file_a_path,file_b_path,is_equal,class_a_name,class_b_name
news_article/80307086.tif,news_article/2069591998.tif,1,news_article,news_article
news_article/01139021.tif,news_article/0000334205.tif,1,news_article,news_article
news_article/tob08006.17.tif,news_article/2057219131.tif,1,news_article,news_article
news_article/1005100713.tif,news_article/0000511873.tif,1,news_article,news_article
news_article/2083778807_8808.tif,news_article/03751096_03751097.tif,1,news_article,news_article
news_article/tob06306.74.tif,news_article/1003542937-a.tif,1,news_article,news_article
news_article/2042403976_2042403977.tif,news_article/2060537452_2060537453.tif,1,news_article,news_article
news_article/ti10260348.tif,news_article/ti04472267_2270.tif,1,news_article,news_article
news_article/tob08205.12.tif,news_article/2025880189.tif,1,news_article,news_article
news_article/tob13032.74.tif,news_article/ti16301402_1404.tif,1,news_article,news_article
news_article/85865123.tif,news_article/03749499.tif,1,news_article,news_article
news_article/corti0007493.tif,news_article/2050871501_1504.tif,1,news_article,news_article
news_article/tob07400.10_tob07400.11.tif,news_article/ti17160243.tif,1,news_article,news_article
news_article/1003066483.tif,news_article/2025880189.tif,1,news_article,news_article
news_article/2021194260.tif,memo/11775215.tif,0,news_article,memo
news_article/tob14202.57_tob14202.58.tif,presentation/2022208535_2022208537.tif,0,news_article,presentation
news_article/70114183-4183.tif,memo/2050159390_9391.tif,0,news_article,memo
news_article/2050871501_1504.tif,resume/50276744-6746.tif,0,news_article,resume
news_article/85628866.tif,presentation/2030365401_2030365404.tif,0,news_article,presentation
news_article/2500076025.tif,memo/1003285770.tif,0,news_article,memo
news_article/2057219131.tif,advertisement/0030045653.tif,0,news_article,advertisement
news_article/tob13032.74.tif,memo/0060257395.tif,0,news_article,memo
news_article/2074292203.tif,invoice/0060054082.tif,0,news_article,invoice
news_article/tob09901.25.tif,scientific_publication/10189021_10189030.tif,0,news_article,scientific_publication
news_article/ti16301402_1404.tif,scientific_publication/50562689-2698.tif,0,news_article,scientific_publication
news_article/tob09514.35.tif,advertisement/501948204.tif,0,news_article,advertisement
news_article/2050754052.tif,memo/50210287-0287.tif,0,news_article,memo
news_article/1002402501-a.tif,file_folder/0060218989.tif,0,news_article,file_folder
news_article/2078881420a_1421.tif,presentation/2023013371_2023013373.tif,0,news_article,presentation
news_article/2081752808.tif,resume/50685711-5712.tif,0,news_article,resume
news_article/2084458142.tif,specification/2055170391_2055170393.tif,0,news_article,specification
news_article/03521673.tif,invoice/80234299_80234302.tif,0,news_article,invoice
news_article/92735778.tif,resume/50109139-9147.tif,0,news_article,resume
news_article/2078195516a.tif,questionnaire/500710588.tif,0,news_article,questionnaire
news_article/2085579641.tif,budget/2070315828_5829.tif,0,news_article,budget
news_article/0000341630.tif,scientific_report/2064257519_7520.tif,0,news_article,scientific_report
news_article/03751504_03751505.tif,advertisement/2504059904.tif,0,news_article,advertisement
news_article/2024130340_2024130342.tif,specification/2057680882.tif,0,news_article,specification
news_article/ti04472267_2270.tif,presentation/2025557060_2025557068.tif,0,news_article,presentation
news_article/2021391345_2021391346.tif,questionnaire/2060054956_2060054985.tif,0,news_article,questionnaire
news_article/2083785403_5406.tif,budget/2049420372.tif,0,news_article,budget
news_article/tob11715.62.tif,invoice/ti16310533.tif,0,news_article,invoice
news_article/2046563428.tif,scientific_publication/10401556_10401565.tif,0,news_article,scientific_publication
news_article/01139021.tif,memo/0000319926.tif,0,news_article,memo
news_article/2078195516a.tif,questionnaire/0060084523.tif,0,news_article,questionnaire
news_article/tob11434.83_tob11434.84.tif,resume/50435280-5280.tif,0,news_article,resume
news_article/2023175415.tif,advertisement/1002688115.tif,0,news_article,advertisement
news_article/2047870270_0271.tif,memo/2015016615.tif,0,news_article,memo
news_article/2081752808.tif,questionnaire/1005125371.tif,0,news_article,questionnaire
news_article/2023201149_2023201150.tif,file_folder/2030116503.tif,0,news_article,file_folder
news_article/tob11715.62.tif,specification/504560806+-0806.tif,0,news_article,specification
news_article/2060537452_2060537453.tif,advertisement/03061423.tif,0,news_article,advertisement
news_article/2082956207.tif,specification/0012207355.tif,0,news_article,specification
news_article/2080736699.tif,memo/2076233109.tif,0,news_article,memo
news_article/tob11715.62.tif,scientific_report/2072494500_4503.tif,0,news_article,scientific_report
news_article/2023334030.tif,presentation/2024257584_2024257585.tif,0,news_article,presentation
news_article/00620560.tif,file_folder/2084503124.tif,0,news_article,file_folder
news_article/2080714734.tif,questionnaire/0060197825.tif,0,news_article,questionnaire
news_article/2082090925.tif,resume/50484211-4212.tif,0,news_article,resume
news_article/2082090925.tif,memo/2000580381.tif,0,news_article,memo
news_article/2073893039.tif,memo/2058000115.tif,0,news_article,memo
news_article/2046247350.tif,advertisement/71200766.tif,0,news_article,advertisement
news_article/tob11412.84.tif,invoice/2024525814.tif,0,news_article,invoice
news_article/2050763561.tif,budget/0012282085.tif,0,news_article,budget
news_article/ti04472267_2270.tif,advertisement/82607570.tif,0,news_article,advertisement
news_article/1005150982.tif,questionnaire/85116919_85116931.tif,0,news_article,questionnaire
news_article/2080734312_4313.tif,resume/50464620-4621.tif,0,news_article,resume
news_article/2083778717.tif,resume/50516490-6491.tif,0,news_article,resume
news_article/2023201149_2023201150.tif,budget/18004634.tif,0,news_article,budget
news_article/tob08205.12.tif,file_folder/2063272590.tif,0,news_article,file_folder
news_article/2065185066.tif,resume/2501070219_2501070245.tif,0,news_article,resume
news_article/2072418310.tif,resume/50638920-8923.tif,0,news_article,resume
news_article/2080718710.tif,scientific_publication/2023513357.tif,0,news_article,scientific_publication
news_article/ton01600.41.tif,scientific_publication/00325360_00325375.tif,0,news_article,scientific_publication
news_article/2073893039.tif,invoice/513284191_513284198.tif,0,news_article,invoice
news_article/1002402460.tif,invoice/87104084.tif,0,news_article,invoice
news_article/1002402501-a.tif,memo/0071008430.tif,0,news_article,memo
news_article/2025851823.tif,file_folder/11311116.tif,0,news_article,file_folder
news_article/87762650.tif,advertisement/2058503346.tif,0,news_article,advertisement
news_article/92735775.tif,invoice/10398077.tif,0,news_article,invoice
news_article/2026082060.tif,invoice/0001233935.tif,0,news_article,invoice
news_article/tob09121.70.tif,questionnaire/2045776029_2045776044.tif,0,news_article,questionnaire
news_article/2065185066.tif,scientific_publication/50393165-3169.tif,0,news_article,scientific_publication
news_article/2073893039.tif,questionnaire/517619214+-9215.tif,0,news_article,questionnaire
news_article/1005100713.tif,memo/2505018592.tif,0,news_article,memo
news_article/2048551932.tif,specification/509354487+-4488.tif,0,news_article,specification
news_article/2074292203.tif,scientific_publication/2076412401_2417.tif,0,news_article,scientific_publication
news_article/1003043346-a.tif,scientific_publication/10404221.tif,0,news_article,scientific_publication
news_article/ti31679350.tif,budget/2044815683.tif,0,news_article,budget
news_article/2074292203.tif,invoice/95824452.tif,0,news_article,invoice
news_article/tob10501.72.tif,invoice/2070424783.tif,0,news_article,invoice
news_article/2025822845_2025822846.tif,presentation/2077253642_3644.tif,0,news_article,presentation
news_article/2021391345_2021391346.tif,invoice/2028695957.tif,0,news_article,invoice
news_article/00619217.tif,scientific_report/2001213464.tif,0,news_article,scientific_report
news_article/03751504_03751505.tif,presentation/2505247622_7643.tif,0,news_article,presentation
news_article/1005070541_1005070542.tif,invoice/1000081578.tif,0,news_article,invoice
news_article/00619217.tif,scientific_report/2505183522_3561.tif,0,news_article,scientific_report
news_article/1005070541_1005070542.tif,scientific_report/2050056255.tif,0,news_article,scientific_report
news_article/0000511873.tif,budget/tcal0134271_4272.tif,0,news_article,budget
news_article/tob14202.57_tob14202.58.tif,resume/50616282-6283.tif,0,news_article,resume
news_article/1002402501-a.tif,specification/505869944.tif,0,news_article,specification
news_article/1000286354.tif,presentation/0060256292.tif,0,news_article,presentation
news_article/03751504_03751505.tif,file_folder/2501205022.tif,0,news_article,file_folder
news_article/2083774065.tif,scientific_publication/10421352_10421367.tif,0,news_article,scientific_publication
news_article/1002405214.tif,scientific_publication/50283505-3509.tif,0,news_article,scientific_publication
news_article/tob14201.87_tob14201.89.tif,scientific_publication/94612682_2685.tif,0,news_article,scientific_publication
news_article/2073581925.tif,advertisement/2051835135.tif,0,news_article,advertisement
news_article/2047870270_0271.tif,budget/0000431595.tif,0,news_article,budget
news_article/tob09514.35.tif,invoice/0001233876.tif,0,news_article,invoice
news_article/2070046382c.tif,invoice/80234299_80234302.tif,0,news_article,invoice
news_article/0013165666.tif,specification/2057406311.tif,0,news_article,specification
news_article/03751096_03751097.tif,memo/0011856402.tif,0,news_article,memo
news_article/2040220146.tif,file_folder/2044694070.tif,0,news_article,file_folder
news_article/1002403751.tif,resume/50608117-8117.tif,0,news_article,resume
file_folder/2070296960.tif,file_folder/87213733.tif,1,file_folder,file_folder
file_folder/2042550192.tif,file_folder/2021542199.tif,1,file_folder,file_folder
file_folder/87213733.tif,file_folder/2049147794.tif,1,file_folder,file_folder
file_folder/60016326.tif,file_folder/2021542199.tif,1,file_folder,file_folder
file_folder/2021311931.tif,file_folder/2047707181.tif,1,file_folder,file_folder
file_folder/0060336284.tif,file_folder/2025481460.tif,1,file_folder,file_folder
file_folder/0060240235.tif,file_folder/93444211.tif,1,file_folder,file_folder
file_folder/2501592066.tif,file_folder/2030618164.tif,1,file_folder,file_folder
file_folder/2046943699.tif,file_folder/2080506401.tif,1,file_folder,file_folder
file_folder/60016326.tif,file_folder/88989836.tif,1,file_folder,file_folder
file_folder/0000182061.tif,file_folder/2500054291.tif,1,file_folder,file_folder
file_folder/0060067634.tif,file_folder/0060131991.tif,1,file_folder,file_folder
file_folder/2021593729.tif,file_folder/2070296960.tif,1,file_folder,file_folder
file_folder/50647181-7181.tif,file_folder/2021593729.tif,1,file_folder,file_folder
file_folder/2065323513.tif,file_folder/2082268706.tif,1,file_folder,file_folder
file_folder/2024483856.tif,file_folder/2030971569.tif,1,file_folder,file_folder
file_folder/2030046325.tif,file_folder/40049511-9511.tif,1,file_folder,file_folder
file_folder/88989836.tif,file_folder/929274.tif,1,file_folder,file_folder
file_folder/2073867871.tif,file_folder/2080106011.tif,1,file_folder,file_folder
file_folder/2050381594.tif,file_folder/2073867871.tif,1,file_folder,file_folder
file_folder/50483202-3202.tif,file_folder/2026127627.tif,1,file_folder,file_folder
file_folder/0060071710.tif,file_folder/87432577.tif,1,file_folder,file_folder
file_folder/2075633028.tif,file_folder/93444211.tif,1,file_folder,file_folder
file_folder/11277559.tif,file_folder/0060211799.tif,1,file_folder,file_folder
file_folder/0071000458.tif,file_folder/2043123059.tif,1,file_folder,file_folder
file_folder/0011857498.tif,file_folder/2082268706.tif,1,file_folder,file_folder
file_folder/50647181-7181.tif,file_folder/89456052.tif,1,file_folder,file_folder
file_folder/2043213001.tif,file_folder/0000188397.tif,1,file_folder,file_folder
file_folder/2043123059.tif,file_folder/2030970195.tif,1,file_folder,file_folder
file_folder/2070383368.tif,file_folder/0060199039.tif,1,file_folder,file_folder
file_folder/2030116503.tif,file_folder/2030994204.tif,1,file_folder,file_folder
file_folder/11277559.tif,file_folder/2025563211.tif,1,file_folder,file_folder
file_folder/2050850232.tif,file_folder/2504009159.tif,1,file_folder,file_folder
file_folder/2030046325.tif,file_folder/2030971569.tif,1,file_folder,file_folder
file_folder/2500049887.tif,file_folder/2024483856.tif,1,file_folder,file_folder
file_folder/929274.tif,file_folder/2051364055.tif,1,file_folder,file_folder
file_folder/2021311931.tif,file_folder/2075562640.tif,1,file_folder,file_folder
file_folder/2501205022.tif,file_folder/87213733.tif,1,file_folder,file_folder
file_folder/2063608814.tif,file_folder/2042411446.tif,1,file_folder,file_folder
file_folder/2501477414.tif,file_folder/2025726993.tif,1,file_folder,file_folder
file_folder/0071000492.tif,file_folder/2504009159.tif,1,file_folder,file_folder
file_folder/60012156.tif,file_folder/2021311931.tif,1,file_folder,file_folder
file_folder/2065341173.tif,file_folder/0060108699.tif,1,file_folder,file_folder
file_folder/2042411446.tif,file_folder/2084422985.tif,1,file_folder,file_folder
file_folder/2084422985.tif,file_folder/2042411446.tif,1,file_folder,file_folder
file_folder/0060248170.tif,file_folder/87433002.tif,1,file_folder,file_folder
file_folder/2030994204.tif,file_folder/0060235840.tif,1,file_folder,file_folder
file_folder/0060015920.tif,file_folder/2501198947.tif,1,file_folder,file_folder
file_folder/2021350200.tif,file_folder/0071000458.tif,1,file_folder,file_folder
file_folder/2065323165.tif,file_folder/87433002.tif,1,file_folder,file_folder
file_folder/2042411446.tif,file_folder/2046943699.tif,1,file_folder,file_folder
file_folder/2021350200.tif,file_folder/60013501.tif,1,file_folder,file_folder
file_folder/2021307281.tif,file_folder/60012156.tif,1,file_folder,file_folder
file_folder/2021311931.tif,file_folder/83607754.tif,1,file_folder,file_folder
file_folder/87603238.tif,file_folder/0060021269.tif,1,file_folder,file_folder
file_folder/2070382974.tif,file_folder/50635042-5042.tif,1,file_folder,file_folder
file_folder/2062097819.tif,file_folder/2501592066.tif,1,file_folder,file_folder
file_folder/2063271844.tif,file_folder/2085160762.tif,1,file_folder,file_folder
file_folder/2030623391.tif,file_folder/2030970195.tif,1,file_folder,file_folder
file_folder/2085160762.tif,file_folder/2073327155.tif,1,file_folder,file_folder
file_folder/2047707181.tif,file_folder/2082268706.tif,1,file_folder,file_folder
file_folder/2073326100.tif,file_folder/2075633028.tif,1,file_folder,file_folder
file_folder/929274.tif,file_folder/2061671194.tif,1,file_folder,file_folder
file_folder/2041806142.tif,file_folder/2080114228.tif,1,file_folder,file_folder
file_folder/2073867871.tif,file_folder/93444211.tif,1,file_folder,file_folder
file_folder/2024259689.tif,file_folder/2080114228.tif,1,file_folder,file_folder
file_folder/0060146122.tif,file_folder/0060240235.tif,1,file_folder,file_folder
file_folder/50470711-0711.tif,file_folder/2021307281.tif,1,file_folder,file_folder
file_folder/0060021269.tif,file_folder/0011857498.tif,1,file_folder,file_folder
file_folder/2501477414.tif,file_folder/2505510901.tif,1,file_folder,file_folder
file_folder/2082023066.tif,file_folder/2505126451.tif,1,file_folder,file_folder
file_folder/2065323165.tif,file_folder/2062170011.tif,1,file_folder,file_folder
file_folder/2043213001.tif,file_folder/2057800001.tif,1,file_folder,file_folder
file_folder/0000182061.tif,file_folder/2022909668.tif,1,file_folder,file_folder
file_folder/2030834336.tif,file_folder/0000182065.tif,1,file_folder,file_folder
file_folder/60012156.tif,file_folder/2505160620.tif,1,file_folder,file_folder
file_folder/2051227218.tif,file_folder/2030116503.tif,1,file_folder,file_folder
file_folder/50477158-7158.tif,file_folder/2030971569.tif,1,file_folder,file_folder
file_folder/2016005081.tif,file_folder/2070383368.tif,1,file_folder,file_folder
file_folder/2026265552.tif,file_folder/2023002674.tif,1,file_folder,file_folder
file_folder/2500049942.tif,file_folder/2063272590.tif,1,file_folder,file_folder
file_folder/87433002.tif,file_folder/50428461-8461.tif,1,file_folder,file_folder
file_folder/87213733.tif,file_folder/2044694070.tif,1,file_folder,file_folder
file_folder/2081959091.tif,file_folder/2030994204.tif,1,file_folder,file_folder
file_folder/2067708279.tif,file_folder/0060190057.tif,1,file_folder,file_folder
file_folder/2085609680.tif,file_folder/2070478603.tif,1,file_folder,file_folder
file_folder/2073867871.tif,file_folder/50483202-3202.tif,1,file_folder,file_folder
file_folder/2072855251.tif,file_folder/2030834336.tif,1,file_folder,file_folder
file_folder/94404987.tif,file_folder/2084422985.tif,1,file_folder,file_folder
file_folder/2063272590.tif,file_folder/0060030078.tif,1,file_folder,file_folder
file_folder/40049511-9511.tif,file_folder/2030618164.tif,1,file_folder,file_folder
file_folder/2043213001.tif,file_folder/2048161464.tif,1,file_folder,file_folder
file_folder/2023618405.tif,file_folder/0060141431.tif,1,file_folder,file_folder
file_folder/50282589.tif,file_folder/2021593729.tif,1,file_folder,file_folder
file_folder/2067326245.tif,file_folder/2030046325.tif,1,file_folder,file_folder
file_folder/0060312040.tif,file_folder/50428461-8461.tif,1,file_folder,file_folder
file_folder/2501051793.tif,file_folder/2080106011.tif,1,file_folder,file_folder
file_folder/2058176201.tif,file_folder/50483202-3202.tif,1,file_folder,file_folder
file_folder/2021593729.tif,file_folder/2501051793.tif,1,file_folder,file_folder
file_folder/50502966-2966.tif,file_folder/2084422985.tif,1,file_folder,file_folder
file_folder/2041806142.tif,news_article/tob10501.72.tif,0,file_folder,news_article
file_folder/2073327155.tif,resume/50492175-2176.tif,0,file_folder,resume
file_folder/2023484794.tif,questionnaire/505924797+-4797.tif,0,file_folder,questionnaire
file_folder/0060312040.tif,questionnaire/2040475134_2040475138.tif,0,file_folder,questionnaire
file_folder/2021542199.tif,specification/2069723087.tif,0,file_folder,specification
file_folder/2048881104.tif,news_article/2083785403_5406.tif,0,file_folder,news_article
file_folder/11277559.tif,scientific_report/2030139547_2030139549.tif,0,file_folder,scientific_report
file_folder/2026528506.tif,scientific_publication/2505487720_7726.tif,0,file_folder,scientific_publication
file_folder/2024483856.tif,resume/50548688-8689.tif,0,file_folder,resume
file_folder/2048357831.tif,budget/2040646167.tif,0,file_folder,budget
file_folder/2067530126.tif,scientific_publication/50370662-0689.tif,0,file_folder,scientific_publication
file_folder/40023553-3553.tif,invoice/2084024647.tif,0,file_folder,invoice
file_folder/2073074128.tif,scientific_publication/10180421_10180435.tif,0,file_folder,scientific_publication
file_folder/0060186909.tif,resume/50323402-3403.tif,0,file_folder,resume
file_folder/2085578109.tif,resume/50496990-6991.tif,0,file_folder,resume
file_folder/83607754.tif,budget/92063102.tif,0,file_folder,budget
file_folder/2048881104.tif,memo/2010006315.tif,0,file_folder,memo
file_folder/2030046325.tif,advertisement/01353525.tif,0,file_folder,advertisement
file_folder/2505160620.tif,specification/2031300782.tif,0,file_folder,specification
file_folder/2023002674.tif,specification/2031299993.tif,0,file_folder,specification
file_folder/0060161287.tif,resume/50597511-7512.tif,0,file_folder,resume
file_folder/50483202-3202.tif,news_article/2057219131.tif,0,file_folder,news_article
file_folder/89456052.tif,scientific_report/0000981206.tif,0,file_folder,scientific_report
file_folder/98632187.tif,scientific_report/2501747592_7593.tif,0,file_folder,scientific_report
file_folder/2075562640.tif,invoice/11320821.tif,0,file_folder,invoice
file_folder/0060128529.tif,specification/2031305856.tif,0,file_folder,specification
file_folder/0060021269.tif,memo/50184105-4105.tif,0,file_folder,memo
file_folder/2070478603.tif,questionnaire/1001875542.tif,0,file_folder,questionnaire
file_folder/2050381594.tif,presentation/2500121969_2500121972.tif,0,file_folder,presentation
file_folder/0000188397.tif,scientific_publication/50413683-3692.tif,0,file_folder,scientific_publication
file_folder/2025726993.tif,resume/2015065067.tif,0,file_folder,resume
file_folder/2070382974.tif,advertisement/0030049222.tif,0,file_folder,advertisement
file_folder/2500049887.tif,advertisement/0030048550.tif,0,file_folder,advertisement
file_folder/0060211799.tif,invoice/88131713.tif,0,file_folder,invoice
file_folder/70007021-7021.tif,resume/2023342863_2023342873.tif,0,file_folder,resume
file_folder/0060120612.tif,specification/0060077782.tif,0,file_folder,specification
file_folder/2073074128.tif,scientific_report/2001117435.tif,0,file_folder,scientific_report
file_folder/2501367916.tif,scientific_report/50002543_50002563.tif,0,file_folder,scientific_report
file_folder/93444211.tif,news_article/03622386.tif,0,file_folder,news_article
file_folder/2061659202.tif,advertisement/2084420858_0859.tif,0,file_folder,advertisement
file_folder/2047486289.tif,scientific_publication/10421352_10421367.tif,0,file_folder,scientific_publication
file_folder/10021996.tif,scientific_report/2040947740.tif,0,file_folder,scientific_report
file_folder/2082023066.tif,resume/50485117-5118.tif,0,file_folder,resume
file_folder/87603238.tif,budget/09005401.tif,0,file_folder,budget
file_folder/0060082689.tif,resume/50733083-3084.tif,0,file_folder,resume
file_folder/2041806142.tif,scientific_publication/2025994461.tif,0,file_folder,scientific_publication
file_folder/87432577.tif,scientific_publication/10320008_10320012.tif,0,file_folder,scientific_publication
file_folder/0060131869.tif,questionnaire/71181839.tif,0,file_folder,questionnaire
file_folder/2500054291.tif,scientific_report/2023640968_2023640974.tif,0,file_folder,scientific_report
file_folder/2073346239.tif,resume/2074946109_6112.tif,0,file_folder,resume
file_folder/2021605236.tif,invoice/2023528420.tif,0,file_folder,invoice
file_folder/93444211.tif,news_article/2072418310.tif,0,file_folder,news_article
file_folder/2063608814.tif,invoice/96422424.tif,0,file_folder,invoice
file_folder/10021996.tif,resume/50404687-4688.tif,0,file_folder,resume
file_folder/2030046325.tif,memo/2051066670.tif,0,file_folder,memo
file_folder/2030116503.tif,scientific_report/1000389481.tif,0,file_folder,scientific_report
file_folder/2501367916.tif,resume/50648373-8374.tif,0,file_folder,resume
file_folder/2061671194.tif,memo/96503508_3521.tif,0,file_folder,memo
file_folder/2077609471.tif,news_article/2083778807_8808.tif,0,file_folder,news_article
file_folder/93444211.tif,questionnaire/505924797+-4797.tif,0,file_folder,questionnaire
file_folder/0060095700.tif,presentation/2070915937.tif,0,file_folder,presentation
file_folder/2021542199.tif,scientific_publication/2057061747_2057061751.tif,0,file_folder,scientific_publication
file_folder/2501562694.tif,specification/2031308924.tif,0,file_folder,specification
file_folder/89456052.tif,invoice/2024526102.tif,0,file_folder,invoice
file_folder/2046516000.tif,presentation/0000158951.tif,0,file_folder,presentation
file_folder/2085609680.tif,invoice/2063208841.tif,0,file_folder,invoice
file_folder/0060248170.tif,memo/1003105533.tif,0,file_folder,memo
file_folder/0000188397.tif,memo/2043924135.tif,0,file_folder,memo
file_folder/2080506401.tif,resume/50590626-0627.tif,0,file_folder,resume
file_folder/2505510901.tif,invoice/513280082_513280089.tif,0,file_folder,invoice
file_folder/0060082689.tif,memo/0001154430.tif,0,file_folder,memo
file_folder/2023002674.tif,news_article/1003044956.tif,0,file_folder,news_article
file_folder/2063846883.tif,scientific_publication/2028899874_2028899878.tif,0,file_folder,scientific_publication
file_folder/0060190057.tif,questionnaire/1000355767_1000355768.tif,0,file_folder,questionnaire
file_folder/2501477414.tif,invoice/87104010.tif,0,file_folder,invoice
file_folder/83607754.tif,scientific_publication/87332528_2533.tif,0,file_folder,scientific_publication
file_folder/2085578109.tif,memo/2505018592.tif,0,file_folder,memo
file_folder/0060222863.tif,questionnaire/2065261159_1178.tif,0,file_folder,questionnaire
file_folder/0060094314.tif,memo/2061675357.tif,0,file_folder,memo
file_folder/2030620538.tif,news_article/2048548061_8062.tif,0,file_folder,news_article
file_folder/87245344.tif,news_article/2082956207.tif,0,file_folder,news_article
file_folder/2074446703.tif,scientific_publication/2065187066_7074.tif,0,file_folder,scientific_publication
file_folder/60016326.tif,presentation/0012286106.tif,0,file_folder,presentation
file_folder/2501111778.tif,presentation/2059731441.tif,0,file_folder,presentation
file_folder/0060021269.tif,scientific_publication/87460574_0576.tif,0,file_folder,scientific_publication
file_folder/2070296960.tif,memo/0071004497.tif,0,file_folder,memo
file_folder/0060106471.tif,news_article/03521673.tif,0,file_folder,news_article
file_folder/2021310829.tif,presentation/2082361485_1492.tif,0,file_folder,presentation
file_folder/2074446703.tif,scientific_report/2015041431_2015041450.tif,0,file_folder,scientific_report
file_folder/2058176201.tif,presentation/81885471_5472.tif,0,file_folder,presentation
file_folder/70007021-7021.tif,advertisement/516697383+-7384.tif,0,file_folder,advertisement
file_folder/2085160762.tif,budget/0000452162.tif,0,file_folder,budget
file_folder/11311116.tif,resume/50339933-9933.tif,0,file_folder,resume
file_folder/87603238.tif,advertisement/2051835135.tif,0,file_folder,advertisement
file_folder/2044694070.tif,presentation/2074144140.tif,0,file_folder,presentation
file_folder/2082268706.tif,scientific_publication/50349052-9059.tif,0,file_folder,scientific_publication
file_folder/60012156.tif,questionnaire/0000225741.tif,0,file_folder,questionnaire
file_folder/70007021-7021.tif,scientific_report/2029266004.tif,0,file_folder,scientific_report
file_folder/2023484794.tif,presentation/2025557060_2025557068.tif,0,file_folder,presentation
file_folder/2049147794.tif,scientific_publication/2022981883_2022981888.tif,0,file_folder,scientific_publication
questionnaire/0000176451.tif,questionnaire/518303171+-3172.tif,1,questionnaire,questionnaire
questionnaire/91500251_0257.tif,questionnaire/2077585651.tif,1,questionnaire,questionnaire
questionnaire/508900289_508900298.tif,questionnaire/91500251_0257.tif,1,questionnaire,questionnaire
questionnaire/517405571+-5596.tif,questionnaire/0060004814.tif,1,questionnaire,questionnaire
questionnaire/01839480_9484.tif,questionnaire/0013231208.tif,1,questionnaire,questionnaire
questionnaire/501418844.tif,questionnaire/522814699+-4700.tif,1,questionnaire,questionnaire
questionnaire/2060054956_2060054985.tif,questionnaire/2073924816.tif,1,questionnaire,questionnaire
questionnaire/01838136_01838140.tif,questionnaire/507259149+-9156.tif,1,questionnaire,questionnaire
questionnaire/89113627.tif,questionnaire/1002479588.tif,1,questionnaire,questionnaire
questionnaire/2049366347.tif,questionnaire/1002479588.tif,1,questionnaire,questionnaire
questionnaire/0000997636.tif,questionnaire/2063724567.tif,1,questionnaire,questionnaire
questionnaire/505866001.tif,questionnaire/2045604473_2045604482.tif,1,questionnaire,questionnaire
questionnaire/82784140_82784150.tif,questionnaire/517405571+-5596.tif,1,questionnaire,questionnaire
questionnaire/1000357091_1000357094.tif,questionnaire/0001240082.tif,1,questionnaire,questionnaire
questionnaire/2063724567.tif,questionnaire/0001478022.tif,1,questionnaire,questionnaire
questionnaire/2066025591.tif,questionnaire/2049220911.tif,1,questionnaire,questionnaire
questionnaire/0000997636.tif,questionnaire/524389244+-9245.tif,1,questionnaire,questionnaire
questionnaire/508280955+-0956.tif,questionnaire/505936891+-6896.tif,1,questionnaire,questionnaire
questionnaire/501842601_501842608.tif,questionnaire/0000225741.tif,1,questionnaire,questionnaire
questionnaire/2042566115.tif,questionnaire/522626100+-6102.tif,1,questionnaire,questionnaire
questionnaire/0001223908.tif,questionnaire/2030724363.tif,1,questionnaire,questionnaire
questionnaire/2065261159_1178.tif,questionnaire/2045604473_2045604482.tif,1,questionnaire,questionnaire
questionnaire/01840497_0501.tif,questionnaire/86546154.tif,1,questionnaire,questionnaire
questionnaire/2048344362_2048344379.tif,questionnaire/514303318+-3329.tif,1,questionnaire,questionnaire
questionnaire/01840497_0501.tif,questionnaire/505858555.tif,1,questionnaire,questionnaire
questionnaire/0000472584.tif,questionnaire/0060084523.tif,1,questionnaire,questionnaire
questionnaire/0000175124.tif,questionnaire/0060215699.tif,1,questionnaire,questionnaire
questionnaire/0000997636.tif,questionnaire/1001875542.tif,1,questionnaire,questionnaire
questionnaire/85116919_85116931.tif,questionnaire/01835819_5823.tif,1,questionnaire,questionnaire
questionnaire/522626100+-6102.tif,questionnaire/2046828227_8236.tif,1,questionnaire,questionnaire
questionnaire/2031127764.tif,questionnaire/2077302967_2968.tif,1,questionnaire,questionnaire
questionnaire/2073867329_7340.tif,questionnaire/01834949_4953.tif,1,questionnaire,questionnaire
questionnaire/515313892+-3893.tif,questionnaire/522626100+-6102.tif,1,questionnaire,questionnaire
questionnaire/0001488468.tif,questionnaire/518294221+-4222.tif,1,questionnaire,questionnaire
questionnaire/508900289_508900298.tif,questionnaire/511164868_511164881.tif,1,questionnaire,questionnaire
questionnaire/0011924254.tif,questionnaire/2504030197_0213.tif,1,questionnaire,questionnaire
questionnaire/0060004814.tif,questionnaire/2042292873_2042292886.tif,1,questionnaire,questionnaire
questionnaire/80317051.tif,questionnaire/2072480489.tif,1,questionnaire,questionnaire
questionnaire/1000357091_1000357094.tif,questionnaire/2060054956_2060054985.tif,1,questionnaire,questionnaire
questionnaire/505526301_505526315.tif,questionnaire/0000176217.tif,1,questionnaire,questionnaire
questionnaire/524698497+-8760.tif,questionnaire/0000175124.tif,1,questionnaire,questionnaire
questionnaire/2040475134_2040475138.tif,questionnaire/514963628+-3631.tif,1,questionnaire,questionnaire
questionnaire/60000200_60000202.tif,questionnaire/505866001.tif,1,questionnaire,questionnaire
questionnaire/0001240082.tif,questionnaire/2081172632_2645.tif,1,questionnaire,questionnaire
questionnaire/2041088024.tif,questionnaire/0000175080.tif,1,questionnaire,questionnaire
