file_a_path,file_b_path,is_equal,class_a_name,class_b_name
questionnaire/2066025591.tif,questionnaire/506610285.tif,1,questionnaire,questionnaire
questionnaire/524389246+-9247.tif,questionnaire/0060373152.tif,1,questionnaire,questionnaire
questionnaire/1002484308_1002484309.tif,questionnaire/505528720_505528734.tif,1,questionnaire,questionnaire
questionnaire/0000997620.tif,questionnaire/1003638096_1003638099.tif,1,questionnaire,questionnaire
questionnaire/82784140_82784150.tif,questionnaire/92515817_5818.tif,1,questionnaire,questionnaire
questionnaire/10087624_10087639.tif,questionnaire/508900289_508900298.tif,1,questionnaire,questionnaire
questionnaire/0000482574.tif,questionnaire/88159753_88159754.tif,1,questionnaire,questionnaire
questionnaire/2060460465_0470.tif,questionnaire/505858555.tif,1,questionnaire,questionnaire
questionnaire/0060054850.tif,questionnaire/1002484308_1002484309.tif,1,questionnaire,questionnaire
questionnaire/2040267305.tif,questionnaire/2040461844_2040461845.tif,1,questionnaire,questionnaire
questionnaire/2047439409.tif,questionnaire/92515817_5818.tif,1,questionnaire,questionnaire
questionnaire/1002479588.tif,questionnaire/2030724363.tif,1,questionnaire,questionnaire
questionnaire/0001240082.tif,questionnaire/0000227058.tif,1,questionnaire,questionnaire
questionnaire/2024733103_2024733104.tif,questionnaire/2023682868_2023682872.tif,1,questionnaire,questionnaire
questionnaire/2030724363.tif,questionnaire/507369328_507369329.tif,1,questionnaire,questionnaire
questionnaire/2085011667_1677.tif,questionnaire/0060008410.tif,1,questionnaire,questionnaire
questionnaire/516715260+-5260.tif,questionnaire/524389246+-9247.tif,1,questionnaire,questionnaire
questionnaire/2048740043_2048740044.tif,questionnaire/0001139405.tif,1,questionnaire,questionnaire
questionnaire/2043119179_2043119208.tif,questionnaire/0011845049.tif,1,questionnaire,questionnaire
questionnaire/01838136_01838140.tif,questionnaire/2030724363.tif,1,questionnaire,questionnaire
questionnaire/2045776029_2045776044.tif,questionnaire/2081172632_2645.tif,1,questionnaire,questionnaire
questionnaire/03337818_7819.tif,questionnaire/0060084523.tif,1,questionnaire,questionnaire
questionnaire/518227393+-7394.tif,questionnaire/0000175080.tif,1,questionnaire,questionnaire
questionnaire/2030724363.tif,questionnaire/517077207.tif,1,questionnaire,questionnaire
questionnaire/86546154.tif,questionnaire/2048747539.tif,1,questionnaire,questionnaire
questionnaire/1000363807.tif,questionnaire/2040192232.tif,1,questionnaire,questionnaire
questionnaire/1002479588.tif,questionnaire/0000997636.tif,1,questionnaire,questionnaire
questionnaire/1002484308_1002484309.tif,questionnaire/84003510_84003518.tif,1,questionnaire,questionnaire
questionnaire/506994877+-4877.tif,presentation/2083726066_6069.tif,0,questionnaire,presentation
questionnaire/0011845260.tif,advertisement/690305.tif,0,questionnaire,advertisement
questionnaire/2042292873_2042292886.tif,scientific_report/2040947740.tif,0,questionnaire,scientific_report
questionnaire/2080807428_7436.tif,scientific_publication/2023541046_1055.tif,0,questionnaire,scientific_publication
questionnaire/501418844.tif,scientific_publication/40047868-7869.tif,0,questionnaire,scientific_publication
questionnaire/2043119179_2043119208.tif,news_article/2501205127.tif,0,questionnaire,news_article
questionnaire/518304489+-4490.tif,scientific_publication/11064642_11064647.tif,0,questionnaire,scientific_publication
questionnaire/2040277464.tif,memo/2045059467.tif,0,questionnaire,memo
questionnaire/505581217_505581231.tif,scientific_report/2505556457_6458.tif,0,questionnaire,scientific_report
questionnaire/506610285.tif,resume/40013740-3741.tif,0,questionnaire,resume
questionnaire/2046828227_8236.tif,advertisement/504686851.tif,0,questionnaire,advertisement
questionnaire/524389246+-9247.tif,scientific_report/2082740426.tif,0,questionnaire,scientific_report
questionnaire/2040461844_2040461845.tif,invoice/2074416123_6124.tif,0,questionnaire,invoice
questionnaire/2077302967_2968.tif,advertisement/509135297+-5298.tif,0,questionnaire,advertisement
questionnaire/506610285.tif,budget/2071251839_1855.tif,0,questionnaire,budget
questionnaire/0000997620.tif,resume/60026013_60026018.tif,0,questionnaire,resume
questionnaire/10087624_10087639.tif,invoice/96763904_3910.tif,0,questionnaire,invoice
questionnaire/2031127764.tif,resume/0000106114.tif,0,questionnaire,resume
questionnaire/71181839.tif,news_article/2047875621_5622.tif,0,questionnaire,news_article
questionnaire/2040192232.tif,memo/03668021_03668024.tif,0,questionnaire,memo
questionnaire/507369328_507369329.tif,presentation/2047319736.tif,0,questionnaire,presentation
questionnaire/2040475134_2040475138.tif,specification/2069739334.tif,0,questionnaire,specification
questionnaire/2063724567.tif,news_article/2071566921.tif,0,questionnaire,news_article
questionnaire/2080349784_9788.tif,resume/2023230421_2023230422.tif,0,questionnaire,resume
questionnaire/0001219462.tif,resume/50537424-7425.tif,0,questionnaire,resume
questionnaire/2080349784_9788.tif,news_article/2500076025.tif,0,questionnaire,news_article
questionnaire/2024748115_2024748117.tif,resume/40013740-3741.tif,0,questionnaire,resume
questionnaire/508280955+-0956.tif,resume/50277321-7323.tif,0,questionnaire,resume
questionnaire/2048740043_2048740044.tif,news_article/2023201149_2023201150.tif,0,questionnaire,news_article
questionnaire/1000355767_1000355768.tif,invoice/ti17120319.tif,0,questionnaire,invoice
questionnaire/2049220911.tif,specification/0001451270.tif,0,questionnaire,specification
questionnaire/522626100+-6102.tif,presentation/0013003289.tif,0,questionnaire,presentation
questionnaire/89113627.tif,presentation/2023106742_2023106755.tif,0,questionnaire,presentation
questionnaire/2048747539.tif,budget/03019153_03019214.tif,0,questionnaire,budget
questionnaire/0013231208.tif,specification/2069712120.tif,0,questionnaire,specification
questionnaire/0013231208.tif,budget/2082811789.tif,0,questionnaire,budget
questionnaire/505936891+-6896.tif,specification/2069731963.tif,0,questionnaire,specification
questionnaire/2501058374.tif,file_folder/0060186909.tif,0,questionnaire,file_folder
questionnaire/2072480489.tif,memo/2043245359.tif,0,questionnaire,memo
questionnaire/506994877+-4877.tif,scientific_report/89364991_5008.tif,0,questionnaire,scientific_report
questionnaire/01835033_5037.tif,news_article/1003044729.tif,0,questionnaire,news_article
questionnaire/0013231208.tif,resume/50389355-9356.tif,0,questionnaire,resume
questionnaire/522814699+-4700.tif,memo/85282788.tif,0,questionnaire,memo
questionnaire/1000355767_1000355768.tif,invoice/2070424458.tif,0,questionnaire,invoice
questionnaire/516715260+-5260.tif,scientific_report/2050817668.tif,0,questionnaire,scientific_report
questionnaire/2023682868_2023682872.tif,scientific_report/2040947740.tif,0,questionnaire,scientific_report
questionnaire/517619214+-9215.tif,news_article/tob08205.12.tif,0,questionnaire,news_article
questionnaire/1002484308_1002484309.tif,budget/11003888.tif,0,questionnaire,budget
questionnaire/0060215699.tif,resume/0000106114.tif,0,questionnaire,resume
questionnaire/2501058374.tif,scientific_report/2078640507_0508.tif,0,questionnaire,scientific_report
memo/2061675357.tif,memo/2045059467.tif,1,memo,memo
memo/1002401221.tif,memo/2021332712.tif,1,memo,memo
memo/1003105533.tif,memo/1003478256.tif,1,memo,memo
memo/0000258115.tif,memo/1003184438_1003184439.tif,1,memo,memo
memo/2058202286.tif,memo/11775215.tif,1,memo,memo
memo/2063657516_2063657599.tif,memo/0060094186.tif,1,memo,memo
memo/0012190486.tif,memo/11510253.tif,1,memo,memo
memo/86619856_9867.tif,memo/94004160.tif,1,memo,memo
memo/2076233109.tif,memo/1005133733_1005133734.tif,1,memo,memo
memo/13155352.tif,memo/2051122674.tif,1,memo,memo
memo/96156256.tif,memo/2055667040.tif,1,memo,memo
memo/92085878.tif,memo/0000376423.tif,1,memo,memo
memo/01407676.tif,memo/50573582-3583.tif,1,memo,memo
memo/825211.tif,memo/50184105-4105.tif,1,memo,memo
memo/0000265311.tif,memo/2057925518.tif,1,memo,memo
memo/0012285366.tif,memo/CTRSP-FILES013355-33.tif,1,memo,memo
memo/0060125930.tif,memo/92743885.tif,1,memo,memo
memo/1000303505.tif,memo/2043924135.tif,1,memo,memo
memo/0060052293.tif,memo/0060038182.tif,1,memo,memo
memo/1000881688.tif,memo/0001158549.tif,1,memo,memo
memo/2057925518.tif,memo/2028589187.tif,1,memo,memo
memo/0000379140.tif,memo/2055667040.tif,1,memo,memo
memo/2054906110.tif,memo/0000960762.tif,1,memo,memo
memo/0001157321.tif,memo/tob18805.51_tob18805.52.tif,1,memo,memo
memo/0071015400.tif,memo/1003285770.tif,1,memo,memo
memo/1000135501.tif,memo/0071004497.tif,1,memo,memo
memo/0060301362.tif,memo/92085878.tif,1,memo,memo
memo/01407676.tif,memo/1003479626.tif,1,memo,memo
memo/0000414735.tif,memo/2010065927.tif,1,memo,memo
memo/87479621.tif,memo/91355624_5625.tif,1,memo,memo
memo/2505018592.tif,memo/1003479626.tif,1,memo,memo
memo/0060161368.tif,memo/98942538_2539.tif,1,memo,memo
memo/0060217707.tif,memo/0000087981.tif,1,memo,memo
memo/0001158549.tif,memo/0000075801.tif,1,memo,memo
memo/2045059467.tif,memo/825211.tif,1,memo,memo
memo/0000146093.tif,memo/1000052005.tif,1,memo,memo
memo/0001154430.tif,memo/0000938930.tif,1,memo,memo
memo/2057730004.tif,memo/1000018545_1000018559.tif,1,memo,memo
memo/1003637364_1003637366.tif,memo/2058202286.tif,1,memo,memo
memo/2061675357.tif,memo/2045414699_2045414700.tif,1,memo,memo
memo/0000009052.tif,memo/50393597-3597.tif,1,memo,memo
memo/2022972719.tif,memo/96503508_3521.tif,1,memo,memo
memo/0060094186.tif,memo/2055667040.tif,1,memo,memo
memo/2056514453.tif,memo/92143830.tif,1,memo,memo
memo/0060124605.tif,memo/0060029393.tif,1,memo,memo
memo/0060336103.tif,memo/0000075801.tif,1,memo,memo
memo/0000083471.tif,memo/50393597-3597.tif,1,memo,memo
memo/13341773.tif,memo/okl00215.94.tif,1,memo,memo
memo/2042506685.tif,memo/2010009792.tif,1,memo,memo
memo/0060045074.tif,memo/2023498136_8137.tif,1,memo,memo
memo/0000082106.tif,specification/2057406311.tif,0,memo,specification
memo/2040274038.tif,presentation/2025557060_2025557068.tif,0,memo,presentation
memo/1003479575.tif,invoice/0001139667.tif,0,memo,invoice
memo/2024113473.tif,scientific_report/2028705067.tif,0,memo,scientific_report
memo/0060211835.tif,news_article/2065185066.tif,0,memo,news_article
memo/0001247335.tif,budget/tob07117.33.tif,0,memo,budget
memo/2062919102_9103.tif,resume/50578227-8228.tif,0,memo,resume
memo/0011934314.tif,invoice/2030762253.tif,0,memo,invoice
memo/2023068654_2023068659.tif,presentation/0000341047.tif,0,memo,presentation
memo/50210287-0287.tif,news_article/ti16301402_1404.tif,0,memo,news_article
memo/0001444779.tif,scientific_report/2072494500_4503.tif,0,memo,scientific_report
memo/2000512927.tif,advertisement/00136768.tif,0,memo,advertisement
memo/0060052293.tif,presentation/2073364253_4257.tif,0,memo,presentation
memo/2076233109.tif,questionnaire/2066025591.tif,0,memo,questionnaire
memo/0000083471.tif,news_article/2046247350.tif,0,memo,news_article
memo/2057925518.tif,invoice/80701394.tif,0,memo,invoice
memo/2022972719.tif,specification/2069731219.tif,0,memo,specification
memo/tob18805.51_tob18805.52.tif,budget/0000223148.tif,0,memo,budget
memo/0060161742.tif,file_folder/50481952-1952.tif,0,memo,file_folder
memo/13155352.tif,advertisement/517723088+-3090.tif,0,memo,advertisement
memo/2056514453.tif,presentation/2071794494_4495.tif,0,memo,presentation
memo/2045059467.tif,budget/11007129.tif,0,memo,budget
memo/0000342671.tif,specification/2057999244.tif,0,memo,specification
memo/0001157321.tif,specification/2028931728.tif,0,memo,specification
memo/0012534547.tif,resume/40011473-1474.tif,0,memo,resume
memo/1003479575.tif,scientific_report/40046169-6179.tif,0,memo,scientific_report
memo/2024113473.tif,news_article/2065316891_6898.tif,0,memo,news_article
memo/2024113473.tif,invoice/0001233681.tif,0,memo,invoice
memo/85282788.tif,budget/titx1001.35_titx1001.97.tif,0,memo,budget
memo/0060094186.tif,questionnaire/0011972632.tif,0,memo,questionnaire
memo/2058000115.tif,file_folder/50428461-8461.tif,0,memo,file_folder
memo/2040475688.tif,news_article/tob09514.35.tif,0,memo,news_article
memo/1005020241.tif,specification/508587207_508587209.tif,0,memo,specification
memo/1003184438_1003184439.tif,file_folder/2016005081.tif,0,memo,file_folder
memo/2078366633_6634.tif,specification/2069735616.tif,0,memo,specification
memo/1000018545_1000018559.tif,questionnaire/1002476238_1002476241.tif,0,memo,questionnaire
memo/2047951023.tif,scientific_report/2505556457_6458.tif,0,memo,scientific_report
memo/2023498136_8137.tif,invoice/93216998.tif,0,memo,invoice
memo/0060161742.tif,scientific_publication/50251538-1547.tif,0,memo,scientific_publication
memo/87019058_9060.tif,advertisement/2061002841.tif,0,memo,advertisement
memo/2056514453.tif,resume/50616839-6840.tif,0,memo,resume
memo/2010006315.tif,specification/2057461418_2057461419.tif,0,memo,specification
memo/13155352.tif,resume/03610415.tif,0,memo,resume
memo/0012286906.tif,resume/50518873-8874.tif,0,memo,resume
memo/2079176525_6526.tif,resume/10393366.tif,0,memo,resume
memo/1000881688.tif,resume/50505222-5223.tif,0,memo,resume
memo/2010065927.tif,news_article/0000601969.tif,0,memo,news_article
memo/89678182_89678194.tif,scientific_publication/40009628-9637.tif,0,memo,scientific_publication
memo/1005133733_1005133734.tif,resume/50597511-7512.tif,0,memo,resume
memo/2044042605.tif,scientific_report/2064511195.tif,0,memo,scientific_report
resume/50618638-8639.tif,resume/2022945721_2022945724.tif,1,resume,resume
resume/60026013_60026018.tif,resume/10403275_10403276.tif,1,resume,resume
resume/50606718-6719.tif,resume/50616974-6975.tif,1,resume,resume
resume/50483621-3622.tif,resume/60026013_60026018.tif,1,resume,resume
resume/50606718-6719.tif,resume/50064979_50064982.tif,1,resume,resume
resume/50590626-0627.tif,resume/50647143-7144.tif,1,resume,resume
resume/50547361-7362.tif,resume/03610415.tif,1,resume,resume
resume/50547927-7928.tif,resume/50358141-8141.tif,1,resume,resume
resume/50194045-4049.tif,resume/1005135443.tif,1,resume,resume
resume/50449235-9236.tif,resume/2023342863_2023342873.tif,1,resume,resume
resume/50280809-0809.tif,resume/50351646-1647.tif,1,resume,resume
resume/40029428-9429.tif,resume/50235617-5636.tif,1,resume,resume
resume/50727574-7575.tif,resume/50339933-9933.tif,1,resume,resume
resume/50467073-7074.tif,resume/0000566434.tif,1,resume,resume
resume/50361166-1167.tif,resume/2074684024.tif,1,resume,resume
resume/50673064-3065.tif,resume/50235617-5636.tif,1,resume,resume
resume/50655956-5957.tif,resume/11299860-9862.tif,1,resume,resume
resume/03615496_03615500.tif,resume/50475729-5730.tif,1,resume,resume
resume/50540671-0672.tif,resume/50492175-2176.tif,1,resume,resume
resume/1005089343.tif,resume/50673064-3065.tif,1,resume,resume
resume/50581302-1303.tif,resume/10399101.tif,1,resume,resume
resume/50503716-3717.tif,resume/50585608-5609.tif,1,resume,resume
resume/50518873-8874.tif,resume/50276744-6746.tif,1,resume,resume
resume/50438300-8302.tif,resume/50277321-7323.tif,1,resume,resume
resume/60001528_60001539.tif,resume/50605380-5381.tif,1,resume,resume
resume/50673050-3051.tif,resume/2072741649_1651.tif,1,resume,resume
resume/50736921-6924.tif,resume/50550600-0601.tif,1,resume,resume
resume/50460353-0354.tif,resume/2015065067.tif,1,resume,resume
resume/03615496_03615500.tif,resume/50464275-4277.tif,1,resume,resume
resume/50606718-6719.tif,resume/50596880-6881.tif,1,resume,resume
resume/50579701-9702.tif,resume/50642296-2297.tif,1,resume,resume
resume/50503716-3717.tif,resume/50505222-5223.tif,1,resume,resume
resume/2072741649_1651.tif,resume/50340683-0684.tif,1,resume,resume
resume/2074946109_6112.tif,resume/50421595-1596.tif,1,resume,resume
resume/50653519-3520.tif,resume/40040887-0888.tif,1,resume,resume
resume/50648373-8374.tif,resume/03615496_03615500.tif,1,resume,resume
resume/50614749-4749.tif,resume/50163331-3336.tif,1,resume,resume
resume/50222493-2500.tif,resume/11299860-9862.tif,1,resume,resume
resume/50358141-8141.tif,resume/50537424-7425.tif,1,resume,resume
resume/50696087-6088.tif,resume/50609867-9868.tif,1,resume,resume
resume/50516490-6491.tif,resume/50597092-7093.tif,1,resume,resume
resume/50443705-3706.tif,resume/2501663202.tif,1,resume,resume
resume/50422342-2343.tif,resume/10393366.tif,1,resume,resume
resume/2023081687_2023081709.tif,resume/50616839-6840.tif,1,resume,resume
resume/10403275_10403276.tif,resume/2071103226_3226a.tif,1,resume,resume
resume/50439333-9334.tif,resume/2023711702_2023711704.tif,1,resume,resume
resume/60001528_60001539.tif,resume/40029428-9429.tif,1,resume,resume
resume/40011473-1474.tif,resume/50340683-0684.tif,1,resume,resume
resume/50420946-0947.tif,resume/50589601-9602.tif,1,resume,resume
resume/10198448.tif,resume/40018363-8364.tif,1,resume,resume
resume/50234126-4133.tif,budget/2041721124.tif,0,resume,budget
resume/50579701-9702.tif,invoice/0001156485.tif,0,resume,invoice
resume/50426517-6518.tif,file_folder/11311116.tif,0,resume,file_folder
resume/50486066-6067.tif,questionnaire/2041088024.tif,0,resume,questionnaire
resume/50609867-9868.tif,scientific_report/2076121195_1315.tif,0,resume,scientific_report
resume/50364359-4360.tif,news_article/03751504_03751505.tif,0,resume,news_article
resume/2072741649_1651.tif,news_article/0000511873.tif,0,resume,news_article
resume/50361166-1167.tif,memo/0060028057.tif,0,resume,memo
resume/50502792-2793.tif,questionnaire/505936891+-6896.tif,0,resume,questionnaire
resume/50607024-7025.tif,budget/2041725617.tif,0,resume,budget
resume/50497330-7331.tif,presentation/2081937408.tif,0,resume,presentation
resume/10033656.tif,advertisement/2084511887.tif,0,resume,advertisement
resume/50595801-5802.tif,questionnaire/87698658_8663.tif,0,resume,questionnaire
resume/98243278_3282.tif,file_folder/2030116503.tif,0,resume,file_folder
resume/50443705-3706.tif,scientific_publication/10180446_10180461.tif,0,resume,scientific_publication
resume/40010064-0065.tif,specification/507541638.tif,0,resume,specification
resume/50435280-5280.tif,presentation/2072520826.tif,0,resume,presentation
resume/03610415.tif,file_folder/0060071710.tif,0,resume,file_folder
resume/0000144815.tif,advertisement/502143354.tif,0,resume,advertisement
resume/50490004-0005.tif,file_folder/2080106011.tif,0,resume,file_folder
resume/50449235-9236.tif,budget/tob15020.41_tob15020.45.tif,0,resume,budget
resume/10393366.tif,memo/2040216584_2040216586.tif,0,resume,memo
resume/2501663202.tif,scientific_publication/60031543_60031554.tif,0,resume,scientific_publication
resume/0000566434.tif,specification/504571234+-1234.tif,0,resume,specification
resume/50210905-0911.tif,news_article/1002402460.tif,0,resume,news_article
resume/50502036-2036.tif,memo/2028589187.tif,0,resume,memo
resume/0000106114.tif,scientific_publication/50709068-9077.tif,0,resume,scientific_publication
resume/1005135443.tif,budget/0000253101.tif,0,resume,budget
resume/50502036-2036.tif,invoice/2078153222.tif,0,resume,invoice
resume/50516490-6491.tif,scientific_publication/87339172_87339179.tif,0,resume,scientific_publication
resume/50537424-7425.tif,presentation/0000453621.tif,0,resume,presentation
resume/50438300-8302.tif,memo/2076060223.tif,0,resume,memo
resume/50320105-0106.tif,presentation/0001490971.tif,0,resume,presentation
resume/50225968-5972.tif,advertisement/2072430441.tif,0,resume,advertisement
resume/50163331-3336.tif,advertisement/504686851.tif,0,resume,advertisement
resume/50280809-0809.tif,specification/504571234+-1234.tif,0,resume,specification
resume/10399101.tif,budget/2041374688_2041374690.tif,0,resume,budget
resume/50312267-2268.tif,news_article/tob06306.74.tif,0,resume,news_article
resume/50194045-4049.tif,specification/2057677921.tif,0,resume,specification
resume/50358141-8141.tif,specification/87400851_87400852.tif,0,resume,specification
resume/50411222-1223.tif,questionnaire/0000482574.tif,0,resume,questionnaire
resume/10399101.tif,budget/2040957113.tif,0,resume,budget
resume/50437661-7662.tif,memo/1003184438_1003184439.tif,0,resume,memo
resume/50609867-9868.tif,memo/1003184438_1003184439.tif,0,resume,memo
resume/50696087-6088.tif,presentation/0000940437.tif,0,resume,presentation
resume/50450244-0246.tif,questionnaire/0060215699.tif,0,resume,questionnaire
resume/50696087-6088.tif,file_folder/0060146122.tif,0,resume,file_folder
resume/50431514-1514.tif,questionnaire/505858555.tif,0,resume,questionnaire
resume/2501070889_2501070900.tif,invoice/2024525814.tif,0,resume,invoice
resume/60001528_60001539.tif,presentation/2505165267.tif,0,resume,presentation
budget/87629428_87629430.tif,budget/2070315828_5829.tif,1,budget,budget
budget/24010598.tif,budget/93502294.tif,1,budget,budget
budget/03019153_03019214.tif,budget/0001490140.tif,1,budget,budget
budget/0000253101.tif,budget/2048035816_2048035911.tif,1,budget,budget
budget/89688135.tif,budget/86402039_2055.tif,1,budget,budget
budget/98848129.tif,budget/2040957113.tif,1,budget,budget
budget/tob13830.85.tif,budget/2049420372.tif,1,budget,budget
budget/0000016731.tif,budget/2041719559_2041719569.tif,1,budget,budget
budget/tim00315.00.tif,budget/93503361.tif,1,budget,budget
budget/tnwl0034674.tif,budget/2023390605.tif,1,budget,budget
budget/0000488790.tif,budget/2015022166.tif,1,budget,budget
budget/tnwl0034244.tif,budget/tob13830.85.tif,1,budget,budget
budget/2040649107.tif,budget/2045814314.tif,1,budget,budget
budget/2041719457.tif,budget/2040920342_2040920378.tif,1,budget,budget
budget/tcal0133584.tif,budget/03019153_03019214.tif,1,budget,budget
budget/83311559.tif,budget/2042016487.tif,1,budget,budget
budget/dun00206.23_dun00206.23.tif,budget/to167a01.60_to167a01.88.tif,1,budget,budget
budget/0000049687.tif,budget/2040162428_2040162429.tif,1,budget,budget
budget/2040792069.tif,budget/24012435.tif,1,budget,budget
budget/2041720943_2041720944.tif,budget/85701250.tif,1,budget,budget
budget/tob07001.72.tif,budget/96696716.tif,1,budget,budget
budget/0000242312.tif,budget/2041376348.tif,1,budget,budget
budget/0000488790.tif,budget/tcal0350040.tif,1,budget,budget
budget/tcal0392153.tif,budget/2015022166.tif,1,budget,budget
budget/2041451081.tif,budget/ti16371156.tif,1,budget,budget
budget/2042016487.tif,budget/2070315828_5829.tif,1,budget,budget
budget/tcal0133584.tif,budget/0000016731.tif,1,budget,budget
budget/13013769.tif,budget/11004623.tif,1,budget,budget
budget/tcal0133584.tif,budget/11007129.tif,1,budget,budget
budget/ti16490376.tif,budget/04002650.tif,1,budget,budget
budget/91634973.tif,budget/04002650.tif,1,budget,budget
budget/11005187.tif,budget/00271080.tif,1,budget,budget
budget/tnwl0028185.tif,budget/2040796557.tif,1,budget,budget
budget/2041451081.tif,budget/0000252877.tif,1,budget,budget
budget/2040765840.tif,budget/tcal0350040.tif,1,budget,budget
budget/11005187.tif,budget/93474776_93474778.tif,1,budget,budget
budget/2015022166.tif,budget/2071251839_1855.tif,1,budget,budget
budget/2041244080.tif,budget/2041376348.tif,1,budget,budget
budget/04002650.tif,budget/11011431.tif,1,budget,budget
budget/2044815683.tif,budget/tob13713.91.tif,1,budget,budget
budget/2070315828_5829.tif,budget/2045814314.tif,1,budget,budget
budget/04002650.tif,budget/2049419314_2049419329.tif,1,budget,budget
budget/93496098_6111.tif,budget/tob07001.72.tif,1,budget,budget
budget/tim01316.36_tim01316.40.tif,budget/2040162428_2040162429.tif,1,budget,budget
budget/0000253101.tif,budget/2077000117.tif,1,budget,budget
budget/2045467459.tif,budget/2040771551.tif,1,budget,budget
budget/11011431.tif,budget/09005341.tif,1,budget,budget
budget/tob15020.41_tob15020.45.tif,budget/11007129.tif,1,budget,budget
budget/2041719126.tif,budget/to167a01.60_to167a01.88.tif,1,budget,budget
budget/2040963808.tif,budget/2041376348.tif,1,budget,budget
budget/2065259235_9238.tif,scientific_report/2029233137_2029233139.tif,0,budget,scientific_report
budget/to167a01.60_to167a01.88.tif,file_folder/91980391.tif,0,budget,file_folder
budget/2058150703.tif,scientific_publication/2502337580.tif,0,budget,scientific_publication
budget/ti16490376.tif,memo/okl00215.94.tif,0,budget,memo
budget/2040646167.tif,scientific_report/40046169-6179.tif,0,budget,scientific_report
budget/2041380644_2041380652.tif,questionnaire/83931260.tif,0,budget,questionnaire
budget/2060319357_2060319361.tif,scientific_publication/10422982.tif,0,budget,scientific_publication
budget/ti16371156.tif,scientific_publication/60031543_60031554.tif,0,budget,scientific_publication
budget/tcal0350040.tif,presentation/01133083.tif,0,budget,presentation
budget/ti12790863.tif,file_folder/2067326245.tif,0,budget,file_folder
budget/tcal0249070_9076.tif,advertisement/2070190948.tif,0,budget,advertisement
budget/titx1001.35_titx1001.97.tif,invoice/0060088545.tif,0,budget,invoice
budget/tnwl0028185.tif,news_article/2046329209.tif,0,budget,news_article
budget/2048510354_2048510356.tif,advertisement/514306031+-6031.tif,0,budget,advertisement
budget/2040963808.tif,scientific_publication/60031543_60031554.tif,0,budget,scientific_publication
budget/80701003_1007.tif,news_article/2065185066.tif,0,budget,news_article
budget/tim00236.00.tif,advertisement/92858207_8208.tif,0,budget,advertisement
budget/89690697_89690708.tif,file_folder/0060030078.tif,0,budget,file_folder
budget/44006895_44006898.tif,scientific_report/11309101_11309134.tif,0,budget,scientific_report
budget/2049419314_2049419329.tif,advertisement/500714174.tif,0,budget,advertisement
budget/2041720940.tif,questionnaire/2042566115.tif,0,budget,questionnaire
budget/89690697_89690708.tif,presentation/92349508_9517.tif,0,budget,presentation
budget/2063249177.tif,specification/2031296772.tif,0,budget,specification
budget/2065259235_9238.tif,invoice/10398077.tif,0,budget,invoice
budget/2041380491.tif,advertisement/519493669+-3670.tif,0,budget,advertisement
budget/2040935577_2040935594.tif,advertisement/0071086589.tif,0,budget,advertisement
budget/2045814314.tif,specification/522976044+-6051.tif,0,budget,specification
budget/2045342781_2045342783.tif,specification/2057470362_2057470364.tif,0,budget,specification
budget/0000225994.tif,news_article/80307086.tif,0,budget,news_article
budget/92063102.tif,resume/50340683-0684.tif,0,budget,resume
budget/tim00925.31.tif,memo/0071039894.tif,0,budget,memo
budget/tcal0249070_9076.tif,questionnaire/506145243.tif,0,budget,questionnaire
budget/2041244080.tif,presentation/2073763507_3521.tif,0,budget,presentation
budget/to167a01.60_to167a01.88.tif,presentation/0060040907.tif,0,budget,presentation
budget/2041720940.tif,questionnaire/2040475134_2040475138.tif,0,budget,questionnaire
budget/0000435201.tif,scientific_report/11308986_11308989.tif,0,budget,scientific_report
budget/tnwl0023066.tif,scientific_report/2023713742_2023713747.tif,0,budget,scientific_report
budget/2063293619.tif,presentation/2501171445_2501171456.tif,0,budget,presentation
budget/18005149.tif,questionnaire/2041088024.tif,0,budget,questionnaire
budget/91891403.tif,presentation/2022208535_2022208537.tif,0,budget,presentation
budget/0000049687.tif,questionnaire/0060043062.tif,0,budget,questionnaire
budget/0001490140.tif,memo/2061675357.tif,0,budget,memo
budget/13012595_13012597.tif,presentation/2030365401_2030365404.tif,0,budget,presentation
budget/86264081_4082.tif,questionnaire/0000176217.tif,0,budget,questionnaire
budget/tcal0249070_9076.tif,advertisement/0030045653.tif,0,budget,advertisement
budget/92063102.tif,questionnaire/2043119179_2043119208.tif,0,budget,questionnaire
budget/2041380644_2041380652.tif,invoice/0060054082.tif,0,budget,invoice
budget/2015022166.tif,scientific_publication/10189021_10189030.tif,0,budget,scientific_publication
budget/0000435201.tif,scientific_publication/50562689-2698.tif,0,budget,scientific_publication
budget/2058150703.tif,advertisement/501948204.tif,0,budget,advertisement
scientific_report/00101551.tif,scientific_report/2029038567_2029038589.tif,1,scientific_report,scientific_report
scientific_report/10400222_10400242.tif,scientific_report/1000029972_1000029982.tif,1,scientific_report,scientific_report
scientific_report/2501572432_2501572434.tif,scientific_report/2026464058_2026464063.tif,1,scientific_report,scientific_report
scientific_report/2029118241_2029118242.tif,scientific_report/2057866737_6739.tif,1,scientific_report,scientific_report
scientific_report/89651256_89651286.tif,scientific_report/2028727593_2028727594.tif,1,scientific_report,scientific_report
scientific_report/2024792062.tif,scientific_report/2082693503_3522.tif,1,scientific_report,scientific_report
scientific_report/1001601876_1884.tif,scientific_report/40046169-6179.tif,1,scientific_report,scientific_report
