file_a_path,file_b_path,is_equal,class_a_name,class_b_name
letter/10430470.tif,email/528019060+-9060.tif,0,letter,email
letter/502073552_502073553.tif,budget/11003888.tif,0,letter,budget
letter/50200727-0728.tif,budget/24010598.tif,0,letter,budget
letter/60010253.tif,questionnaire/2043119179_2043119208.tif,0,letter,questionnaire
letter/94296515_6516.tif,resume/50503043-3044.tif,0,letter,resume
letter/506553081.tif,form/2029199762.tif,0,letter,form
letter/85222470.tif,budget/2040162428_2040162429.tif,0,letter,budget
letter/2026169639_2026169644.tif,form/2078562118.tif,0,letter,form
letter/tob17611.59_tob17611.62.tif,news_article/2065339319_9322.tif,0,letter,news_article
letter/504128687.tif,memo/0060094186.tif,0,letter,memo
letter/0000262599.tif,handwritten/508463921.tif,0,letter,handwritten
letter/0011854125.tif,invoice/0001144214.tif,0,letter,invoice
letter/2028443172_3173.tif,news_article/2045946882-a.tif,0,letter,news_article
email/2083319223b.tif,email/530608877+-8883.tif,1,email,email
email/2078801257c.tif,email/2083725935a.tif,1,email,email
email/2078386650.tif,email/2082108142.tif,1,email,email
email/2067641408.tif,email/2083421183.tif,1,email,email
email/2076958126.tif,email/528806817+-6824.tif,1,email,email
email/2078302953.tif,email/71416011.tif,1,email,email
email/2505421264.tif,email/2081789936b.tif,1,email,email
email/2075699756c.tif,email/528378961+-8963.tif,1,email,email
email/531085008+-5008.tif,email/2085136287a.tif,1,email,email
email/528852767+-2771.tif,email/2076958126.tif,1,email,email
email/2067334115.tif,email/2084289588a.tif,1,email,email
email/2083319223b.tif,email/2072389300d_9301.tif,1,email,email
email/2085792280c.tif,email/2084392382a_2383.tif,1,email,email
email/2085696694d_6695.tif,email/528791093+-1093.tif,1,email,email
email/527905784+-5784.tif,email/527807404+-7404.tif,1,email,email
email/2084578473_8474.tif,email/2074977770a.tif,1,email,email
email/530608877+-8883.tif,email/2083725935a.tif,1,email,email
email/2084289727c_9728.tif,email/530979951+-9953.tif,1,email,email
email/2082224865.tif,email/528837054+-7059.tif,1,email,email
email/2081501092.tif,email/531627616+-7625.tif,1,email,email
email/2084289727c_9728.tif,email/530906264+-6278.tif,1,email,email
email/2083292450.tif,email/528489786+-9787.tif,1,email,email
email/2082736798.tif,email/528852767+-2771.tif,1,email,email
email/527923928+-3928.tif,email/527925939+-5940.tif,1,email,email
email/2082108142.tif,email/530525019+-5019.tif,1,email,email
email/2085271095.tif,email/2084358462d.tif,1,email,email
email/2085784328.tif,email/2078344773a.tif,1,email,email
email/2064333789a.tif,email/2505167717a.tif,1,email,email
email/2085316428.tif,email/2081499199.tif,1,email,email
email/2085298345.tif,email/2072948027.tif,1,email,email
email/527885273+-5275.tif,email/522870991+-0991.tif,1,email,email
email/2086076393.tif,email/528014204+-4207.tif,1,email,email
email/2083319223b.tif,email/2080906512.tif,1,email,email
email/528986822+-6825.tif,email/2074179123a.tif,1,email,email
email/528019060+-9060.tif,email/530486339+-6348.tif,1,email,email
email/527923928+-3928.tif,email/2085125481b_5482.tif,1,email,email
email/527885273+-5275.tif,email/2081500920.tif,1,email,email
email/530509521+-9524.tif,email/528089682+-9715.tif,1,email,email
email/2070044967d.tif,email/527923560+-3560.tif,1,email,email
email/2085765506a.tif,email/2082400896a.tif,1,email,email
email/528837054+-7059.tif,email/528171697+-1697.tif,1,email,email
email/2078167430.tif,email/2078463843.tif,1,email,email
email/2070360921.tif,email/2085108245a.tif,1,email,email
email/2084289727c_9728.tif,email/2075075622_5623.tif,1,email,email
email/2505406045b.tif,email/527896093+-6094.tif,1,email,email
email/2078878807.tif,email/2071863415a_3416.tif,1,email,email
email/2085794259.tif,email/2080920004a.tif,1,email,email
email/2085757360a.tif,email/527885273+-5275.tif,1,email,email
email/2082125536.tif,email/528806817+-6824.tif,1,email,email
email/2085794259.tif,email/2075699756c.tif,1,email,email
email/531085008+-5008.tif,email/2083725935a.tif,1,email,email
email/2505141019.tif,email/2077747458.tif,1,email,email
email/2085696694d_6695.tif,email/2505167717a.tif,1,email,email
email/2085800556d.tif,email/2505141019.tif,1,email,email
email/528006336+-6336.tif,email/2078349656.tif,1,email,email
email/2085757360a.tif,email/2082400896a.tif,1,email,email
email/2505951493.tif,email/2072481204_1205.tif,1,email,email
email/2085261429.tif,email/2078707162.tif,1,email,email
email/2085261429.tif,email/528378961+-8963.tif,1,email,email
email/528984314+-4314.tif,email/2085773389.tif,1,email,email
email/2078801257c.tif,email/2067641408.tif,1,email,email
email/2085125481b_5482.tif,email/2078721937.tif,1,email,email
email/2085792280c.tif,email/2076958126.tif,1,email,email
email/2084289588a.tif,email/2067295157_2067295158.tif,1,email,email
email/522870991+-0991.tif,email/530509521+-9524.tif,1,email,email
email/2083319223b.tif,email/2085696694d_6695.tif,1,email,email
email/2064333789a.tif,email/81794603.tif,1,email,email
email/2505141019.tif,email/528014204+-4207.tif,1,email,email
email/2083421183.tif,email/2085697437d.tif,1,email,email
email/2078386650.tif,email/2080906512.tif,1,email,email
email/527807076+-7076.tif,email/2074977770a.tif,1,email,email
email/527925939+-5940.tif,email/2085696694d_6695.tif,1,email,email
email/2083705622.tif,email/2072537291a.tif,1,email,email
email/2084392382a_2383.tif,email/527807404+-7404.tif,1,email,email
email/81794603.tif,email/528013622+-3622.tif,1,email,email
email/2083292450.tif,email/2085108245a.tif,1,email,email
email/2085800556d.tif,email/2075786009b_6011.tif,1,email,email
email/2505406045b.tif,email/2072948027.tif,1,email,email
email/2072389701c_9702.tif,email/2081500920.tif,1,email,email
email/2505406045b.tif,email/2085273499.tif,1,email,email
email/2084392382a_2383.tif,email/2075075622_5623.tif,1,email,email
email/2078721472b.tif,email/2082125536.tif,1,email,email
email/2075786009b_6011.tif,email/2085123441a.tif,1,email,email
email/528014204+-4207.tif,email/2505167717a.tif,1,email,email
email/2505398327.tif,email/2085121646a.tif,1,email,email
email/2505167717a.tif,email/2078587847.tif,1,email,email
email/530608877+-8883.tif,email/2078575518.tif,1,email,email
email/2078167430.tif,email/2081500539.tif,1,email,email
email/2078707162.tif,email/2505169821d.tif,1,email,email
email/2078463843.tif,email/2083647666b.tif,1,email,email
email/528014204+-4207.tif,email/2085800556d.tif,1,email,email
email/2078348625.tif,email/2067295157_2067295158.tif,1,email,email
email/2070044967d.tif,email/2064333789a.tif,1,email,email
email/2082871039e_1040.tif,email/527896093+-6094.tif,1,email,email
email/2074221587.tif,email/2075699756c.tif,1,email,email
email/531610541+-0544.tif,email/2085765506a.tif,1,email,email
email/2078789127d_9128.tif,email/2076891351.tif,1,email,email
email/528419161+-9162.tif,email/2505141019.tif,1,email,email
email/2505398846a.tif,email/2078878807.tif,1,email,email
email/528016001+-6001.tif,email/2085219329b.tif,1,email,email
email/2078835777.tif,file_folder/2077609471.tif,0,email,file_folder
email/2083647319c.tif,invoice/95824452.tif,0,email,invoice
email/2085697437d.tif,form/2074973637.tif,0,email,form
email/2084289496a.tif,form/2061671042.tif,0,email,form
email/2085697480a.tif,form/515661470.tif,0,email,form
email/2085136287a.tif,form/11894213.tif,0,email,form
email/2082224865.tif,questionnaire/517619214+-9215.tif,0,email,questionnaire
email/2078575518.tif,news_article/1005070541_1005070542.tif,0,email,news_article
email/2072937727.tif,form/2026396922.tif,0,email,form
email/527815163+-5163.tif,budget/09005334.tif,0,email,budget
email/2078307283.tif,questionnaire/2073307048_7056.tif,0,email,questionnaire
email/2085765506a.tif,file_folder/2073867871.tif,0,email,file_folder
email/527913324+-3325.tif,resume/60026013_60026018.tif,0,email,resume
email/2085784328.tif,file_folder/2070383368.tif,0,email,file_folder
email/530486339+-6348.tif,form/2074973637.tif,0,email,form
email/528378961+-8963.tif,presentation/2080231895_1896.tif,0,email,presentation
email/2072948027.tif,questionnaire/2080349784_9788.tif,0,email,questionnaire
email/2078344773a.tif,memo/1005117097_7099.tif,0,email,memo
email/528804864+-4865.tif,invoice/2072767311.tif,0,email,invoice
email/2078480511.tif,news_article/2021268112_2021268113.tif,0,email,news_article
email/2064333789a.tif,memo/50507320-7320.tif,0,email,memo
email/2084289122b.tif,questionnaire/2066025591.tif,0,email,questionnaire
email/530979951+-9953.tif,resume/50540671-0672.tif,0,email,resume
email/527925939+-5940.tif,file_folder/0060174322.tif,0,email,file_folder
email/2083319223b.tif,letter/50187401-7401.tif,0,email,letter
email/2072537291a.tif,handwritten/502953397+-3447.tif,0,email,handwritten
email/2078789127d_9128.tif,invoice/2022150578.tif,0,email,invoice
email/527923560+-3560.tif,budget/92063102.tif,0,email,budget
email/2505406045b.tif,budget/tcal0350040.tif,0,email,budget
email/527896093+-6094.tif,file_folder/2058176201.tif,0,email,file_folder
email/2085784328.tif,form/523365232+-5239.tif,0,email,form
email/2082835519c.tif,letter/87696284.tif,0,email,letter
email/2072389710a.tif,questionnaire/87698658_8663.tif,0,email,questionnaire
email/2505169821d.tif,letter/0060331907.tif,0,email,letter
email/2078721472b.tif,budget/0000225994.tif,0,email,budget
email/2067641408.tif,news_article/2072361046.tif,0,email,news_article
email/2078170744.tif,resume/50516490-6491.tif,0,email,resume
email/2078348625.tif,invoice/2074484121.tif,0,email,invoice
email/2084578473_8474.tif,letter/tob10413.12_tob10413.14.tif,0,email,letter
email/2085765506a.tif,budget/tcal0392153.tif,0,email,budget
email/2085123906c_3907.tif,resume/40011473-1474.tif,0,email,resume
email/2072389710a.tif,handwritten/522814547+-4551.tif,0,email,handwritten
email/2078801257c.tif,presentation/89546499_6520.tif,0,email,presentation
email/2076958126.tif,resume/50429446-9448.tif,0,email,resume
email/530970701+-0701.tif,letter/514854560_514854562.tif,0,email,letter
email/2085757360a.tif,handwritten/506016691.tif,0,email,handwritten
email/2085121646a.tif,memo/11775215.tif,0,email,memo
email/2505423512.tif,budget/11011431.tif,0,email,budget
email/528014204+-4207.tif,questionnaire/505858555.tif,0,email,questionnaire
email/2084358462d.tif,questionnaire/506145243.tif,0,email,questionnaire
email/2064333789a.tif,form/0060270771.tif,0,email,form
email/2085794259.tif,memo/1003478256.tif,0,email,memo
email/2505951493.tif,resume/2074684024.tif,0,email,resume
email/527905784+-5784.tif,presentation/2081937408.tif,0,email,presentation
email/2085134873.tif,file_folder/2061671194.tif,0,email,file_folder
email/527807404+-7404.tif,memo/80726702.tif,0,email,memo
email/2085316428.tif,handwritten/506256747.tif,0,email,handwritten
email/528010642+-0645.tif,news_article/0000341630.tif,0,email,news_article
email/2080891057b.tif,invoice/91659992_9993.tif,0,email,invoice
email/2078707162.tif,presentation/2072520826.tif,0,email,presentation
email/527807076+-7076.tif,handwritten/518220744+-0744.tif,0,email,handwritten
email/2078879733.tif,file_folder/2073867871.tif,0,email,file_folder
email/528171697+-1697.tif,handwritten/508186105_508186107.tif,0,email,handwritten
email/2085121153a_1154.tif,resume/50653519-3520.tif,0,email,resume
email/2708502649a_2708502649b.tif,form/2030033031.tif,0,email,form
email/2086076393.tif,news_article/2023269968.tif,0,email,news_article
email/2505398327.tif,invoice/92248193.tif,0,email,invoice
email/2085298345.tif,questionnaire/2024733103_2024733104.tif,0,email,questionnaire
email/2067227843.tif,form/01185877.tif,0,email,form
email/528791093+-1093.tif,news_article/92735778.tif,0,email,news_article
email/2078575518.tif,resume/50363055-3056.tif,0,email,resume
email/2067227843.tif,letter/ton00806.85.tif,0,email,letter
email/2084289727c_9728.tif,news_article/1003044729.tif,0,email,news_article
email/2082871039e_1040.tif,presentation/0000453621.tif,0,email,presentation
email/528089682+-9715.tif,form/2074484135.tif,0,email,form
email/2085697480a.tif,presentation/0001490971.tif,0,email,presentation
email/530509521+-9524.tif,file_folder/0060186909.tif,0,email,file_folder
email/2505628487.tif,file_folder/50428461-8461.tif,0,email,file_folder
email/528743007+-3013.tif,invoice/92248193.tif,0,email,invoice
email/2085773389.tif,resume/50467073-7074.tif,0,email,resume
email/2081500539.tif,questionnaire/2040192232.tif,0,email,questionnaire
email/2072948027.tif,invoice/92196290.tif,0,email,invoice
email/2083421183.tif,invoice/93216083.tif,0,email,invoice
email/527803342+-3343.tif,memo/96156256.tif,0,email,memo
email/2085773389.tif,resume/50579701-9702.tif,0,email,resume
email/2084390874b.tif,form/508303097.tif,0,email,form
email/2505423512.tif,form/508303097.tif,0,email,form
email/2078170744.tif,presentation/0000940437.tif,0,email,presentation
email/2078315061.tif,memo/11777498.tif,0,email,memo
email/2078170744.tif,handwritten/501020296+-0306.tif,0,email,handwritten
email/2082736798.tif,memo/0060285071.tif,0,email,memo
email/2078167430.tif,letter/60008035.tif,0,email,letter
email/2085792280c.tif,presentation/2505165267.tif,0,email,presentation
email/2069750139_0140.tif,file_folder/2070296960.tif,0,email,file_folder
email/2085697437d.tif,questionnaire/518303171+-3172.tif,0,email,questionnaire
email/2083648186c.tif,presentation/0060026980.tif,0,email,presentation
email/2072389701c_9702.tif,letter/512419573.tif,0,email,letter
email/530970701+-0701.tif,presentation/2076337104_7135.tif,0,email,presentation
email/2067295157_2067295158.tif,invoice/0060051279.tif,0,email,invoice
email/2505398327.tif,invoice/507484697.tif,0,email,invoice
file_folder/0060161287.tif,file_folder/2043956500.tif,1,file_folder,file_folder
file_folder/2505160620.tif,file_folder/2047486289.tif,1,file_folder,file_folder
file_folder/50595966-5966.tif,file_folder/2075633028.tif,1,file_folder,file_folder
file_folder/2024483856.tif,file_folder/0060190057.tif,1,file_folder,file_folder
file_folder/0000182065.tif,file_folder/0060336284.tif,1,file_folder,file_folder
file_folder/0060082689.tif,file_folder/2016005081.tif,1,file_folder,file_folder
file_folder/2073867871.tif,file_folder/2021311931.tif,1,file_folder,file_folder
file_folder/94404987.tif,file_folder/2501051793.tif,1,file_folder,file_folder
file_folder/2063272590.tif,file_folder/2030970195.tif,1,file_folder,file_folder
file_folder/2030834336.tif,file_folder/2030620538.tif,1,file_folder,file_folder
file_folder/50647181-7181.tif,file_folder/0060131869.tif,1,file_folder,file_folder
file_folder/50481952-1952.tif,file_folder/2021542199.tif,1,file_folder,file_folder
file_folder/2021542199.tif,file_folder/2073074128.tif,1,file_folder,file_folder
file_folder/2043956500.tif,file_folder/2030618164.tif,1,file_folder,file_folder
file_folder/40049511-9511.tif,file_folder/2505160620.tif,1,file_folder,file_folder
file_folder/0060240235.tif,file_folder/2500054291.tif,1,file_folder,file_folder
file_folder/2073867871.tif,file_folder/0060071710.tif,1,file_folder,file_folder
file_folder/0060336284.tif,file_folder/2065323165.tif,1,file_folder,file_folder
file_folder/0060222863.tif,file_folder/0060030078.tif,1,file_folder,file_folder
file_folder/0060336284.tif,file_folder/2073326100.tif,1,file_folder,file_folder
file_folder/0060336079.tif,file_folder/2026528506.tif,1,file_folder,file_folder
file_folder/2085578109.tif,file_folder/2026528506.tif,1,file_folder,file_folder
file_folder/11311116.tif,file_folder/2075562640.tif,1,file_folder,file_folder
file_folder/2081959091.tif,file_folder/2062171915.tif,1,file_folder,file_folder
file_folder/0060240235.tif,file_folder/0060248170.tif,1,file_folder,file_folder
file_folder/2041806142.tif,file_folder/2030618164.tif,1,file_folder,file_folder
file_folder/11311116.tif,file_folder/2021307281.tif,1,file_folder,file_folder
file_folder/2505160620.tif,file_folder/2043213001.tif,1,file_folder,file_folder
file_folder/2504009159.tif,file_folder/2073074128.tif,1,file_folder,file_folder
file_folder/2026528506.tif,file_folder/0060106471.tif,1,file_folder,file_folder
file_folder/2500049887.tif,file_folder/2074446703.tif,1,file_folder,file_folder
file_folder/0060071710.tif,file_folder/2024483856.tif,1,file_folder,file_folder
file_folder/2026528506.tif,file_folder/2024259689.tif,1,file_folder,file_folder
file_folder/2061671194.tif,file_folder/0060131869.tif,1,file_folder,file_folder
file_folder/50635042-5042.tif,file_folder/2063272590.tif,1,file_folder,file_folder
file_folder/2073327155.tif,file_folder/11277559.tif,1,file_folder,file_folder
file_folder/2000510354.tif,file_folder/0060146122.tif,1,file_folder,file_folder
file_folder/0060106471.tif,file_folder/91980391.tif,1,file_folder,file_folder
file_folder/2074407150.tif,file_folder/2073326100.tif,1,file_folder,file_folder
file_folder/2045109000.tif,file_folder/94404987.tif,1,file_folder,file_folder
file_folder/2505126451.tif,file_folder/2073074128.tif,1,file_folder,file_folder
file_folder/2080106011.tif,file_folder/2501111778.tif,1,file_folder,file_folder
file_folder/0071000492.tif,file_folder/0060030078.tif,1,file_folder,file_folder
file_folder/94404987.tif,file_folder/50595966-5966.tif,1,file_folder,file_folder
file_folder/91980391.tif,file_folder/0060235840.tif,1,file_folder,file_folder
file_folder/2048357831.tif,file_folder/0060336079.tif,1,file_folder,file_folder
file_folder/2030116503.tif,file_folder/0060030078.tif,1,file_folder,file_folder
file_folder/0012944021.tif,file_folder/2500049942.tif,1,file_folder,file_folder
file_folder/2030971569.tif,file_folder/2064717600.tif,1,file_folder,file_folder
file_folder/2504017906.tif,file_folder/2054621003.tif,1,file_folder,file_folder
file_folder/2085609680.tif,file_folder/2063271844.tif,1,file_folder,file_folder
file_folder/0060071710.tif,file_folder/2500054291.tif,1,file_folder,file_folder
file_folder/2048881104.tif,file_folder/2047486289.tif,1,file_folder,file_folder
file_folder/0060199039.tif,file_folder/40049511-9511.tif,1,file_folder,file_folder
file_folder/2030618164.tif,file_folder/2046943699.tif,1,file_folder,file_folder
file_folder/2022909668.tif,file_folder/50502966-2966.tif,1,file_folder,file_folder
file_folder/50502966-2966.tif,file_folder/10114745.tif,1,file_folder,file_folder
file_folder/2067326245.tif,file_folder/0060108699.tif,1,file_folder,file_folder
file_folder/2501051793.tif,file_folder/10114745.tif,1,file_folder,file_folder
file_folder/2058176201.tif,file_folder/2044344063.tif,1,file_folder,file_folder
file_folder/2044344063.tif,file_folder/2081959091.tif,1,file_folder,file_folder
file_folder/2058176201.tif,file_folder/2030620538.tif,1,file_folder,file_folder
file_folder/2030971569.tif,file_folder/2030623391.tif,1,file_folder,file_folder
file_folder/2080114228.tif,file_folder/2505126451.tif,1,file_folder,file_folder
file_folder/0060095700.tif,file_folder/40049511-9511.tif,1,file_folder,file_folder
file_folder/50470711-0711.tif,file_folder/0060146122.tif,1,file_folder,file_folder
file_folder/0060240235.tif,file_folder/2026127627.tif,1,file_folder,file_folder
file_folder/2021311931.tif,file_folder/2067530126.tif,1,file_folder,file_folder
file_folder/2025481460.tif,file_folder/0060030078.tif,1,file_folder,file_folder
file_folder/0060095700.tif,file_folder/0060071710.tif,1,file_folder,file_folder
file_folder/2024259689.tif,file_folder/0060071710.tif,1,file_folder,file_folder
file_folder/2501592066.tif,file_folder/0011857498.tif,1,file_folder,file_folder
file_folder/93444211.tif,file_folder/60012156.tif,1,file_folder,file_folder
file_folder/2067530126.tif,file_folder/0060248170.tif,1,file_folder,file_folder
file_folder/2016007133.tif,file_folder/2021631893.tif,1,file_folder,file_folder
file_folder/50647181-7181.tif,file_folder/0060131869.tif,1,file_folder,file_folder
file_folder/2080106011.tif,file_folder/2081959091.tif,1,file_folder,file_folder
file_folder/50635042-5042.tif,file_folder/2023484794.tif,1,file_folder,file_folder
file_folder/2505126451.tif,file_folder/0060071710.tif,1,file_folder,file_folder
file_folder/2044344063.tif,file_folder/2025481460.tif,1,file_folder,file_folder
file_folder/2500049887.tif,file_folder/2505510901.tif,1,file_folder,file_folder
file_folder/2024483856.tif,file_folder/0060219859.tif,1,file_folder,file_folder
file_folder/2044344063.tif,file_folder/2021350200.tif,1,file_folder,file_folder
file_folder/50647181-7181.tif,file_folder/2505160620.tif,1,file_folder,file_folder
file_folder/2063846883.tif,file_folder/2030620538.tif,1,file_folder,file_folder
file_folder/2030834336.tif,file_folder/2082268706.tif,1,file_folder,file_folder
file_folder/2030834336.tif,file_folder/0060106471.tif,1,file_folder,file_folder
file_folder/2082023066.tif,file_folder/2077609471.tif,1,file_folder,file_folder
file_folder/2085160762.tif,file_folder/0060108699.tif,1,file_folder,file_folder
file_folder/93444211.tif,file_folder/2085609680.tif,1,file_folder,file_folder
file_folder/2504009159.tif,file_folder/0060312040.tif,1,file_folder,file_folder
file_folder/0060030078.tif,file_folder/94404987.tif,1,file_folder,file_folder
file_folder/0060174322.tif,file_folder/2030310881.tif,1,file_folder,file_folder
file_folder/2022909668.tif,file_folder/0060336079.tif,1,file_folder,file_folder
file_folder/0011857498.tif,file_folder/50635042-5042.tif,1,file_folder,file_folder
file_folder/2082268706.tif,file_folder/2501477414.tif,1,file_folder,file_folder
file_folder/0060219859.tif,file_folder/50428461-8461.tif,1,file_folder,file_folder
file_folder/2501367916.tif,file_folder/2057800001.tif,1,file_folder,file_folder
file_folder/2065341173.tif,file_folder/2024259689.tif,1,file_folder,file_folder
file_folder/87245344.tif,file_folder/50635042-5042.tif,1,file_folder,file_folder
file_folder/0000188397.tif,memo/11775215.tif,0,file_folder,memo
file_folder/89456052.tif,presentation/2022208535_2022208537.tif,0,file_folder,presentation
file_folder/2501051793.tif,memo/2050159390_9391.tif,0,file_folder,memo
file_folder/2057800001.tif,form/2062100518.tif,0,file_folder,form
file_folder/0071000492.tif,presentation/2030365401_2030365404.tif,0,file_folder,presentation
file_folder/60013501.tif,memo/1003285770.tif,0,file_folder,memo
file_folder/0060108699.tif,email/2084289588a.tif,0,file_folder,email
file_folder/2082268706.tif,memo/0060257395.tif,0,file_folder,memo
file_folder/2064717600.tif,letter/2026467466_2026467468.tif,0,file_folder,letter
file_folder/2505160620.tif,news_article/2073706709.tif,0,file_folder,news_article
file_folder/2501477414.tif,news_article/2073893039.tif,0,file_folder,news_article
file_folder/0060235840.tif,email/531085008+-5008.tif,0,file_folder,email
file_folder/2000510354.tif,memo/50210287-0287.tif,0,file_folder,memo
file_folder/2501592066.tif,questionnaire/516715260+-5260.tif,0,file_folder,questionnaire
file_folder/2021350200.tif,presentation/2023013371_2023013373.tif,0,file_folder,presentation
file_folder/2072855251.tif,form/520216920+-6924.tif,0,file_folder,form
file_folder/2085578109.tif,invoice/0060082118.tif,0,file_folder,invoice
file_folder/2030970195.tif,letter/0060287063.tif,0,file_folder,letter
file_folder/2061671194.tif,form/502321849_502321853.tif,0,file_folder,form
file_folder/2500145679.tif,handwritten/511862071+-2071.tif,0,file_folder,handwritten
file_folder/50282589.tif,resume/50064979_50064982.tif,0,file_folder,resume
file_folder/2081959091.tif,budget/93503361.tif,0,file_folder,budget
file_folder/0060053691.tif,email/2505225011.tif,0,file_folder,email
file_folder/2062171915.tif,invoice/10399028.tif,0,file_folder,invoice
file_folder/0060336079.tif,presentation/2025557060_2025557068.tif,0,file_folder,presentation
file_folder/2045109000.tif,handwritten/517686847+-6849.tif,0,file_folder,handwritten
file_folder/2062097819.tif,resume/50389355-9356.tif,0,file_folder,resume
file_folder/2501198947.tif,letter/50186075-6075.tif,0,file_folder,letter
file_folder/0060186909.tif,news_article/92735775.tif,0,file_folder,news_article
file_folder/2082023066.tif,memo/0000319926.tif,0,file_folder,memo
file_folder/2500145679.tif,handwritten/517046451+-6452.tif,0,file_folder,handwritten
file_folder/2063272590.tif,form/2029223698.tif,0,file_folder,form
file_folder/2020000704.tif,email/2072389710a.tif,0,file_folder,email
file_folder/0060071710.tif,memo/2015016615.tif,0,file_folder,memo
file_folder/2072855251.tif,handwritten/500670809_500670811.tif,0,file_folder,handwritten
file_folder/2021311931.tif,questionnaire/2065140184.tif,0,file_folder,questionnaire
file_folder/2501198947.tif,invoice/2074484121.tif,0,file_folder,invoice
file_folder/2030310881.tif,email/2078339833.tif,0,file_folder,email
file_folder/0060141431.tif,invoice/2001207817.tif,0,file_folder,invoice
file_folder/50595966-5966.tif,memo/2076233109.tif,0,file_folder,memo
file_folder/2501198947.tif,budget/93507970.tif,0,file_folder,budget
file_folder/2050850232.tif,presentation/2024257584_2024257585.tif,0,file_folder,presentation
file_folder/2023618405.tif,questionnaire/87698658_8663.tif,0,file_folder,questionnaire
file_folder/2051227218.tif,handwritten/503378174+-8174.tif,0,file_folder,handwritten
file_folder/0060218989.tif,form/0012212851.tif,0,file_folder,form
file_folder/0060218989.tif,memo/2000580381.tif,0,file_folder,memo
file_folder/2025726993.tif,memo/2058000115.tif,0,file_folder,memo
file_folder/2049147794.tif,email/527815152+-5152.tif,0,file_folder,email
file_folder/2043444209.tif,letter/60008035.tif,0,file_folder,letter
file_folder/2501562694.tif,resume/50619346-9347.tif,0,file_folder,resume
file_folder/0060336079.tif,email/2085273499.tif,0,file_folder,email
file_folder/2021310829.tif,handwritten/517724810+-4811.tif,0,file_folder,handwritten
file_folder/2065323165.tif,form/506580712.tif,0,file_folder,form
file_folder/2016007133.tif,form/2029081179.tif,0,file_folder,form
file_folder/2021311931.tif,resume/50616839-6840.tif,0,file_folder,resume
file_folder/0011857498.tif,questionnaire/508900289_508900298.tif,0,file_folder,questionnaire
file_folder/0060240235.tif,form/524080862+-0862.tif,0,file_folder,form
file_folder/2021631893.tif,form/2085181331.tif,0,file_folder,form
file_folder/0060161287.tif,news_article/2073092872.tif,0,file_folder,news_article
file_folder/2504017906.tif,news_article/70114183-4183.tif,0,file_folder,news_article
file_folder/2025726993.tif,letter/502073552_502073553.tif,0,file_folder,letter
file_folder/2021307281.tif,letter/0000293552.tif,0,file_folder,letter
file_folder/2501592066.tif,memo/0071008430.tif,0,file_folder,memo
file_folder/2077867125.tif,questionnaire/93107346.tif,0,file_folder,questionnaire
file_folder/10114745.tif,email/2072389701c_9702.tif,0,file_folder,email
file_folder/2041838418.tif,letter/500682697_500682698.tif,0,file_folder,letter
file_folder/0071000458.tif,letter/507594375.tif,0,file_folder,letter
file_folder/2073346239.tif,handwritten/518089968+-9969.tif,0,file_folder,handwritten
file_folder/0060240235.tif,news_article/ti17160198.tif,0,file_folder,news_article
file_folder/2025726993.tif,handwritten/524120226+-0230.tif,0,file_folder,handwritten
file_folder/93444211.tif,memo/2505018592.tif,0,file_folder,memo
file_folder/2021542199.tif,invoice/2084020329.tif,0,file_folder,invoice
file_folder/2064717600.tif,news_article/03521673.tif,0,file_folder,news_article
file_folder/2030623391.tif,news_article/2045946882-a.tif,0,file_folder,news_article
file_folder/87213733.tif,resume/03615496_03615500.tif,0,file_folder,resume
file_folder/2064717600.tif,letter/60019879.tif,0,file_folder,letter
file_folder/2084503124.tif,letter/50478054-8054.tif,0,file_folder,letter
file_folder/2025481460.tif,presentation/2077253642_3644.tif,0,file_folder,presentation
file_folder/2045109000.tif,letter/2080007118.tif,0,file_folder,letter
file_folder/2070478603.tif,budget/89568363.tif,0,file_folder,budget
file_folder/0060053691.tif,presentation/2505247622_7643.tif,0,file_folder,presentation
file_folder/2084422985.tif,letter/tob05040.89.tif,0,file_folder,letter
file_folder/2070478603.tif,budget/2042016487.tif,0,file_folder,budget
file_folder/2084422985.tif,budget/92640620.tif,0,file_folder,budget
file_folder/2085609680.tif,resume/50696087-6088.tif,0,file_folder,resume
file_folder/89456052.tif,form/89899899.tif,0,file_folder,form
file_folder/2501592066.tif,invoice/2065475295_5296.tif,0,file_folder,invoice
file_folder/2021593729.tif,presentation/0060256292.tif,0,file_folder,presentation
file_folder/0060053691.tif,questionnaire/0001488468.tif,0,file_folder,questionnaire
file_folder/2048161464.tif,news_article/2083510965.tif,0,file_folder,news_article
file_folder/87432577.tif,news_article/1005150982.tif,0,file_folder,news_article
file_folder/2075633028.tif,news_article/tob14202.57_tob14202.58.tif,0,file_folder,news_article
file_folder/2501111778.tif,email/528378961+-8963.tif,0,file_folder,email
file_folder/0060071710.tif,resume/50426515-6516.tif,0,file_folder,resume
file_folder/0060235840.tif,letter/1003181545.tif,0,file_folder,letter
file_folder/0012944180.tif,letter/0060287063.tif,0,file_folder,letter
file_folder/70007021-7021.tif,invoice/2028714696.tif,0,file_folder,invoice
file_folder/0060312040.tif,memo/0011856402.tif,0,file_folder,memo
file_folder/2061659202.tif,questionnaire/0000225741.tif,0,file_folder,questionnaire
file_folder/2080506401.tif,form/522692452+-2453.tif,0,file_folder,form
