file_a_path,file_b_path,is_equal,class_a_name,class_b_name
letter/2085622215.tif,form/502321849_502321853.tif,0,letter,form
letter/tob17611.59_tob17611.62.tif,file_folder/2047486289.tif,0,letter,file_folder
letter/1003181596.tif,budget/2070315828_5829.tif,0,letter,budget
letter/2022924651_2022924653.tif,scientific_report/2064257519_7520.tif,0,letter,scientific_report
letter/0013266867.tif,news_article/2504061681.tif,0,letter,news_article
letter/501782947_501782949.tif,scientific_publication/2057061747_2057061751.tif,0,letter,scientific_publication
letter/2051064368.tif,specification/2051522069.tif,0,letter,specification
letter/2028443172_3173.tif,file_folder/2062170011.tif,0,letter,file_folder
letter/50076132_50076133.tif,budget/2049420372.tif,0,letter,budget
letter/94296515_6516.tif,advertisement/tob08814.76.tif,0,letter,advertisement
letter/91769126.tif,invoice/2072767311.tif,0,letter,invoice
letter/2080007118.tif,handwritten/518220744+-0744.tif,0,letter,handwritten
letter/tob17611.59_tob17611.62.tif,file_folder/70007021-7021.tif,0,letter,file_folder
letter/2022911246.tif,form/2029223698.tif,0,letter,form
letter/0001201062.tif,news_article/2069591998.tif,0,letter,news_article
letter/500815655.tif,handwritten/522752083+-2086.tif,0,letter,handwritten
letter/60008035.tif,file_folder/50595966-5966.tif,0,letter,file_folder
letter/508489186_508489188.tif,email/2085765506a.tif,0,letter,email
letter/94296515_6516.tif,scientific_publication/87790431_0432.tif,0,letter,scientific_publication
letter/2085633030.tif,news_article/tob09901.25.tif,0,letter,news_article
letter/500743667+-3667.tif,scientific_publication/10204230_10204243.tif,0,letter,scientific_publication
letter/87311657.tif,handwritten/524124142+-4175.tif,0,letter,handwritten
letter/94296515_6516.tif,scientific_report/2072494500_4503.tif,0,letter,scientific_report
letter/01353637_01353639.tif,specification/504556877.tif,0,letter,specification
letter/506553081.tif,email/527927774+-7775.tif,0,letter,email
letter/2500067091.tif,file_folder/2049147794.tif,0,letter,file_folder
letter/502073552_502073553.tif,form/0012212851.tif,0,letter,form
letter/502073552_502073553.tif,handwritten/507309442+-9445.tif,0,letter,handwritten
letter/1000127780_1000127782.tif,handwritten/524473199+-3200.tif,0,letter,handwritten
letter/521094043+-4043.tif,news_article/00620560.tif,0,letter,news_article
letter/50652251-2252.tif,advertisement/2073352218.tif,0,letter,advertisement
letter/509362734.tif,budget/0012282085.tif,0,letter,budget
letter/2051064368.tif,news_article/2501023665.tif,0,letter,news_article
letter/2040694289.tif,file_folder/50470711-0711.tif,0,letter,file_folder
letter/524452773+-2773.tif,form/506580712.tif,0,letter,form
letter/509526893+-6894.tif,form/2029081179.tif,0,letter,form
letter/508489186_508489188.tif,budget/18004634.tif,0,letter,budget
letter/03602166_03602167.tif,email/527925939+-5940.tif,0,letter,email
letter/60021389.tif,form/524080862+-0862.tif,0,letter,form
letter/40029610-9611.tif,form/2085181331.tif,0,letter,form
letter/505650071_505650073.tif,invoice/0001233876.tif,0,letter,invoice
letter/0012716178.tif,invoice/2024526102.tif,0,letter,invoice
letter/1000127780_1000127782.tif,advertisement/2084420830_0831.tif,0,letter,advertisement
letter/518640474.tif,advertisement/2045600556.tif,0,letter,advertisement
letter/505964596.tif,handwritten/515944322+-4324.tif,0,letter,handwritten
letter/506465315.tif,email/2072963002.tif,0,letter,email
letter/506682377+-2379.tif,news_article/2046968238_8239.tif,0,letter,news_article
letter/509772075.tif,advertisement/516573992_516573994.tif,0,letter,advertisement
letter/0012920197.tif,advertisement/503074084+-4084.tif,0,letter,advertisement
letter/10389089.tif,file_folder/50502966-2966.tif,0,letter,file_folder
letter/60021389.tif,invoice/0001233681.tif,0,letter,invoice
letter/1000127780_1000127782.tif,file_folder/2060064062.tif,0,letter,file_folder
letter/502213180.tif,handwritten/515946083+-6084.tif,0,letter,handwritten
letter/50186075-6075.tif,scientific_publication/10421352_10421367.tif,0,letter,scientific_publication
letter/506048748_506048750.tif,invoice/03661481.tif,0,letter,invoice
letter/0011902735.tif,invoice/87104010.tif,0,letter,invoice
letter/500908629.tif,budget/2044815683.tif,0,letter,budget
letter/506048748_506048750.tif,advertisement/517540566+-0566.tif,0,letter,advertisement
letter/timn0165856_5864.tif,advertisement/501948204.tif,0,letter,advertisement
letter/2040695837.tif,specification/505023659.tif,0,letter,specification
letter/2028443172_3173.tif,advertisement/91578584.tif,0,letter,advertisement
letter/512240402.tif,scientific_report/2001213464.tif,0,letter,scientific_report
letter/0013266867.tif,specification/2069735616.tif,0,letter,specification
letter/505042081.tif,advertisement/0030045653.tif,0,letter,advertisement
letter/512240402.tif,scientific_report/2505183522_3561.tif,0,letter,scientific_report
letter/505042081.tif,scientific_report/2050056255.tif,0,letter,scientific_report
letter/0001175128.tif,budget/tcal0134271_4272.tif,0,letter,budget
letter/516464724.tif,form/89899899.tif,0,letter,form
letter/505964596.tif,scientific_publication/50617617-7617.tif,0,letter,scientific_publication
letter/2070706086.tif,specification/2082295055.tif,0,letter,specification
letter/0013266867.tif,email/2078460277.tif,0,letter,email
letter/0011976987.tif,invoice/2084020329.tif,0,letter,invoice
letter/506432446.tif,invoice/80234426_80234429.tif,0,letter,invoice
letter/tob12516.31.tif,invoice/91659992_9993.tif,0,letter,invoice
letter/2041000533_2041000534.tif,news_article/03521673.tif,0,letter,news_article
letter/500815655.tif,budget/0000431595.tif,0,letter,budget
letter/96472520.tif,advertisement/502599534+-9534.tif,0,letter,advertisement
letter/tob10413.12_tob10413.14.tif,advertisement/517501362_517501363.tif,0,letter,advertisement
letter/518039001_518039004.tif,scientific_publication/2023410574_0576.tif,0,letter,scientific_publication
letter/0013114641.tif,handwritten/517517788+-7790.tif,0,letter,handwritten
letter/504128687.tif,email/2074179123a.tif,0,letter,email
letter/520239191+-9191.tif,form/522692452+-2453.tif,0,letter,form
email/2081500920.tif,email/527905784+-5784.tif,1,email,email
email/530970701+-0701.tif,email/2078348625.tif,1,email,email
email/527905784+-5784.tif,email/2085792280c.tif,1,email,email
email/2505423512.tif,email/2078348625.tif,1,email,email
email/2081500539.tif,email/2081789936b.tif,1,email,email
email/528171697+-1697.tif,email/2080891057b.tif,1,email,email
email/527885273+-5275.tif,email/528984314+-4314.tif,1,email,email
email/2085782488a.tif,email/2082125536.tif,1,email,email
email/2078170744.tif,email/2078302953.tif,1,email,email
email/2505423512.tif,email/528089682+-9715.tif,1,email,email
email/2085773389.tif,email/2085116584a.tif,1,email,email
email/2075075622_5623.tif,email/2085108245a.tif,1,email,email
email/2072481204_1205.tif,email/2081500920.tif,1,email,email
email/2072937727.tif,email/2072481204_1205.tif,1,email,email
email/528013622+-3622.tif,email/2084358462d.tif,1,email,email
email/2076891351.tif,email/2075786009b_6011.tif,1,email,email
email/527807076+-7076.tif,email/2078376814a.tif,1,email,email
email/528089682+-9715.tif,email/2072356455c.tif,1,email,email
email/2085784328.tif,email/2505225011.tif,1,email,email
email/2084289588a.tif,email/2085784328.tif,1,email,email
email/2081995710a.tif,email/2067341532.tif,1,email,email
email/2084390707a.tif,email/528489786+-9787.tif,1,email,email
email/2505951783.tif,email/528984314+-4314.tif,1,email,email
email/2085273499.tif,email/528016001+-6001.tif,1,email,email
email/528006336+-6336.tif,email/2085261429.tif,1,email,email
email/530596686+-6687.tif,email/2084358462d.tif,1,email,email
email/2072937727.tif,email/2080906512.tif,1,email,email
email/2082108142.tif,email/2081499199.tif,1,email,email
email/2085261429.tif,email/528378961+-8963.tif,1,email,email
email/2505398846a.tif,email/2082736798.tif,1,email,email
email/2085765506a.tif,email/2505398327.tif,1,email,email
email/2085273499.tif,email/2078315061.tif,1,email,email
email/2076958126.tif,email/2084289496a.tif,1,email,email
email/527807076+-7076.tif,email/2075786009b_6011.tif,1,email,email
email/530979951+-9953.tif,email/2076891351.tif,1,email,email
email/2072356455c.tif,email/528050357+-0374.tif,1,email,email
email/2081500539.tif,email/528419161+-9162.tif,1,email,email
email/2078460277.tif,email/527905784+-5784.tif,1,email,email
email/2085726354b.tif,email/2082224865.tif,1,email,email
email/2082400896a.tif,email/528852767+-2771.tif,1,email,email
email/2072537291a.tif,email/2084289496a.tif,1,email,email
email/2067227843.tif,email/2081500539.tif,1,email,email
email/2084578473_8474.tif,email/2069753650.tif,1,email,email
email/2082224865.tif,email/2085697437d.tif,1,email,email
email/2085697437d.tif,email/2082224865.tif,1,email,email
email/527913324+-3325.tif,email/528804864+-4865.tif,1,email,email
email/2505398327.tif,email/2078167430.tif,1,email,email
email/2086076393.tif,email/2085269509.tif,1,email,email
email/2072185446c_5447.tif,email/528006336+-6336.tif,1,email,email
email/528837054+-7059.tif,email/528804864+-4865.tif,1,email,email
email/2082224865.tif,email/2078170744.tif,1,email,email
email/2072185446c_5447.tif,email/2074977770a.tif,1,email,email
email/527923928+-3928.tif,email/2067227843.tif,1,email,email
email/2081500539.tif,email/2075699756c.tif,1,email,email
email/2078307283.tif,email/2070360921.tif,1,email,email
email/2072389701c_9702.tif,email/528791093+-1093.tif,1,email,email
email/2078386650.tif,email/2085782488a.tif,1,email,email
email/2078344773a.tif,email/528690524+-0526.tif,1,email,email
email/2078711274.tif,email/528378961+-8963.tif,1,email,email
email/528690524+-0526.tif,email/2083648186c.tif,1,email,email
email/2081789936b.tif,email/2084358462d.tif,1,email,email
email/2085696694d_6695.tif,email/2505951783.tif,1,email,email
email/2072356455c.tif,email/2078616499.tif,1,email,email
email/528698143+-8143.tif,email/527803342+-3343.tif,1,email,email
email/2085784328.tif,email/528984314+-4314.tif,1,email,email
email/2081501092.tif,email/527803342+-3343.tif,1,email,email
email/528011584+-1584.tif,email/527885273+-5275.tif,1,email,email
email/2085753543a.tif,email/527923928+-3928.tif,1,email,email
email/2070360921.tif,email/530596686+-6687.tif,1,email,email
email/2082400896a.tif,email/2064333789a.tif,1,email,email
email/2074221587.tif,email/71416011.tif,1,email,email
email/528837054+-7059.tif,email/2075574320a_4326.tif,1,email,email
email/2082108142.tif,email/528743007+-3013.tif,1,email,email
email/2085773389.tif,email/2505421264.tif,1,email,email
email/2085298345.tif,email/530906264+-6278.tif,1,email,email
email/2067227843.tif,email/2078339833.tif,1,email,email
email/528850718+-0718.tif,email/2085765506a.tif,1,email,email
email/527923560+-3560.tif,email/2075786009b_6011.tif,1,email,email
email/2085800556d.tif,email/2505398846a.tif,1,email,email
email/2084390874b.tif,email/2082835519c.tif,1,email,email
email/2085121153a_1154.tif,email/527925939+-5940.tif,1,email,email
email/528804864+-4865.tif,email/2505167717a.tif,1,email,email
email/527905784+-5784.tif,email/2074179123a.tif,1,email,email
email/2084289727c_9728.tif,email/2505398327.tif,1,email,email
email/531610541+-0544.tif,email/2083647666b.tif,1,email,email
email/2085136568b.tif,email/527896093+-6094.tif,1,email,email
email/2085784328.tif,email/2081995710a.tif,1,email,email
email/2082058147b.tif,email/2085298345.tif,1,email,email
email/530486339+-6348.tif,email/2085697437d.tif,1,email,email
email/527925939+-5940.tif,email/530509521+-9524.tif,1,email,email
email/2078376814a.tif,email/2082125536.tif,1,email,email
email/2082108142.tif,email/528484762+-4763.tif,1,email,email
email/527815152+-5152.tif,email/2505628487.tif,1,email,email
email/2067295157_2067295158.tif,email/2072481204_1205.tif,1,email,email
email/2085271095.tif,email/527807076+-7076.tif,1,email,email
email/2085121646a.tif,email/2505167717a.tif,1,email,email
email/528430911+-0911.tif,email/2505225011.tif,1,email,email
email/2085123441a.tif,email/2081995710a.tif,1,email,email
email/2072481204_1205.tif,email/528430911+-0911.tif,1,email,email
email/2072389300d_9301.tif,email/2085697437d.tif,1,email,email
email/528698143+-8143.tif,letter/timn0165856_5864.tif,0,email,letter
email/2083648186c.tif,form/0013122983.tif,0,email,form
email/2071863415a_3416.tif,file_folder/0060128529.tif,0,email,file_folder
email/2085121646a.tif,file_folder/2082268706.tif,0,email,file_folder
email/2078348625.tif,scientific_publication/50413683-3692.tif,0,email,scientific_publication
email/2067641408.tif,letter/50076132_50076133.tif,0,email,letter
email/2085273499.tif,scientific_report/2030139547_2030139549.tif,0,email,scientific_report
email/2085120356a.tif,invoice/2078153222.tif,0,email,invoice
email/2076891351.tif,form/0011905578.tif,0,email,form
email/531627616+-7625.tif,budget/2040646167.tif,0,email,budget
email/2077747458.tif,invoice/2501226715-a.tif,0,email,invoice
email/2078480511.tif,advertisement/516947426.tif,0,email,advertisement
email/2078721937.tif,invoice/11233923.tif,0,email,invoice
email/2072948027.tif,form/516063762+-3765.tif,0,email,form
email/2084289122b.tif,form/71560884.tif,0,email,form
email/2075699756c.tif,budget/92063102.tif,0,email,budget
email/2067641408.tif,handwritten/511862071+-2071.tif,0,email,handwritten
email/527807076+-7076.tif,news_article/2070421970_1972.tif,0,email,news_article
email/2078339833.tif,scientific_publication/60031139_60031147.tif,0,email,scientific_publication
email/2082835519c.tif,scientific_publication/50615900-5905.tif,0,email,scientific_publication
email/527825982+-5983.tif,form/2026396922.tif,0,email,form
email/2081995710a.tif,letter/507594375.tif,0,email,letter
email/2080906512.tif,scientific_report/0000981206.tif,0,email,scientific_report
email/2505945913.tif,scientific_report/2501747592_7593.tif,0,email,scientific_report
email/528419161+-9162.tif,advertisement/12868762.tif,0,email,advertisement
email/530767399+-7400.tif,scientific_publication/10138997_10139002.tif,0,email,scientific_publication
email/2070360921.tif,handwritten/517510580+-0584.tif,0,email,handwritten
email/527896093+-6094.tif,file_folder/2084422985.tif,0,email,file_folder
email/2084289588a.tif,specification/89518921.tif,0,email,specification
email/2081499199.tif,invoice/521432403+-2405.tif,0,email,invoice
email/528852767+-2771.tif,form/2064830125.tif,0,email,form
email/2072389701c_9702.tif,news_article/2026082060.tif,0,email,news_article
email/530979951+-9953.tif,news_article/1005150982.tif,0,email,news_article
email/528016001+-6001.tif,advertisement/2070500899_0900.tif,0,email,advertisement
email/2083292450.tif,form/518774290+-4335.tif,0,email,form
email/2708502649a_2708502649b.tif,scientific_publication/2025050580_2025050926.tif,0,email,scientific_publication
email/2078721937.tif,scientific_report/2001117435.tif,0,email,scientific_report
email/531444082+-4091.tif,scientific_report/50002543_50002563.tif,0,email,scientific_report
email/528984314+-4314.tif,letter/512419573.tif,0,email,letter
email/2085316428.tif,news_article/tob12104.81_tob12104.87.tif,0,email,news_article
email/2075076350a.tif,invoice/2084020329.tif,0,email,invoice
email/2069750139_0140.tif,scientific_report/2040947740.tif,0,email,scientific_report
email/2074221587.tif,form/2081853115.tif,0,email,form
email/2078307283.tif,budget/09005401.tif,0,email,budget
email/2078879733.tif,form/516525134_516525136.tif,0,email,form
email/528698143+-8143.tif,invoice/0060048446.tif,0,email,invoice
email/528489786+-9787.tif,invoice/91515343.tif,0,email,invoice
email/2067679294_2067679295.tif,file_folder/2030623391.tif,0,email,file_folder
email/2085116584a.tif,scientific_report/2023640968_2023640974.tif,0,email,scientific_report
email/528014204+-4207.tif,form/87094195_87094198.tif,0,email,form
email/2078707162.tif,advertisement/514182374+-2374.tif,0,email,advertisement
email/528984314+-4314.tif,letter/40029610-9611.tif,0,email,letter
email/2085726354b.tif,advertisement/514223892.tif,0,email,advertisement
email/2069750139_0140.tif,form/2029026883.tif,0,email,form
email/527807076+-7076.tif,handwritten/522721930+-1931.tif,0,email,handwritten
email/2085765506a.tif,scientific_report/1000389481.tif,0,email,scientific_report
email/531444082+-4091.tif,form/2074484135.tif,0,email,form
email/2078616499.tif,handwritten/518223450+-3452.tif,0,email,handwritten
email/2083725935a.tif,letter/0060058175.tif,0,email,letter
email/528984314+-4314.tif,file_folder/0060128529.tif,0,email,file_folder
email/528019060+-9060.tif,specification/2031322207.tif,0,email,specification
email/2078348625.tif,invoice/10399028.tif,0,email,invoice
email/2078349656.tif,scientific_publication/10422982.tif,0,email,scientific_publication
email/2080906512.tif,advertisement/502591121+-1121.tif,0,email,advertisement
email/2080920004a.tif,specification/2069739874.tif,0,email,specification
email/2085136568b.tif,advertisement/502598175.tif,0,email,advertisement
email/527913324+-3325.tif,handwritten/518224203+-4205.tif,0,email,handwritten
email/2081499199.tif,handwritten/515944528+-4530.tif,0,email,handwritten
email/2078302953.tif,form/2084337093.tif,0,email,form
email/2064333789a.tif,advertisement/1002484597.tif,0,email,advertisement
email/2078879733.tif,handwritten/522863517+-3522.tif,0,email,handwritten
email/2082835519c.tif,letter/0000293552.tif,0,email,letter
email/2078587847.tif,invoice/85649908.tif,0,email,invoice
email/2083647666b.tif,file_folder/0060146122.tif,0,email,file_folder
email/2082400896a.tif,advertisement/502474062.tif,0,email,advertisement
email/2075699756c.tif,invoice/2028710766.tif,0,email,invoice
email/2084289122b.tif,handwritten/515946083+-6084.tif,0,email,handwritten
email/2085134873.tif,file_folder/2077609471.tif,0,email,file_folder
email/2505141019.tif,handwritten/506019397_506019399.tif,0,email,handwritten
email/528986822+-6825.tif,letter/2071232339.tif,0,email,letter
email/2070044967d.tif,letter/500743667+-3667.tif,0,email,letter
email/2082871039e_1040.tif,invoice/91515235.tif,0,email,invoice
email/2505423512.tif,specification/2057420672.tif,0,email,specification
email/528806817+-6824.tif,specification/2057409245_2057409249.tif,0,email,specification
email/2070360921.tif,invoice/515661154.tif,0,email,invoice
email/2081500920.tif,handwritten/522813111+-3111.tif,0,email,handwritten
email/2072389710a.tif,letter/515606402.tif,0,email,letter
email/2078789127d_9128.tif,specification/2057448814_2057448815.tif,0,email,specification
email/2082871039e_1040.tif,scientific_report/2015041431_2015041450.tif,0,email,scientific_report
email/2085123441a.tif,specification/0011920135.tif,0,email,specification
email/2083292450.tif,news_article/tob07400.10_tob07400.11.tif,0,email,news_article
email/528690524+-0526.tif,budget/0000452162.tif,0,email,budget
email/2072963002.tif,form/2076165183.tif,0,email,form
email/2078307283.tif,news_article/03521673.tif,0,email,news_article
email/2074179123a.tif,specification/2057447013_2057447014.tif,0,email,specification
email/2084358462d.tif,invoice/96422407.tif,0,email,invoice
email/2067227843.tif,file_folder/2044694070.tif,0,email,file_folder
email/2083292450.tif,scientific_report/2029266004.tif,0,email,scientific_report
email/2071863415a_3416.tif,specification/2051522069.tif,0,email,specification
email/2085792280c.tif,invoice/2505123232_3234.tif,0,email,invoice
file_folder/2067708279.tif,file_folder/2057800001.tif,1,file_folder,file_folder
file_folder/2050850232.tif,file_folder/2048161464.tif,1,file_folder,file_folder
file_folder/2063272590.tif,file_folder/2050850232.tif,1,file_folder,file_folder
file_folder/2030046325.tif,file_folder/0060067634.tif,1,file_folder,file_folder
file_folder/0012944180.tif,file_folder/10114745.tif,1,file_folder,file_folder
file_folder/2026265552.tif,file_folder/50428461-8461.tif,1,file_folder,file_folder
file_folder/2062170011.tif,file_folder/0060222863.tif,1,file_folder,file_folder
file_folder/2041838418.tif,file_folder/0000188397.tif,1,file_folder,file_folder
file_folder/2021542199.tif,file_folder/2021605236.tif,1,file_folder,file_folder
file_folder/2065341173.tif,file_folder/2021605236.tif,1,file_folder,file_folder
file_folder/2070296960.tif,file_folder/50647181-7181.tif,1,file_folder,file_folder
file_folder/2045109000.tif,file_folder/2085578109.tif,1,file_folder,file_folder
file_folder/2061671194.tif,file_folder/2030046325.tif,1,file_folder,file_folder
file_folder/929274.tif,file_folder/2081959091.tif,1,file_folder,file_folder
file_folder/50647181-7181.tif,file_folder/2070383368.tif,1,file_folder,file_folder
file_folder/2048881104.tif,file_folder/0060021269.tif,1,file_folder,file_folder
file_folder/2070296960.tif,file_folder/2082023066.tif,1,file_folder,file_folder
file_folder/83607754.tif,file_folder/2500145679.tif,1,file_folder,file_folder
file_folder/2073867871.tif,file_folder/2044694070.tif,1,file_folder,file_folder
file_folder/60012156.tif,file_folder/0060015920.tif,1,file_folder,file_folder
file_folder/2505126451.tif,file_folder/2030310881.tif,1,file_folder,file_folder
file_folder/2077609471.tif,file_folder/2085578109.tif,1,file_folder,file_folder
file_folder/2023002674.tif,file_folder/0060161287.tif,1,file_folder,file_folder
file_folder/0060336079.tif,file_folder/0060211799.tif,1,file_folder,file_folder
file_folder/2023002674.tif,file_folder/0060053691.tif,1,file_folder,file_folder
file_folder/2029153750.tif,file_folder/70007021-7021.tif,1,file_folder,file_folder
file_folder/2501477414.tif,file_folder/2023618405.tif,1,file_folder,file_folder
file_folder/2070296960.tif,file_folder/2084422985.tif,1,file_folder,file_folder
file_folder/50470711-0711.tif,file_folder/2500049887.tif,1,file_folder,file_folder
file_folder/0060015920.tif,file_folder/2501111778.tif,1,file_folder,file_folder
file_folder/2030620538.tif,file_folder/2043213001.tif,1,file_folder,file_folder
file_folder/2046943699.tif,file_folder/2063297609.tif,1,file_folder,file_folder
file_folder/2067326245.tif,file_folder/0060015920.tif,1,file_folder,file_folder
file_folder/2501205022.tif,file_folder/2504009159.tif,1,file_folder,file_folder
file_folder/2063272590.tif,file_folder/0060336284.tif,1,file_folder,file_folder
file_folder/0060248170.tif,file_folder/0060190057.tif,1,file_folder,file_folder
file_folder/0060067634.tif,file_folder/2501051793.tif,1,file_folder,file_folder
file_folder/0060095700.tif,file_folder/2030970195.tif,1,file_folder,file_folder
file_folder/929274.tif,file_folder/2062170011.tif,1,file_folder,file_folder
file_folder/2051227218.tif,file_folder/87213733.tif,1,file_folder,file_folder
file_folder/2070382974.tif,file_folder/2501477414.tif,1,file_folder,file_folder
file_folder/2082268706.tif,file_folder/2080506401.tif,1,file_folder,file_folder
file_folder/2021593729.tif,file_folder/2045109000.tif,1,file_folder,file_folder
file_folder/2081959091.tif,file_folder/2063271844.tif,1,file_folder,file_folder
file_folder/0060131869.tif,file_folder/2073346239.tif,1,file_folder,file_folder
file_folder/2500054291.tif,file_folder/2021631893.tif,1,file_folder,file_folder
file_folder/2500145679.tif,file_folder/10021996.tif,1,file_folder,file_folder
file_folder/50635042-5042.tif,file_folder/2049147794.tif,1,file_folder,file_folder
file_folder/2042411446.tif,file_folder/2073327155.tif,1,file_folder,file_folder
file_folder/2046516000.tif,file_folder/2048881104.tif,1,file_folder,file_folder
file_folder/0060186909.tif,file_folder/2024259689.tif,1,file_folder,file_folder
file_folder/2044694070.tif,file_folder/2030623391.tif,1,file_folder,file_folder
file_folder/2051227218.tif,file_folder/2072855251.tif,1,file_folder,file_folder
file_folder/0060161287.tif,file_folder/0060174322.tif,1,file_folder,file_folder
file_folder/2080106011.tif,file_folder/0071000458.tif,1,file_folder,file_folder
file_folder/0060053691.tif,file_folder/2061659202.tif,1,file_folder,file_folder
file_folder/2058176201.tif,file_folder/2030046325.tif,1,file_folder,file_folder
file_folder/87213733.tif,file_folder/60012156.tif,1,file_folder,file_folder
file_folder/0060219859.tif,file_folder/0060131991.tif,1,file_folder,file_folder
file_folder/2048881104.tif,file_folder/2043123059.tif,1,file_folder,file_folder
file_folder/40049511-9511.tif,file_folder/2024483856.tif,1,file_folder,file_folder
file_folder/2043123059.tif,file_folder/2504017906.tif,1,file_folder,file_folder
file_folder/0060248170.tif,file_folder/2043444209.tif,1,file_folder,file_folder
file_folder/2070478603.tif,file_folder/2050381594.tif,1,file_folder,file_folder
file_folder/2084503124.tif,file_folder/2063846883.tif,1,file_folder,file_folder
file_folder/50635042-5042.tif,file_folder/2045109000.tif,1,file_folder,file_folder
file_folder/0060336284.tif,file_folder/2016005081.tif,1,file_folder,file_folder
file_folder/0012944021.tif,file_folder/2023484794.tif,1,file_folder,file_folder
file_folder/2030970195.tif,file_folder/2082023066.tif,1,file_folder,file_folder
file_folder/2070382974.tif,file_folder/2501562694.tif,1,file_folder,file_folder
file_folder/89456052.tif,file_folder/2074446703.tif,1,file_folder,file_folder
file_folder/2048357831.tif,file_folder/50483202-3202.tif,1,file_folder,file_folder
file_folder/2080114228.tif,file_folder/0060131991.tif,1,file_folder,file_folder
file_folder/0060248170.tif,file_folder/91980391.tif,1,file_folder,file_folder
file_folder/2060064062.tif,file_folder/2082023066.tif,1,file_folder,file_folder
file_folder/2048161464.tif,file_folder/2030971569.tif,1,file_folder,file_folder
file_folder/89456052.tif,file_folder/2021542199.tif,1,file_folder,file_folder
file_folder/93444211.tif,file_folder/87603238.tif,1,file_folder,file_folder
file_folder/2501367916.tif,file_folder/2043956500.tif,1,file_folder,file_folder
file_folder/0060161287.tif,file_folder/0060067634.tif,1,file_folder,file_folder
file_folder/50502966-2966.tif,file_folder/2075633028.tif,1,file_folder,file_folder
file_folder/50470711-0711.tif,file_folder/2041838418.tif,1,file_folder,file_folder
file_folder/2021593729.tif,file_folder/2085160762.tif,1,file_folder,file_folder
file_folder/2023002674.tif,file_folder/60036790.tif,1,file_folder,file_folder
file_folder/0000182065.tif,file_folder/2062097819.tif,1,file_folder,file_folder
file_folder/2021307281.tif,file_folder/2073867871.tif,1,file_folder,file_folder
file_folder/10021996.tif,file_folder/87432577.tif,1,file_folder,file_folder
file_folder/2500145679.tif,file_folder/2021307281.tif,1,file_folder,file_folder
file_folder/2077867125.tif,file_folder/87432577.tif,1,file_folder,file_folder
file_folder/2058176201.tif,file_folder/2501051793.tif,1,file_folder,file_folder
file_folder/50481952-1952.tif,file_folder/0000188397.tif,1,file_folder,file_folder
file_folder/2073074128.tif,file_folder/2024483856.tif,1,file_folder,file_folder
file_folder/2020000704.tif,file_folder/2082023066.tif,1,file_folder,file_folder
file_folder/2030310881.tif,file_folder/0060120612.tif,1,file_folder,file_folder
file_folder/2062097819.tif,file_folder/2021605236.tif,1,file_folder,file_folder
file_folder/0012944021.tif,file_folder/87245344.tif,1,file_folder,file_folder
file_folder/2048161464.tif,file_folder/2501198947.tif,1,file_folder,file_folder
file_folder/2061671194.tif,file_folder/89456052.tif,1,file_folder,file_folder
file_folder/2043123059.tif,file_folder/2030970195.tif,1,file_folder,file_folder
file_folder/0060106471.tif,file_folder/2048357831.tif,1,file_folder,file_folder
file_folder/2048161464.tif,letter/0000262599.tif,0,file_folder,letter
file_folder/50477158-7158.tif,email/2074977770a.tif,0,file_folder,email
file_folder/2043213001.tif,budget/0012282085.tif,0,file_folder,budget
file_folder/2080106011.tif,invoice/2015016473.tif,0,file_folder,invoice
file_folder/2041838418.tif,news_article/2083542847.tif,0,file_folder,news_article
file_folder/2023484794.tif,email/2078616499.tif,0,file_folder,email
file_folder/0060312040.tif,handwritten/501772324+-2325.tif,0,file_folder,handwritten
file_folder/0060106471.tif,scientific_publication/2065329420_9422.tif,0,file_folder,scientific_publication
file_folder/60013501.tif,specification/2057409245_2057409249.tif,0,file_folder,specification
file_folder/50647181-7181.tif,handwritten/515626889+-6889.tif,0,file_folder,handwritten
file_folder/2084503124.tif,news_article/2021268112_2021268113.tif,0,file_folder,news_article
file_folder/50428461-8461.tif,news_article/1003066483.tif,0,file_folder,news_article
file_folder/2501051793.tif,advertisement/502216530+-6530.tif,0,file_folder,advertisement
file_folder/2070383368.tif,scientific_report/2053475868_2053475869.tif,0,file_folder,scientific_report
file_folder/2042411446.tif,scientific_report/2023180983.tif,0,file_folder,scientific_report
file_folder/0060131869.tif,letter/500815655.tif,0,file_folder,letter
file_folder/2023484794.tif,email/2078167430.tif,0,file_folder,email
file_folder/0060131991.tif,advertisement/2084296712.tif,0,file_folder,advertisement
file_folder/2021310829.tif,budget/2040162428_2040162429.tif,0,file_folder,budget
file_folder/88989836.tif,specification/0060077782.tif,0,file_folder,specification
file_folder/2070383368.tif,budget/2063315380.tif,0,file_folder,budget
file_folder/2049147794.tif,advertisement/85202983.tif,0,file_folder,advertisement
file_folder/88989836.tif,email/2078575518.tif,0,file_folder,email
file_folder/0060161287.tif,specification/2057448814_2057448815.tif,0,file_folder,specification
file_folder/50595966-5966.tif,scientific_report/2505366465.tif,0,file_folder,scientific_report
file_folder/60013501.tif,news_article/1003185622_1003185625.tif,0,file_folder,news_article
file_folder/0060146122.tif,invoice/2028725892.tif,0,file_folder,invoice
file_folder/50502966-2966.tif,email/528484762+-4763.tif,0,file_folder,email
file_folder/0060336284.tif,form/13084462.tif,0,file_folder,form
file_folder/2080114228.tif,specification/2031321114.tif,0,file_folder,specification
