file_a_path,file_b_path,is_equal,class_a_name,class_b_name
file_folder/2501111778.tif,news_article/03749499.tif,0,file_folder,news_article
file_folder/2024259689.tif,scientific_report/2082740426.tif,0,file_folder,scientific_report
file_folder/60036790.tif,advertisement/86563435.tif,0,file_folder,advertisement
file_folder/2043213001.tif,news_article/2025855773-a.tif,0,file_folder,news_article
file_folder/94404987.tif,budget/2071251839_1855.tif,0,file_folder,budget
file_folder/2050381594.tif,form/2030140884_2030140885.tif,0,file_folder,form
file_folder/0060108699.tif,advertisement/0000344444.tif,0,file_folder,advertisement
file_folder/2030620538.tif,form/2029199762.tif,0,file_folder,form
file_folder/2030623391.tif,letter/0060331907.tif,0,file_folder,letter
file_folder/0060030078.tif,handwritten/509531339_509531341.tif,0,file_folder,handwritten
file_folder/2023484794.tif,specification/2050833990.tif,0,file_folder,specification
file_folder/2082268706.tif,scientific_publication/11064642_11064647.tif,0,file_folder,scientific_publication
file_folder/50647181-7181.tif,letter/503860230.tif,0,file_folder,letter
file_folder/2500049942.tif,form/516785188+-5192.tif,0,file_folder,form
file_folder/0000049792.tif,form/03379505_03379506.tif,0,file_folder,form
file_folder/2500049942.tif,letter/504337704.tif,0,file_folder,letter
file_folder/87603238.tif,form/505178094.tif,0,file_folder,form
file_folder/83607754.tif,form/2061671755.tif,0,file_folder,form
file_folder/2080106011.tif,letter/508489186_508489188.tif,0,file_folder,letter
file_folder/0060146122.tif,advertisement/502219156.tif,0,file_folder,advertisement
file_folder/0060021269.tif,scientific_publication/2505487720_7726.tif,0,file_folder,scientific_publication
file_folder/0060015920.tif,specification/504556807.tif,0,file_folder,specification
file_folder/2021542199.tif,specification/2069739471.tif,0,file_folder,specification
file_folder/2080114228.tif,budget/03019153_03019214.tif,0,file_folder,budget
file_folder/10114745.tif,scientific_publication/10059276_10059278.tif,0,file_folder,scientific_publication
file_folder/10114745.tif,budget/2082811789.tif,0,file_folder,budget
file_folder/2500145679.tif,scientific_publication/2073458654_8658.tif,0,file_folder,scientific_publication
file_folder/60016326.tif,email/2072948027.tif,0,file_folder,email
file_folder/2030970195.tif,handwritten/522649332+-9335.tif,0,file_folder,handwritten
file_folder/2046516000.tif,scientific_report/89364991_5008.tif,0,file_folder,scientific_report
file_folder/40023553-3553.tif,letter/505570529_505570532.tif,0,file_folder,letter
file_folder/10114745.tif,form/2054934741_2054934749.tif,0,file_folder,form
file_folder/50428461-8461.tif,handwritten/516782538+-2538.tif,0,file_folder,handwritten
file_folder/0060146122.tif,advertisement/2047938957.tif,0,file_folder,advertisement
file_folder/0060218989.tif,scientific_report/2050817668.tif,0,file_folder,scientific_report
file_folder/40049511-9511.tif,scientific_report/2040947740.tif,0,file_folder,scientific_report
file_folder/2060064062.tif,letter/03602166_03602167.tif,0,file_folder,letter
file_folder/2501198947.tif,budget/11003888.tif,0,file_folder,budget
file_folder/2023618405.tif,form/2029199762.tif,0,file_folder,form
file_folder/60016326.tif,scientific_report/2078640507_0508.tif,0,file_folder,scientific_report
handwritten/506019397_506019399.tif,handwritten/502285426.tif,1,handwritten,handwritten
handwritten/522704557+-4558.tif,handwritten/522856550+-6551.tif,1,handwritten,handwritten
handwritten/518224203+-4205.tif,handwritten/517689718+-9721.tif,1,handwritten,handwritten
handwritten/515304243+-4245.tif,handwritten/506018489_506018525.tif,1,handwritten,handwritten
handwritten/522812611+-2614.tif,handwritten/517234796+-4797.tif,1,handwritten,handwritten
handwritten/506737447.tif,handwritten/524182885+-2886.tif,1,handwritten,handwritten
handwritten/518223911+-3912.tif,handwritten/516450969+-0971.tif,1,handwritten,handwritten
handwritten/508463921.tif,handwritten/524388982+-8983.tif,1,handwritten,handwritten
handwritten/524124142+-4175.tif,handwritten/517545912+-5913.tif,1,handwritten,handwritten
handwritten/522821819+-1819.tif,handwritten/507704115+-4115.tif,1,handwritten,handwritten
handwritten/518228999+-9000.tif,handwritten/518216337+-6338.tif,1,handwritten,handwritten
handwritten/500671246+-1246.tif,handwritten/517234310+-4310.tif,1,handwritten,handwritten
handwritten/522932580+-2583.tif,handwritten/516424527+-4527.tif,1,handwritten,handwritten
handwritten/518291161+-1163.tif,handwritten/517510580+-0584.tif,1,handwritten,handwritten
handwritten/521429712+-9712.tif,handwritten/506262439.tif,1,handwritten,handwritten
handwritten/517303164+-3165.tif,handwritten/505041629_505041631.tif,1,handwritten,handwritten
handwritten/522814547+-4551.tif,handwritten/522767567+-7630.tif,1,handwritten,handwritten
handwritten/518209074+-9076.tif,handwritten/515944528+-4530.tif,1,handwritten,handwritten
handwritten/507953161+-3161.tif,handwritten/518141429+-1430.tif,1,handwritten,handwritten
handwritten/522717884+-7885.tif,handwritten/518199433+-9434.tif,1,handwritten,handwritten
handwritten/506262439.tif,handwritten/519626635+-6636.tif,1,handwritten,handwritten
handwritten/522747149+-7150.tif,handwritten/518216337+-6338.tif,1,handwritten,handwritten
handwritten/518089968+-9969.tif,handwritten/503378174+-8174.tif,1,handwritten,handwritten
handwritten/518227869+-7871.tif,handwritten/509348674_509348681.tif,1,handwritten,handwritten
handwritten/518139078+-9079.tif,handwritten/515626889+-6889.tif,1,handwritten,handwritten
handwritten/502953917_502953967.tif,handwritten/522813111+-3111.tif,1,handwritten,handwritten
handwritten/518301848+-1849.tif,handwritten/500671246+-1246.tif,1,handwritten,handwritten
handwritten/522932580+-2583.tif,handwritten/517606451+-6452.tif,1,handwritten,handwritten
handwritten/504973736_504973739.tif,handwritten/517234359+-4360.tif,1,handwritten,handwritten
handwritten/501824779_501824786.tif,handwritten/518306365+-6367.tif,1,handwritten,handwritten
handwritten/515946083+-6084.tif,handwritten/517606451+-6452.tif,1,handwritten,handwritten
handwritten/514879375+-9380.tif,handwritten/517046451+-6452.tif,1,handwritten,handwritten
handwritten/505881596.tif,handwritten/525500410+-0410.tif,1,handwritten,handwritten
handwritten/518199433+-9434.tif,handwritten/501772324+-2325.tif,1,handwritten,handwritten
handwritten/502285426.tif,handwritten/518291161+-1163.tif,1,handwritten,handwritten
handwritten/518142113+-2114.tif,handwritten/517682618+-2620.tif,1,handwritten,handwritten
handwritten/522863517+-3522.tif,handwritten/505044565.tif,1,handwritten,handwritten
handwritten/517683412+-3412.tif,handwritten/524623322+-3323.tif,1,handwritten,handwritten
handwritten/517044205+-4207.tif,handwritten/522812611+-2614.tif,1,handwritten,handwritten
handwritten/506019397_506019399.tif,handwritten/524268726+-8726.tif,1,handwritten,handwritten
handwritten/524076426+-6429.tif,handwritten/505313450+-3452.tif,1,handwritten,handwritten
handwritten/517754501+-4503.tif,handwritten/518223450+-3452.tif,1,handwritten,handwritten
handwritten/524182885+-2886.tif,handwritten/518216337+-6338.tif,1,handwritten,handwritten
handwritten/518220618+-0619.tif,handwritten/518130130_518130132.tif,1,handwritten,handwritten
handwritten/512973882_512973884.tif,handwritten/517518809+-8810.tif,1,handwritten,handwritten
handwritten/522730225+-0226.tif,handwritten/501772324+-2325.tif,1,handwritten,handwritten
handwritten/517305919+-5921.tif,handwritten/505313450+-3452.tif,1,handwritten,handwritten
handwritten/515629856+-9857.tif,handwritten/504440243+-0245.tif,1,handwritten,handwritten
handwritten/502953397+-3447.tif,handwritten/506802575_506802585.tif,1,handwritten,handwritten
handwritten/501515904.tif,handwritten/506256747.tif,1,handwritten,handwritten
handwritten/506442526.tif,scientific_publication/2023410574_0576.tif,0,handwritten,scientific_publication
handwritten/525500459+-0461.tif,specification/2051522069.tif,0,handwritten,specification
handwritten/522706136+-6138.tif,advertisement/2048499416.tif,0,handwritten,advertisement
handwritten/500670809_500670811.tif,scientific_report/2028705067.tif,0,handwritten,scientific_report
handwritten/517615547+-5548.tif,letter/60021389.tif,0,handwritten,letter
handwritten/506429757_506429760.tif,budget/tob07117.33.tif,0,handwritten,budget
handwritten/515628774+-8775.tif,form/504422035.tif,0,handwritten,form
handwritten/517046811+-6812.tif,advertisement/504686851.tif,0,handwritten,advertisement
handwritten/507960662_507960671.tif,specification/509019614+-9626.tif,0,handwritten,specification
handwritten/505976998+-6999.tif,letter/2071229942.tif,0,handwritten,letter
handwritten/501978275_501978276.tif,scientific_report/2072494500_4503.tif,0,handwritten,scientific_report
handwritten/517682348+-2350.tif,news_article/tob12718.77_tob12718.79.tif,0,handwritten,news_article
handwritten/507953161+-3161.tif,specification/508206485_508206491.tif,0,handwritten,specification
handwritten/524124142+-4175.tif,file_folder/2048881104.tif,0,handwritten,file_folder
handwritten/517305919+-5921.tif,letter/521094043+-4043.tif,0,handwritten,letter
handwritten/506262439.tif,advertisement/0011918144.tif,0,handwritten,advertisement
handwritten/517754501+-4503.tif,scientific_publication/10168054_10168058.tif,0,handwritten,scientific_publication
handwritten/509348674_509348681.tif,budget/0000223148.tif,0,handwritten,budget
handwritten/515876742+-6742.tif,email/2083421183.tif,0,handwritten,email
handwritten/522821819+-1819.tif,news_article/2083785403_5406.tif,0,handwritten,news_article
handwritten/518220618+-0619.tif,specification/2069724875.tif,0,handwritten,specification
handwritten/502285426.tif,budget/11007129.tif,0,handwritten,budget
handwritten/522676590+-6590.tif,scientific_publication/2501926194_6213.tif,0,handwritten,scientific_publication
handwritten/518227869+-7871.tif,scientific_publication/2029042716.tif,0,handwritten,scientific_publication
handwritten/517237216+-7217.tif,form/2072578611.tif,0,handwritten,form
handwritten/522706136+-6138.tif,scientific_report/40046169-6179.tif,0,handwritten,scientific_report
handwritten/500670809_500670811.tif,letter/502020408_502020409.tif,0,handwritten,letter
handwritten/500670809_500670811.tif,advertisement/01777435b.tif,0,handwritten,advertisement
handwritten/516782538+-2538.tif,budget/titx1001.35_titx1001.97.tif,0,handwritten,budget
handwritten/524182885+-2886.tif,file_folder/2030994204.tif,0,handwritten,file_folder
handwritten/524473199+-3200.tif,email/2505167717a.tif,0,handwritten,email
handwritten/522627780+-7780.tif,letter/96472520.tif,0,handwritten,letter
handwritten/518297701+-7706.tif,scientific_publication/10049719.tif,0,handwritten,scientific_publication
handwritten/506018489_506018525.tif,email/2085800556d.tif,0,handwritten,email
handwritten/505016229.tif,scientific_publication/50656050-6050.tif,0,handwritten,scientific_publication
handwritten/524623322+-3323.tif,file_folder/2070478603.tif,0,handwritten,file_folder
handwritten/506874764.tif,scientific_report/2505556457_6458.tif,0,handwritten,scientific_report
handwritten/506256747.tif,advertisement/2500113461.tif,0,handwritten,advertisement
handwritten/515876742+-6742.tif,invoice/2056975778.tif,0,handwritten,invoice
handwritten/501952057.tif,news_article/2042403976_2042403977.tif,0,handwritten,news_article
handwritten/518220618+-0619.tif,form/0012188840.tif,0,handwritten,form
handwritten/511862071+-2071.tif,scientific_publication/2028543041_2028543045.tif,0,handwritten,scientific_publication
handwritten/522821819+-1819.tif,form/2074973637.tif,0,handwritten,form
handwritten/507705248.tif,form/2061671042.tif,0,handwritten,form
handwritten/517684394+-4397.tif,form/515661470.tif,0,handwritten,form
handwritten/522717884+-7885.tif,form/11894213.tif,0,handwritten,form
handwritten/517234359+-4360.tif,letter/60010253.tif,0,handwritten,letter
handwritten/515958628+-8631.tif,invoice/0001144214.tif,0,handwritten,invoice
handwritten/517545912+-5913.tif,form/2026396922.tif,0,handwritten,form
handwritten/503215442_503215443.tif,scientific_report/2064511195.tif,0,handwritten,scientific_report
form/2082698202.tif,form/91311496_1497.tif,1,form,form
form/2030140884_2030140885.tif,form/518492596+-2619.tif,1,form,form
form/11884908.tif,form/2061680435.tif,1,form,form
form/509189296_509189297.tif,form/2030140884_2030140885.tif,1,form,form
form/11884908.tif,form/2502350124_0126.tif,1,form,form
form/2084337093.tif,form/2072667066.tif,1,form,form
form/510300277+-0277.tif,form/2074973637.tif,1,form,form
form/2050684976_2050684981.tif,form/2028600583.tif,1,form,form
form/2057749363.tif,form/2051732245.tif,1,form,form
form/87115849_5851.tif,form/518774290+-4335.tif,1,form,form
form/82269433.tif,form/2075729147.tif,1,form,form
form/2023343185_2023343186.tif,form/520977001+-7001.tif,1,form,form
form/2072795345.tif,form/2076165183.tif,1,form,form
form/2073622088.tif,form/2072926456_6457.tif,1,form,form
form/2082892425.tif,form/13084462.tif,1,form,form
form/2505122046.tif,form/520977001+-7001.tif,1,form,form
form/2021251941.tif,form/521023054+-3054.tif,1,form,form
form/2083849072.tif,form/2051125217.tif,1,form,form
form/2030033031.tif,form/0013122983.tif,1,form,form
form/2028701795-a.tif,form/2505122046.tif,1,form,form
form/1002351025_1002351027.tif,form/2028831221.tif,1,form,form
form/0060270771.tif,form/87671589_87671590.tif,1,form,form
form/2061671042.tif,form/2062100518.tif,1,form,form
form/99488532.tif,form/2061671755.tif,1,form,form
form/2078139419.tif,form/2076195069.tif,1,form,form
form/2054611050_2054611052.tif,form/2073806203.tif,1,form,form
form/2031537149.tif,form/2031535557.tif,1,form,form
form/0000968851.tif,form/2064830125.tif,1,form,form
form/2083849072.tif,form/2040757543.tif,1,form,form
form/11884908.tif,form/2061679702.tif,1,form,form
form/523365232+-5239.tif,form/2085020472.tif,1,form,form
form/0060270771.tif,form/11894213.tif,1,form,form
form/2073806203.tif,form/518038211.tif,1,form,form
form/87094195_87094198.tif,form/2077032988.tif,1,form,form
form/2505163394.tif,form/2023178538.tif,1,form,form
form/2074484135.tif,form/2083849072.tif,1,form,form
form/2082147212.tif,form/517222926+-2926.tif,1,form,form
form/2080116424_6427.tif,form/521023054+-3054.tif,1,form,form
form/2028600583.tif,form/03379505_03379506.tif,1,form,form
form/94547162.tif,form/2505163550.tif,1,form,form
form/2029081179.tif,form/2030797525.tif,1,form,form
form/2056600094.tif,form/2061680180.tif,1,form,form
form/99368697_8705.tif,form/515661470.tif,1,form,form
form/507714325+-4327.tif,form/0012188840.tif,1,form,form
form/518492596+-2619.tif,form/2075023697.tif,1,form,form
form/2025794743.tif,form/505836418.tif,1,form,form
form/2078139419.tif,form/2023343185_2023343186.tif,1,form,form
form/2072578611.tif,form/518038211.tif,1,form,form
form/2028722469.tif,form/88636240.tif,1,form,form
form/82304400.tif,form/0000977409.tif,1,form,form
form/2074681874.tif,budget/2041721124.tif,0,form,budget
form/523365232+-5239.tif,advertisement/2070494388_4389.tif,0,form,advertisement
form/504761015+-1016.tif,email/2072963002.tif,0,form,email
form/514012982_514012985.tif,file_folder/0060131869.tif,0,form,file_folder
form/2505163550.tif,scientific_report/2076121195_1315.tif,0,form,scientific_report
form/2056666316_2056666317.tif,letter/0013266867.tif,0,form,letter
form/2073806203.tif,letter/0001175128.tif,0,form,letter
form/2082892425.tif,handwritten/524106979+-6980.tif,0,form,handwritten
form/2029105331.tif,file_folder/2500145679.tif,0,form,file_folder
form/2074741764_1770.tif,budget/2041725617.tif,0,form,budget
form/2040772510.tif,specification/2000287336_2000287337.tif,0,form,specification
form/2504027129.tif,news_article/92735778.tif,0,form,news_article
form/2085074791.tif,file_folder/2084503124.tif,0,form,file_folder
form/2028528774.tif,email/2085765506a.tif,0,form,email
form/2056600094.tif,invoice/89001718.tif,0,form,invoice
form/2084592092_2093.tif,scientific_publication/94612682_2685.tif,0,form,scientific_publication
form/2029223698.tif,specification/2057404463_2057404472.tif,0,form,specification
form/2074973637.tif,email/2084390707a.tif,0,form,email
form/518168164+-8170.tif,news_article/2083774551.tif,0,form,news_article
form/2063857868_7869.tif,email/2505225011.tif,0,form,email
form/87115849_5851.tif,budget/tob15020.41_tob15020.45.tif,0,form,budget
form/515661470.tif,handwritten/517686847+-6849.tif,0,form,handwritten
form/2061680180.tif,invoice/ti16310871.tif,0,form,invoice
form/2072926456_6457.tif,scientific_publication/2505498630_8631.tif,0,form,scientific_publication
form/2077739153.tif,letter/518640474.tif,0,form,letter
form/03307110_03307111.tif,handwritten/519626635+-6636.tif,0,form,handwritten
form/2029199762.tif,invoice/87103529.tif,0,form,invoice
form/2051732245.tif,budget/0000253101.tif,0,form,budget
form/03307110_03307111.tif,advertisement/71896164.tif,0,form,advertisement
form/2029081179.tif,invoice/ti16311064.tif,0,form,invoice
form/03379505_03379506.tif,specification/2031315187.tif,0,form,specification
form/99488532.tif,handwritten/505876393_505876394.tif,0,form,handwritten
form/2051972297.tif,specification/2057447054.tif,0,form,specification
form/2074822466.tif,news_article/2046563428.tif,0,form,news_article
form/517222926+-2926.tif,news_article/03749499.tif,0,form,news_article
form/82269433.tif,scientific_publication/2505498630_8631.tif,0,form,scientific_publication
form/2028831221.tif,budget/2041374688_2041374690.tif,0,form,budget
form/2086081089.tif,letter/timo0006184.tif,0,form,letter
form/2057749363.tif,scientific_publication/2057961487_2057961491.tif,0,form,scientific_publication
form/2028600583.tif,scientific_publication/60038475_60038491.tif,0,form,scientific_publication
form/2050407451.tif,file_folder/0060082689.tif,0,form,file_folder
form/2028831221.tif,budget/2040957113.tif,0,form,budget
form/2028952156.tif,handwritten/506018489_506018525.tif,0,form,handwritten
form/2505163550.tif,handwritten/506018489_506018525.tif,0,form,handwritten
form/94547162.tif,specification/2031299632.tif,0,form,specification
form/82252965_2967.tif,file_folder/2023618405.tif,0,form,file_folder
form/94547162.tif,email/528011584+-1584.tif,0,form,email
form/513168115.tif,file_folder/0060053691.tif,0,form,file_folder
form/2051036417.tif,advertisement/2073352218.tif,0,form,advertisement
form/2078139419.tif,specification/509458203.tif,0,form,specification
budget/87629428_87629430.tif,budget/2070315828_5829.tif,1,budget,budget
budget/24010598.tif,budget/93502294.tif,1,budget,budget
budget/03019153_03019214.tif,budget/0001490140.tif,1,budget,budget
budget/0000253101.tif,budget/2048035816_2048035911.tif,1,budget,budget
budget/89688135.tif,budget/86402039_2055.tif,1,budget,budget
budget/98848129.tif,budget/2040957113.tif,1,budget,budget
budget/tob13830.85.tif,budget/2049420372.tif,1,budget,budget
budget/0000016731.tif,budget/2041719559_2041719569.tif,1,budget,budget
budget/tim00315.00.tif,budget/93503361.tif,1,budget,budget
budget/tnwl0034674.tif,budget/2023390605.tif,1,budget,budget
budget/0000488790.tif,budget/2015022166.tif,1,budget,budget
budget/tnwl0034244.tif,budget/tob13830.85.tif,1,budget,budget
budget/2040649107.tif,budget/2045814314.tif,1,budget,budget
budget/2041719457.tif,budget/2040920342_2040920378.tif,1,budget,budget
budget/tcal0133584.tif,budget/03019153_03019214.tif,1,budget,budget
budget/83311559.tif,budget/2042016487.tif,1,budget,budget
budget/dun00206.23_dun00206.23.tif,budget/to167a01.60_to167a01.88.tif,1,budget,budget
budget/0000049687.tif,budget/2040162428_2040162429.tif,1,budget,budget
budget/2040792069.tif,budget/24012435.tif,1,budget,budget
budget/2041720943_2041720944.tif,budget/85701250.tif,1,budget,budget
budget/tob07001.72.tif,budget/96696716.tif,1,budget,budget
budget/0000242312.tif,budget/2041376348.tif,1,budget,budget
budget/0000488790.tif,budget/tcal0350040.tif,1,budget,budget
budget/tcal0392153.tif,budget/2015022166.tif,1,budget,budget
budget/2041451081.tif,budget/ti16371156.tif,1,budget,budget
budget/2042016487.tif,budget/2070315828_5829.tif,1,budget,budget
budget/tcal0133584.tif,budget/0000016731.tif,1,budget,budget
budget/13013769.tif,budget/11004623.tif,1,budget,budget
budget/tcal0133584.tif,budget/11007129.tif,1,budget,budget
budget/ti16490376.tif,budget/04002650.tif,1,budget,budget
budget/91634973.tif,budget/04002650.tif,1,budget,budget
budget/11005187.tif,budget/00271080.tif,1,budget,budget
budget/tnwl0028185.tif,budget/2040796557.tif,1,budget,budget
budget/2041451081.tif,budget/0000252877.tif,1,budget,budget
budget/2040765840.tif,budget/tcal0350040.tif,1,budget,budget
budget/11005187.tif,budget/93474776_93474778.tif,1,budget,budget
budget/2015022166.tif,budget/2071251839_1855.tif,1,budget,budget
budget/2041244080.tif,budget/2041376348.tif,1,budget,budget
budget/04002650.tif,budget/11011431.tif,1,budget,budget
budget/2044815683.tif,budget/tob13713.91.tif,1,budget,budget
budget/2070315828_5829.tif,budget/2045814314.tif,1,budget,budget
budget/04002650.tif,budget/2049419314_2049419329.tif,1,budget,budget
budget/93496098_6111.tif,budget/tob07001.72.tif,1,budget,budget
budget/tim01316.36_tim01316.40.tif,budget/2040162428_2040162429.tif,1,budget,budget
budget/0000253101.tif,budget/2077000117.tif,1,budget,budget
budget/2045467459.tif,budget/2040771551.tif,1,budget,budget
budget/11011431.tif,budget/09005341.tif,1,budget,budget
budget/tob15020.41_tob15020.45.tif,budget/11007129.tif,1,budget,budget
budget/2041719126.tif,budget/to167a01.60_to167a01.88.tif,1,budget,budget
budget/2040963808.tif,budget/2041376348.tif,1,budget,budget
budget/2065259235_9238.tif,scientific_report/2029233137_2029233139.tif,0,budget,scientific_report
budget/to167a01.60_to167a01.88.tif,email/2078878807.tif,0,budget,email
budget/2058150703.tif,invoice/2071382888.tif,0,budget,invoice
budget/ti16490376.tif,handwritten/504440243+-0245.tif,0,budget,handwritten
budget/2040646167.tif,scientific_report/40046169-6179.tif,0,budget,scientific_report
budget/2041380644_2041380652.tif,file_folder/2054621003.tif,0,budget,file_folder
budget/2060319357_2060319361.tif,invoice/2074104267.tif,0,budget,invoice
budget/ti16371156.tif,invoice/ti16310871.tif,0,budget,invoice
budget/tcal0350040.tif,specification/2069723087.tif,0,budget,specification
budget/ti12790863.tif,email/2085271095.tif,0,budget,email
budget/tcal0249070_9076.tif,news_article/87762650.tif,0,budget,news_article
budget/titx1001.35_titx1001.97.tif,advertisement/519493669+-3670.tif,0,budget,advertisement
budget/tnwl0028185.tif,letter/500298345_500298346.tif,0,budget,letter
budget/2048510354_2048510356.tif,news_article/ton01625.55_ton01625.56.tif,0,budget,news_article
budget/2040963808.tif,invoice/ti16310871.tif,0,budget,invoice
budget/80701003_1007.tif,letter/60021389.tif,0,budget,letter
budget/tim00236.00.tif,news_article/2023201149_2023201150.tif,0,budget,news_article
budget/89690697_89690708.tif,email/530509521+-9524.tif,0,budget,email
budget/44006895_44006898.tif,scientific_report/11309101_11309134.tif,0,budget,scientific_report
budget/2049419314_2049419329.tif,news_article/1002402501-a.tif,0,budget,news_article
budget/2041720940.tif,file_folder/60012156.tif,0,budget,file_folder
budget/89690697_89690708.tif,specification/2031299642.tif,0,budget,specification
budget/2063249177.tif,scientific_publication/10351123_10351128.tif,0,budget,scientific_publication
budget/2065259235_9238.tif,advertisement/516573992_516573994.tif,0,budget,advertisement
budget/2041380491.tif,news_article/2044182234_2237.tif,0,budget,news_article
budget/2040935577_2040935594.tif,news_article/2071761404.tif,0,budget,news_article
budget/2045814314.tif,scientific_publication/87622634_2637.tif,0,budget,scientific_publication
budget/2045342781_2045342783.tif,scientific_publication/50512624-2624.tif,0,budget,scientific_publication
budget/0000225994.tif,letter/507456704_507456708.tif,0,budget,letter
budget/92063102.tif,form/518038211.tif,0,budget,form
budget/tim00925.31.tif,handwritten/516411023_516411025.tif,0,budget,handwritten
budget/tcal0249070_9076.tif,file_folder/2085609680.tif,0,budget,file_folder
budget/2041244080.tif,specification/2031294943.tif,0,budget,specification
budget/to167a01.60_to167a01.88.tif,specification/2030378395.tif,0,budget,specification
budget/2041720940.tif,file_folder/2082268706.tif,0,budget,file_folder
budget/0000435201.tif,scientific_report/11308986_11308989.tif,0,budget,scientific_report
budget/tnwl0023066.tif,scientific_report/2023713742_2023713747.tif,0,budget,scientific_report
budget/2063293619.tif,specification/2051534590.tif,0,budget,specification
budget/18005149.tif,file_folder/0060131869.tif,0,budget,file_folder
budget/91891403.tif,specification/2031312897.tif,0,budget,specification
budget/0000049687.tif,file_folder/0060120612.tif,0,budget,file_folder
budget/0001490140.tif,handwritten/506019397_506019399.tif,0,budget,handwritten
budget/13012595_13012597.tif,specification/508584293.tif,0,budget,specification
budget/86264081_4082.tif,file_folder/87213733.tif,0,budget,file_folder
budget/tcal0249070_9076.tif,news_article/2084533156.tif,0,budget,news_article
budget/92063102.tif,file_folder/0011857498.tif,0,budget,file_folder
budget/2041380644_2041380652.tif,advertisement/93415069.tif,0,budget,advertisement
budget/2015022166.tif,invoice/2029378085.tif,0,budget,invoice
budget/0000435201.tif,invoice/99380344.tif,0,budget,invoice
budget/2058150703.tif,news_article/1002403712-a.tif,0,budget,news_article
scientific_report/00101551.tif,scientific_report/2029038567_2029038589.tif,1,scientific_report,scientific_report
scientific_report/10400222_10400242.tif,scientific_report/1000029972_1000029982.tif,1,scientific_report,scientific_report
scientific_report/2501572432_2501572434.tif,scientific_report/2026464058_2026464063.tif,1,scientific_report,scientific_report
scientific_report/2029118241_2029118242.tif,scientific_report/2057866737_6739.tif,1,scientific_report,scientific_report
scientific_report/89651256_89651286.tif,scientific_report/2028727593_2028727594.tif,1,scientific_report,scientific_report
scientific_report/2024792062.tif,scientific_report/2082693503_3522.tif,1,scientific_report,scientific_report
scientific_report/1001601876_1884.tif,scientific_report/40046169-6179.tif,1,scientific_report,scientific_report
scientific_report/10191091_10191146.tif,scientific_report/89361204.tif,1,scientific_report,scientific_report
scientific_report/2021559370_2021559392.tif,scientific_report/00062514.tif,1,scientific_report,scientific_report
scientific_report/2501583164_2501583167.tif,scientific_report/2040464862_2040464865.tif,1,scientific_report,scientific_report
scientific_report/2001287705_2001287706.tif,scientific_report/1003703305.tif,1,scientific_report,scientific_report
scientific_report/2501885519_5548.tif,scientific_report/00853817_3822.tif,1,scientific_report,scientific_report
scientific_report/2075012554_2555.tif,scientific_report/00074314_00074321.tif,1,scientific_report,scientific_report
scientific_report/2028705067.tif,scientific_report/11309101_11309134.tif,1,scientific_report,scientific_report
scientific_report/2505284402.tif,scientific_report/2501123733_2501123736.tif,1,scientific_report,scientific_report
scientific_report/1000842695.tif,scientific_report/2064257519_7520.tif,1,scientific_report,scientific_report
scientific_report/2029275584_2029275596.tif,scientific_report/81303794.tif,1,scientific_report,scientific_report
scientific_report/2050628048.tif,scientific_report/2504104635.tif,1,scientific_report,scientific_report
scientific_report/2048262870_2872.tif,scientific_report/2057239531.tif,1,scientific_report,scientific_report
scientific_report/2078640579_0580.tif,scientific_report/2023640968_2023640974.tif,1,scientific_report,scientific_report
scientific_report/2029066547.tif,scientific_report/2028705067.tif,1,scientific_report,scientific_report
scientific_report/2024189717_2024189771.tif,scientific_report/2050865191.tif,1,scientific_report,scientific_report
scientific_report/2074073680_3690.tif,scientific_report/89976417_6424.tif,1,scientific_report,scientific_report
scientific_report/2029000366.tif,scientific_report/2024792062.tif,1,scientific_report,scientific_report
scientific_report/2001223627_2001223632.tif,scientific_report/2040464862_2040464865.tif,1,scientific_report,scientific_report
scientific_report/2023640968_2023640974.tif,scientific_report/00074314_00074321.tif,1,scientific_report,scientific_report
scientific_report/1002648723_8769.tif,scientific_report/2064517441.tif,1,scientific_report,scientific_report
scientific_report/2055626759.tif,scientific_report/2078640579_0580.tif,1,scientific_report,scientific_report
scientific_report/2057752368.tif,scientific_report/2082740426.tif,1,scientific_report,scientific_report
scientific_report/2505158253_8254.tif,scientific_report/2056302979.tif,1,scientific_report,scientific_report
scientific_report/11309101_11309134.tif,scientific_report/2501885519_5548.tif,1,scientific_report,scientific_report
scientific_report/2078640579_0580.tif,scientific_report/00853817_3822.tif,1,scientific_report,scientific_report
scientific_report/83182162_2211.tif,scientific_report/2078640507_0508.tif,1,scientific_report,scientific_report
scientific_report/2024493246-a.tif,scientific_report/2076060189.tif,1,scientific_report,scientific_report
scientific_report/11309101_11309134.tif,scientific_report/2076121195_1315.tif,1,scientific_report,scientific_report
scientific_report/11309101_11309134.tif,scientific_report/00062514.tif,1,scientific_report,scientific_report
scientific_report/89651256_89651286.tif,scientific_report/2028931485_2028931547.tif,1,scientific_report,scientific_report
scientific_report/2028727593_2028727594.tif,scientific_report/2062077562.tif,1,scientific_report,scientific_report
scientific_report/2001117435.tif,scientific_report/1001526153_1001526155.tif,1,scientific_report,scientific_report
scientific_report/2023015762_2023015763.tif,scientific_report/2505117854.tif,1,scientific_report,scientific_report
scientific_report/1002648723_8769.tif,scientific_report/1000832424_1000832425.tif,1,scientific_report,scientific_report
