file_a_path,file_b_path,is_equal,class_a_name,class_b_name
image_not_avaible_online/2053376474.tif,the_american_tobacco_company_memorandum/0060142651.tif,0,image_not_avaible_online,the_american_tobacco_company_memorandum
image_not_avaible_online/2053375383.tif,p_lorillard_company_form/03724784.tif,0,image_not_avaible_online,p_lorillard_company_form
image_not_avaible_online/89688434.tif,memory_storage_report/2074221786.tif,0,image_not_avaible_online,memory_storage_report
image_not_avaible_online/2044341456.tif,competitive_information_rjreynolds/86373691.tif,0,image_not_avaible_online,competitive_information_rjreynolds
leo_burnett_remittance_advice/2049433454.tif,leo_burnett_remittance_advice/2049433406.tif,1,leo_burnett_remittance_advice,leo_burnett_remittance_advice
leo_burnett_remittance_advice/2049433390.tif,leo_burnett_remittance_advice/2049433412.tif,1,leo_burnett_remittance_advice,leo_burnett_remittance_advice
leo_burnett_remittance_advice/2049433462.tif,leo_burnett_remittance_advice/2049433424.tif,1,leo_burnett_remittance_advice,leo_burnett_remittance_advice
leo_burnett_remittance_advice/2049433422.tif,leo_burnett_remittance_advice/2049433424.tif,1,leo_burnett_remittance_advice,leo_burnett_remittance_advice
leo_burnett_remittance_advice/2049433368.tif,leo_burnett_remittance_advice/2049433462.tif,1,leo_burnett_remittance_advice,leo_burnett_remittance_advice
leo_burnett_remittance_advice/2049433406.tif,leo_burnett_remittance_advice/2049433368.tif,1,leo_burnett_remittance_advice,leo_burnett_remittance_advice
leo_burnett_remittance_advice/2049433442.tif,leo_burnett_remittance_advice/2049433424.tif,1,leo_burnett_remittance_advice,leo_burnett_remittance_advice
leo_burnett_remittance_advice/2049433406.tif,leo_burnett_remittance_advice/2049433422.tif,1,leo_burnett_remittance_advice,leo_burnett_remittance_advice
leo_burnett_remittance_advice/2049433430.tif,leo_burnett_remittance_advice/2049433380.tif,1,leo_burnett_remittance_advice,leo_burnett_remittance_advice
leo_burnett_remittance_advice/2049433412.tif,leo_burnett_remittance_advice/2049433422.tif,1,leo_burnett_remittance_advice,leo_burnett_remittance_advice
leo_burnett_remittance_advice/2049433462.tif,notice_of_service_of_process/82139817.tif,0,leo_burnett_remittance_advice,notice_of_service_of_process
leo_burnett_remittance_advice/2049433380.tif,ted_bates_production_estimate/0001136733.tif,0,leo_burnett_remittance_advice,ted_bates_production_estimate
leo_burnett_remittance_advice/2049433412.tif,kabat_application_record/2025572246_2247.tif,0,leo_burnett_remittance_advice,kabat_application_record
leo_burnett_remittance_advice/2049433412.tif,cigarrete_analysis_report/504470692+-0692.tif,0,leo_burnett_remittance_advice,cigarrete_analysis_report
leo_burnett_remittance_advice/2049433454.tif,document_control_project/0000169656.tif,0,leo_burnett_remittance_advice,document_control_project
leo_burnett_remittance_advice/2049433422.tif,action_TN_request/03669266.tif,0,leo_burnett_remittance_advice,action_TN_request
leo_burnett_remittance_advice/2049433368.tif,90-day_inhalation_study_on_rats/2064752487_2489.tif,0,leo_burnett_remittance_advice,90-day_inhalation_study_on_rats
leo_burnett_remittance_advice/2049433412.tif,alpha_recognition_thresold_attribute_profile/506389176_506389177.tif,0,leo_burnett_remittance_advice,alpha_recognition_thresold_attribute_profile
leo_burnett_remittance_advice/2049433380.tif,inbifo_telefax/2064275073.tif,0,leo_burnett_remittance_advice,inbifo_telefax
leo_burnett_remittance_advice/2049433390.tif,product_or_material_change_request/2051762801.tif,0,leo_burnett_remittance_advice,product_or_material_change_request
borriston_laboratories_inc_final_report/00851724_1730.tif,borriston_laboratories_inc_final_report/89385623_89385671.tif,1,borriston_laboratories_inc_final_report,borriston_laboratories_inc_final_report
borriston_laboratories_inc_final_report/00960978_0991.tif,borriston_laboratories_inc_final_report/00971067_1083.tif,1,borriston_laboratories_inc_final_report,borriston_laboratories_inc_final_report
borriston_laboratories_inc_final_report/00830942_00830958.tif,borriston_laboratories_inc_final_report/00971067_1083.tif,1,borriston_laboratories_inc_final_report,borriston_laboratories_inc_final_report
borriston_laboratories_inc_final_report/88972494_2500.tif,borriston_laboratories_inc_final_report/85695404_5430.tif,1,borriston_laboratories_inc_final_report,borriston_laboratories_inc_final_report
borriston_laboratories_inc_final_report/00855207_5212.tif,borriston_laboratories_inc_final_report/88198787_8793.tif,1,borriston_laboratories_inc_final_report,borriston_laboratories_inc_final_report
borriston_laboratories_inc_final_report/00970859_0875.tif,borriston_laboratories_inc_final_report/00970027_0033.tif,1,borriston_laboratories_inc_final_report,borriston_laboratories_inc_final_report
borriston_laboratories_inc_final_report/89385623_89385671.tif,borriston_laboratories_inc_final_report/00836759_6766.tif,1,borriston_laboratories_inc_final_report,borriston_laboratories_inc_final_report
borriston_laboratories_inc_final_report/00950432_0439.tif,borriston_laboratories_inc_final_report/88198787_8793.tif,1,borriston_laboratories_inc_final_report,borriston_laboratories_inc_final_report
borriston_laboratories_inc_final_report/88221991_1997.tif,borriston_laboratories_inc_final_report/00839525_9532.tif,1,borriston_laboratories_inc_final_report,borriston_laboratories_inc_final_report
borriston_laboratories_inc_final_report/00950432_0439.tif,borriston_laboratories_inc_final_report/85695404_5430.tif,1,borriston_laboratories_inc_final_report,borriston_laboratories_inc_final_report
borriston_laboratories_inc_final_report/00836759_6766.tif,notice_of_service_of_process/82535460.tif,0,borriston_laboratories_inc_final_report,notice_of_service_of_process
borriston_laboratories_inc_final_report/88202361_2377.tif,image_not_avaible_online/89688434.tif,0,borriston_laboratories_inc_final_report,image_not_avaible_online
borriston_laboratories_inc_final_report/88972494_2500.tif,bown_williamson_tobacco_corporation_interal_correspondence/0000974480.tif,0,borriston_laboratories_inc_final_report,bown_williamson_tobacco_corporation_interal_correspondence
borriston_laboratories_inc_final_report/88199495_9511.tif,infbio_vorgang/2505108335.tif,0,borriston_laboratories_inc_final_report,infbio_vorgang
borriston_laboratories_inc_final_report/00834222_4238.tif,screener_2/2041078986.tif,0,borriston_laboratories_inc_final_report,screener_2
borriston_laboratories_inc_final_report/89385623_89385671.tif,project_description/89481723.tif,0,borriston_laboratories_inc_final_report,project_description
borriston_laboratories_inc_final_report/89465753_5769.tif,infbio_uberprufung/2029270170_0171.tif,0,borriston_laboratories_inc_final_report,infbio_uberprufung
borriston_laboratories_inc_final_report/88220757_0773.tif,p_lorillard_company_accts_rec_copy/88131620.tif,0,borriston_laboratories_inc_final_report,p_lorillard_company_accts_rec_copy
borriston_laboratories_inc_final_report/00950745_0752.tif,corporate_manufacturing_specifications_system/0001482917.tif,0,borriston_laboratories_inc_final_report,corporate_manufacturing_specifications_system
borriston_laboratories_inc_final_report/00851724_1730.tif,brown_williamson_tobacco_corporation/0001437968.tif,0,borriston_laboratories_inc_final_report,brown_williamson_tobacco_corporation
brown_and_williamson_tobacco_corporation/0011832889.tif,brown_and_williamson_tobacco_corporation/0011832880.tif,1,brown_and_williamson_tobacco_corporation,brown_and_williamson_tobacco_corporation
brown_and_williamson_tobacco_corporation/0011832834.tif,brown_and_williamson_tobacco_corporation/0012189674.tif,1,brown_and_williamson_tobacco_corporation,brown_and_williamson_tobacco_corporation
brown_and_williamson_tobacco_corporation/0011832792.tif,brown_and_williamson_tobacco_corporation/0011832877.tif,1,brown_and_williamson_tobacco_corporation,brown_and_williamson_tobacco_corporation
brown_and_williamson_tobacco_corporation/0011832861.tif,brown_and_williamson_tobacco_corporation/0011832880.tif,1,brown_and_williamson_tobacco_corporation,brown_and_williamson_tobacco_corporation
brown_and_williamson_tobacco_corporation/0011832946.tif,brown_and_williamson_tobacco_corporation/0011832881.tif,1,brown_and_williamson_tobacco_corporation,brown_and_williamson_tobacco_corporation
brown_and_williamson_tobacco_corporation/0011832821.tif,brown_and_williamson_tobacco_corporation/0011832903.tif,1,brown_and_williamson_tobacco_corporation,brown_and_williamson_tobacco_corporation
brown_and_williamson_tobacco_corporation/0011832889.tif,brown_and_williamson_tobacco_corporation/0011832903.tif,1,brown_and_williamson_tobacco_corporation,brown_and_williamson_tobacco_corporation
brown_and_williamson_tobacco_corporation/0012189674.tif,brown_and_williamson_tobacco_corporation/0011832821.tif,1,brown_and_williamson_tobacco_corporation,brown_and_williamson_tobacco_corporation
brown_and_williamson_tobacco_corporation/0011832877.tif,brown_and_williamson_tobacco_corporation/0011832830.tif,1,brown_and_williamson_tobacco_corporation,brown_and_williamson_tobacco_corporation
brown_and_williamson_tobacco_corporation/0011833001.tif,brown_and_williamson_tobacco_corporation/0011832830.tif,1,brown_and_williamson_tobacco_corporation,brown_and_williamson_tobacco_corporation
brown_and_williamson_tobacco_corporation/0011833001.tif,the_tobacco_institute_order/tnwl0044881.tif,0,brown_and_williamson_tobacco_corporation,the_tobacco_institute_order
brown_and_williamson_tobacco_corporation/0011832821.tif,confidential_progress_report/0071036477.tif,0,brown_and_williamson_tobacco_corporation,confidential_progress_report
brown_and_williamson_tobacco_corporation/0011832792.tif,permaflexn_material_safety_data/2057487104_2057487105.tif,0,brown_and_williamson_tobacco_corporation,permaflexn_material_safety_data
brown_and_williamson_tobacco_corporation/0011832792.tif,original_message/2082887846d.tif,0,brown_and_williamson_tobacco_corporation,original_message
brown_and_williamson_tobacco_corporation/0011833001.tif,bown_williamson_tobacco_corporation_interal_correspondence/0001457967.tif,0,brown_and_williamson_tobacco_corporation,bown_williamson_tobacco_corporation_interal_correspondence
brown_and_williamson_tobacco_corporation/0011832821.tif,outdoor_estimate_summary/2040799019.tif,0,brown_and_williamson_tobacco_corporation,outdoor_estimate_summary
brown_and_williamson_tobacco_corporation/0011832968.tif,phillip_morris_inter-office_correspondence/2054956054_2054956055.tif,0,brown_and_williamson_tobacco_corporation,phillip_morris_inter-office_correspondence
brown_and_williamson_tobacco_corporation/0011832968.tif,specifications_for_BRAND/2058030883.tif,0,brown_and_williamson_tobacco_corporation,specifications_for_BRAND
brown_and_williamson_tobacco_corporation/0011832861.tif,inbifo_telefax/2505163683_3684.tif,0,brown_and_williamson_tobacco_corporation,inbifo_telefax
brown_and_williamson_tobacco_corporation/0011832935.tif,cigarrete_analysis_report/500975954+-5954.tif,0,brown_and_williamson_tobacco_corporation,cigarrete_analysis_report
corporate_manufacturing_specifications_system/0001482916.tif,corporate_manufacturing_specifications_system/0001482690.tif,1,corporate_manufacturing_specifications_system,corporate_manufacturing_specifications_system
corporate_manufacturing_specifications_system/0001482703.tif,corporate_manufacturing_specifications_system/0001482690.tif,1,corporate_manufacturing_specifications_system,corporate_manufacturing_specifications_system
corporate_manufacturing_specifications_system/0001482703.tif,corporate_manufacturing_specifications_system/0001482916.tif,1,corporate_manufacturing_specifications_system,corporate_manufacturing_specifications_system
corporate_manufacturing_specifications_system/0001482916.tif,corporate_manufacturing_specifications_system/0001482703.tif,1,corporate_manufacturing_specifications_system,corporate_manufacturing_specifications_system
corporate_manufacturing_specifications_system/0001482916.tif,corporate_manufacturing_specifications_system/0001482703.tif,1,corporate_manufacturing_specifications_system,corporate_manufacturing_specifications_system
corporate_manufacturing_specifications_system/0001482690.tif,corporate_manufacturing_specifications_system/0001482703.tif,1,corporate_manufacturing_specifications_system,corporate_manufacturing_specifications_system
corporate_manufacturing_specifications_system/0001482690.tif,corporate_manufacturing_specifications_system/0001482703.tif,1,corporate_manufacturing_specifications_system,corporate_manufacturing_specifications_system
corporate_manufacturing_specifications_system/0001482690.tif,corporate_manufacturing_specifications_system/0001482916.tif,1,corporate_manufacturing_specifications_system,corporate_manufacturing_specifications_system
corporate_manufacturing_specifications_system/0001482690.tif,corporate_manufacturing_specifications_system/0001482916.tif,1,corporate_manufacturing_specifications_system,corporate_manufacturing_specifications_system
corporate_manufacturing_specifications_system/0001482916.tif,corporate_manufacturing_specifications_system/0001482690.tif,1,corporate_manufacturing_specifications_system,corporate_manufacturing_specifications_system
corporate_manufacturing_specifications_system/0001482703.tif,smoker_rights/522870991+-0991.tif,0,corporate_manufacturing_specifications_system,smoker_rights
corporate_manufacturing_specifications_system/0001482703.tif,for_kool_and_cigarette_study/0001233201.tif,0,corporate_manufacturing_specifications_system,for_kool_and_cigarette_study
corporate_manufacturing_specifications_system/0001482703.tif,marlboro_bar_program_contract_top_sheet/2084365684.tif,0,corporate_manufacturing_specifications_system,marlboro_bar_program_contract_top_sheet
corporate_manufacturing_specifications_system/0001482917.tif,product_or_material_change_request/2051762801.tif,0,corporate_manufacturing_specifications_system,product_or_material_change_request
corporate_manufacturing_specifications_system/0001482917.tif,specifications_for_BRAND/2058030990.tif,0,corporate_manufacturing_specifications_system,specifications_for_BRAND
corporate_manufacturing_specifications_system/0001482916.tif,ted_bates_production_bill/0001139706.tif,0,corporate_manufacturing_specifications_system,ted_bates_production_bill
corporate_manufacturing_specifications_system/0001482917.tif,image_not_avaible_online/2069582710.tif,0,corporate_manufacturing_specifications_system,image_not_avaible_online
corporate_manufacturing_specifications_system/0001482916.tif,the_american_tobacco_company_production_specifications/0011920386.tif,0,corporate_manufacturing_specifications_system,the_american_tobacco_company_production_specifications
corporate_manufacturing_specifications_system/0001482917.tif,ted_bates_export_invoice/0001219583.tif,0,corporate_manufacturing_specifications_system,ted_bates_export_invoice
corporate_manufacturing_specifications_system/0001482690.tif,for_kool_and_cigarette_study/0001233182.tif,0,corporate_manufacturing_specifications_system,for_kool_and_cigarette_study
rjreynolds_costumer_relations/522717784+-7785.tif,rjreynolds_costumer_relations/522814832+-4833.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/518294239+-4240.tif,rjreynolds_costumer_relations/522814759+-4760.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522717784+-7785.tif,rjreynolds_costumer_relations/522705202+-5203.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522814765+-4766.tif,rjreynolds_costumer_relations/522776631+-6632.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522719886+-9887.tif,rjreynolds_costumer_relations/522749393+-9394.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522719964+-9965.tif,rjreynolds_costumer_relations/522776743+-6744.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522738680+-8681.tif,rjreynolds_costumer_relations/518303706+-3707.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522717794+-7795.tif,rjreynolds_costumer_relations/522814759+-4760.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/518294717+-4718.tif,rjreynolds_costumer_relations/522768536+-8537.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/524481023+-1024.tif,rjreynolds_costumer_relations/522705200+-5201.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522814936+-4937.tif,repocus_interview/0001231605.tif,0,rjreynolds_costumer_relations,repocus_interview
rjreynolds_costumer_relations/518294719+-4720.tif,repocus_interview/0001231567.tif,0,rjreynolds_costumer_relations,repocus_interview
rjreynolds_costumer_relations/518294217+-4218.tif,ted_bates_print_production_estimate_2/0001233892.tif,0,rjreynolds_costumer_relations,ted_bates_print_production_estimate_2
rjreynolds_costumer_relations/518220212+-0213.tif,rjrt/516523574.tif,0,rjreynolds_costumer_relations,rjrt
rjreynolds_costumer_relations/518294717+-4718.tif,phillip_morris_inter-office_correspondence/2074243321_3322.tif,0,rjreynolds_costumer_relations,phillip_morris_inter-office_correspondence
rjreynolds_costumer_relations/522814778+-4779.tif,dialog/0001217426.tif,0,rjreynolds_costumer_relations,dialog
rjreynolds_costumer_relations/522768955+-8957.tif,retail_promotion_fact_sheet/2045829982_9983.tif,0,rjreynolds_costumer_relations,retail_promotion_fact_sheet
rjreynolds_costumer_relations/522704714+-4715.tif,philip_morris_facsimile_transmission/2075086781.tif,0,rjreynolds_costumer_relations,philip_morris_facsimile_transmission
rjreynolds_costumer_relations/522719964+-9965.tif,greeting_followed_by_black_bar/2085775721.tif,0,rjreynolds_costumer_relations,greeting_followed_by_black_bar
rjreynolds_costumer_relations/518294219+-4220.tif,pdc_project/0000400114.tif,0,rjreynolds_costumer_relations,pdc_project
philip_morris_retailer/2064915268.tif,philip_morris_retailer/2061869041.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2061869041.tif,philip_morris_retailer/2062415794.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2064915268.tif,philip_morris_retailer/2061869041.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2061869041.tif,philip_morris_retailer/2064915268.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2064915268.tif,philip_morris_retailer/2064915268.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2064915268.tif,philip_morris_retailer/2062415794.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2064915268.tif,philip_morris_retailer/2061869041.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2062415794.tif,philip_morris_retailer/2064915268.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2061869041.tif,philip_morris_retailer/2062415794.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2061869041.tif,philip_morris_retailer/2064915268.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2064915268.tif,infbio_uberprufung/2505126378_6379.tif,0,philip_morris_retailer,infbio_uberprufung
philip_morris_retailer/2064915268.tif,confidential_product_development/0060296702.tif,0,philip_morris_retailer,confidential_product_development
philip_morris_retailer/2062415794.tif,material_safety_data_sheet/2051541752_2051541762.tif,0,philip_morris_retailer,material_safety_data_sheet
philip_morris_retailer/2061869041.tif,test_specifications_final_report/508506748.tif,0,philip_morris_retailer,test_specifications_final_report
philip_morris_retailer/2064915268.tif,confidential_product_development/0060298410.tif,0,philip_morris_retailer,confidential_product_development
philip_morris_retailer/2064915268.tif,marlboro_bar_program_contract_top_sheet/2083854379.tif,0,philip_morris_retailer,marlboro_bar_program_contract_top_sheet
philip_morris_retailer/2064915268.tif,microbiological_associates_invoice/87103744.tif,0,philip_morris_retailer,microbiological_associates_invoice
philip_morris_retailer/2064915268.tif,p_lorillard_company_research_division/89088139.tif,0,philip_morris_retailer,p_lorillard_company_research_division
philip_morris_retailer/2062415794.tif,inbifo_telefax/2501852543.tif,0,philip_morris_retailer,inbifo_telefax
philip_morris_retailer/2061869041.tif,unlabled_letter/10426304.tif,0,philip_morris_retailer,unlabled_letter
analytical_information/504545633.tif,analytical_information/504549212.tif,1,analytical_information,analytical_information
analytical_information/504554887.tif,analytical_information/504560516.tif,1,analytical_information,analytical_information
analytical_information/504571996+-1996.tif,analytical_information/504491546.tif,1,analytical_information,analytical_information
analytical_information/504557495.tif,analytical_information/504491135.tif,1,analytical_information,analytical_information
analytical_information/504572198+-2198.tif,analytical_information/504560531.tif,1,analytical_information,analytical_information
analytical_information/504563985.tif,analytical_information/504527683.tif,1,analytical_information,analytical_information
analytical_information/504549276+-9276.tif,analytical_information/504528331.tif,1,analytical_information,analytical_information
analytical_information/504571722+-1722.tif,analytical_information/504550103.tif,1,analytical_information,analytical_information
analytical_information/504560316.tif,analytical_information/504566523.tif,1,analytical_information,analytical_information
analytical_information/504572282+-2282.tif,analytical_information/504502142.tif,1,analytical_information,analytical_information
analytical_information/504495274.tif,test_specifications_final_report/508212573.tif,0,analytical_information,test_specifications_final_report
analytical_information/504525686.tif,greeting_followed_by_black_bar/2085774562.tif,0,analytical_information,greeting_followed_by_black_bar
analytical_information/504549212.tif,leo_burnett_remittance_advice/2049433422.tif,0,analytical_information,leo_burnett_remittance_advice
analytical_information/504558866.tif,philip_morris_retailer/2062415794.tif,0,analytical_information,philip_morris_retailer
analytical_information/504809188.tif,screener_2/2041078986.tif,0,analytical_information,screener_2
analytical_information/504525623.tif,department_marketing_research/516522706_516522708.tif,0,analytical_information,department_marketing_research
analytical_information/504564819.tif,unlabled_letter/501942029.tif,0,analytical_information,unlabled_letter
analytical_information/504561530.tif,inbifo_report_copy/1002938499.tif,0,analytical_information,inbifo_report_copy
analytical_information/504490437.tif,request_for_special_mailing_messenger/2077977378.tif,0,analytical_information,request_for_special_mailing_messenger
analytical_information/504506130.tif,phillip_morris_test_distribution_no_logo/1000771450_1000771451.tif,0,analytical_information,phillip_morris_test_distribution_no_logo
product_opinion_laboratory/2024001690_2024001691.tif,product_opinion_laboratory/2024002002.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002350_2024002351.tif,product_opinion_laboratory/2024002334_2024002335.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001699_2024001700.tif,product_opinion_laboratory/2024001690_2024001691.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001900_2024001901.tif,product_opinion_laboratory/2024002002.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001592_2024001593.tif,product_opinion_laboratory/2024002056.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001839_2024001840.tif,product_opinion_laboratory/2024001690_2024001691.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001730_2024001731.tif,product_opinion_laboratory/2024002045.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001911_2024001912.tif,product_opinion_laboratory/2024002272_2024002273.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002224_2024002225.tif,product_opinion_laboratory/2024001973.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002280_2024002281.tif,product_opinion_laboratory/2024002056.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001768_2024001769.tif,material_barcode/2057421303.tif,0,product_opinion_laboratory,material_barcode
product_opinion_laboratory/2024001730_2024001731.tif,repocus_interview/0001231595.tif,0,product_opinion_laboratory,repocus_interview
product_opinion_laboratory/2024002272_2024002273.tif,cuestionario_de_aptitud/0000176476.tif,0,product_opinion_laboratory,cuestionario_de_aptitud
product_opinion_laboratory/2024001900_2024001901.tif,document_summary/0000064142.tif,0,product_opinion_laboratory,document_summary
product_opinion_laboratory/2024002056.tif,repocus_interview/0001231606.tif,0,product_opinion_laboratory,repocus_interview
product_opinion_laboratory/2024002350_2024002351.tif,proejct_number_title_leader/2001117946_2001117948.tif,0,product_opinion_laboratory,proejct_number_title_leader
product_opinion_laboratory/2024002002.tif,analytical_research_division_service_request_and_data_report/2023781453.tif,0,product_opinion_laboratory,analytical_research_division_service_request_and_data_report
product_opinion_laboratory/2024001839_2024001840.tif,cigarrete_study_viceroy_raleigh/0001227425.tif,0,product_opinion_laboratory,cigarrete_study_viceroy_raleigh
product_opinion_laboratory/2024002382_2024002383.tif,philip_morris_retailer/2064915268.tif,0,product_opinion_laboratory,philip_morris_retailer
product_opinion_laboratory/2024001900_2024001901.tif,report_p_klinchem/2505300843.tif,0,product_opinion_laboratory,report_p_klinchem
customer_ledger/95602446.tif,customer_ledger/95602443.tif,1,customer_ledger,customer_ledger
customer_ledger/95824408.tif,customer_ledger/95824428.tif,1,customer_ledger,customer_ledger
customer_ledger/95602745.tif,customer_ledger/95824770.tif,1,customer_ledger,customer_ledger
customer_ledger/95824806.tif,customer_ledger/95602731.tif,1,customer_ledger,customer_ledger
customer_ledger/95824901.tif,customer_ledger/95602812.tif,1,customer_ledger,customer_ledger
customer_ledger/95824303.tif,customer_ledger/95602418.tif,1,customer_ledger,customer_ledger
customer_ledger/95602390.tif,customer_ledger/95824303.tif,1,customer_ledger,customer_ledger
customer_ledger/95602380.tif,customer_ledger/95824408.tif,1,customer_ledger,customer_ledger
customer_ledger/95602569.tif,customer_ledger/95824355.tif,1,customer_ledger,customer_ledger
customer_ledger/95824835.tif,customer_ledger/95602703.tif,1,customer_ledger,customer_ledger
customer_ledger/95824283.tif,haleton_material_safety_data_sheet/87400780_87400781.tif,0,customer_ledger,haleton_material_safety_data_sheet
customer_ledger/95602854.tif,material_safety_data_sheet_2/2057462409.tif,0,customer_ledger,material_safety_data_sheet_2
customer_ledger/95602630.tif,phillip_morris_test_distribution_no_logo/1000771450_1000771451.tif,0,customer_ledger,phillip_morris_test_distribution_no_logo
customer_ledger/95824891.tif,ted_bates_export_invoice/0001219583.tif,0,customer_ledger,ted_bates_export_invoice
customer_ledger/95602418.tif,phillip_morris_test_distribution/2050627590_2050627591.tif,0,customer_ledger,phillip_morris_test_distribution
customer_ledger/95824767.tif,aldrich_chemical_co/2057406172_2057406173.tif,0,customer_ledger,aldrich_chemical_co
customer_ledger/95602745.tif,aldrich_chemical_co/2057486636_2057486637.tif,0,customer_ledger,aldrich_chemical_co
customer_ledger/95602594.tif,marketing_plans/0000013742.tif,0,customer_ledger,marketing_plans
customer_ledger/95824489.tif,leo_burnett_remittance_advice/2049433380.tif,0,customer_ledger,leo_burnett_remittance_advice
customer_ledger/95602396.tif,retail_promotion_fact_sheet/2061634241_4242.tif,0,customer_ledger,retail_promotion_fact_sheet
p_lorillard_company_research_division/89088139.tif,p_lorillard_company_research_division/89088071.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088071.tif,p_lorillard_company_research_division/89088862.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088022_89088023.tif,p_lorillard_company_research_division/89088139.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088022_89088023.tif,p_lorillard_company_research_division/89088022_89088023.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088071.tif,p_lorillard_company_research_division/89088862.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088071.tif,p_lorillard_company_research_division/89088862.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088139.tif,p_lorillard_company_research_division/89088022_89088023.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088862.tif,p_lorillard_company_research_division/89088862.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088022_89088023.tif,p_lorillard_company_research_division/89088139.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088071.tif,p_lorillard_company_research_division/89088862.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088862.tif,test_request_form/2058003689_2058003690.tif,0,p_lorillard_company_research_division,test_request_form
p_lorillard_company_research_division/89088862.tif,leo_burnett_remittance_advice/2049433412.tif,0,p_lorillard_company_research_division,leo_burnett_remittance_advice
p_lorillard_company_research_division/89088022_89088023.tif,cigarrete_specification/2069710868.tif,0,p_lorillard_company_research_division,cigarrete_specification
p_lorillard_company_research_division/89088022_89088023.tif,pdc_project/0000400139.tif,0,p_lorillard_company_research_division,pdc_project
p_lorillard_company_research_division/89088071.tif,report_p_klinchem/2505300843.tif,0,p_lorillard_company_research_division,report_p_klinchem
p_lorillard_company_research_division/89088139.tif,cigarrete_analysis_report/500975950+-5950.tif,0,p_lorillard_company_research_division,cigarrete_analysis_report
p_lorillard_company_research_division/89088862.tif,phillip_morris_test_distribution/2050627650_2050627659.tif,0,p_lorillard_company_research_division,phillip_morris_test_distribution
p_lorillard_company_research_division/89088022_89088023.tif,phillip_morris_material_specification/2031296040.tif,0,p_lorillard_company_research_division,phillip_morris_material_specification
p_lorillard_company_research_division/89088862.tif,records_control_form/2051161268_2051161269.tif,0,p_lorillard_company_research_division,records_control_form
p_lorillard_company_research_division/89088139.tif,lorillard_invoice/96148088a.tif,0,p_lorillard_company_research_division,lorillard_invoice
