file_a_path,file_b_path,is_equal,class_a_name,class_b_name
separacao-rvl_cdip/inbifo_telefax/2505406743.tif,separacao-rvl_cdip/inbifo_telefax/2505406844.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505406743.tif,separacao-rvl_cdip/phillip_morris_material_specification/2031296001.tif,0,inbifo_telefax,phillip_morris_material_specification
separacao-rvl_cdip/inbifo_telefax/2502339467.tif,separacao-rvl_cdip/inbifo_telefax/2028718358.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2502339467.tif,separacao-rvl_cdip/cigarrete_analysis_report/504470298+-0300.tif,0,inbifo_telefax,cigarrete_analysis_report
separacao-rvl_cdip/inbifo_telefax/2505406564.tif,separacao-rvl_cdip/inbifo_telefax/2505156240.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505406564.tif,separacao-rvl_cdip/greeting_followed_by_black_bar/2082057517.tif,0,inbifo_telefax,greeting_followed_by_black_bar
separacao-rvl_cdip/inbifo_telefax/2028872752.tif,separacao-rvl_cdip/inbifo_telefax/2505406844.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2028872752.tif,separacao-rvl_cdip/competitive_information_rjreynolds/86373691.tif,0,inbifo_telefax,competitive_information_rjreynolds
separacao-rvl_cdip/inbifo_telefax/2505163683_3684.tif,separacao-rvl_cdip/inbifo_telefax/2505412134.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505163683_3684.tif,separacao-rvl_cdip/borriston_laboratories_inc_final_report/89465753_5769.tif,0,inbifo_telefax,borriston_laboratories_inc_final_report
separacao-rvl_cdip/inbifo_telefax/2505412134.tif,separacao-rvl_cdip/inbifo_telefax/2029207586.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505412134.tif,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00833278_3285.tif,0,inbifo_telefax,borriston_laboratories_inc_final_report
separacao-rvl_cdip/inbifo_telefax/2505406144.tif,separacao-rvl_cdip/inbifo_telefax/2505406588.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505406144.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001233972.tif,0,inbifo_telefax,ted_bates_print_production_estimate_2
separacao-rvl_cdip/inbifo_telefax/2505406844.tif,separacao-rvl_cdip/inbifo_telefax/2505430396.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505406844.tif,separacao-rvl_cdip/repocus_interview_mild/0001209727.tif,0,inbifo_telefax,repocus_interview_mild
separacao-rvl_cdip/inbifo_telefax/2505431006.tif,separacao-rvl_cdip/inbifo_telefax/2502339467.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505431006.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136645.tif,0,inbifo_telefax,ted_bates_production_estimate
separacao-rvl_cdip/inbifo_telefax/2505156240.tif,separacao-rvl_cdip/inbifo_telefax/2505412134.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505156240.tif,separacao-rvl_cdip/repocus_interview_mild/0001209708.tif,0,inbifo_telefax,repocus_interview_mild
separacao-rvl_cdip/inbifo_telefax/2505406683.tif,separacao-rvl_cdip/inbifo_telefax/2505156240.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505406683.tif,separacao-rvl_cdip/product_specifications/511001944.tif,0,inbifo_telefax,product_specifications
separacao-rvl_cdip/inbifo_telefax/2505406588.tif,separacao-rvl_cdip/inbifo_telefax/2501852543.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505406588.tif,separacao-rvl_cdip/choice_line_postage-paid_envelope_enclosed/507691697.tif,0,inbifo_telefax,choice_line_postage-paid_envelope_enclosed
separacao-rvl_cdip/inbifo_telefax/2505152634.tif,separacao-rvl_cdip/inbifo_telefax/2505412134.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505152634.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2075333610.tif,0,inbifo_telefax,phillip_morris_facsimile_form2
separacao-rvl_cdip/inbifo_telefax/2505411616.tif,separacao-rvl_cdip/inbifo_telefax/2505406564.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505411616.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001233892.tif,0,inbifo_telefax,ted_bates_print_production_estimate_2
separacao-rvl_cdip/inbifo_telefax/2029207586.tif,separacao-rvl_cdip/inbifo_telefax/2064275073.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2029207586.tif,separacao-rvl_cdip/competitive_information_rjreynolds/82096608.tif,0,inbifo_telefax,competitive_information_rjreynolds
separacao-rvl_cdip/inbifo_telefax/2501852543.tif,separacao-rvl_cdip/inbifo_telefax/2505104460.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2501852543.tif,separacao-rvl_cdip/msds/2053578122_2053578123.tif,0,inbifo_telefax,msds
separacao-rvl_cdip/inbifo_telefax/2505430460.tif,separacao-rvl_cdip/inbifo_telefax/2029207586.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505430460.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2074032785.tif,0,inbifo_telefax,phillip_morris_facsimile_form2
separacao-rvl_cdip/inbifo_telefax/2028718358.tif,separacao-rvl_cdip/inbifo_telefax/2505370225.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2028718358.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136416.tif,0,inbifo_telefax,ted_bates_production_estimate
separacao-rvl_cdip/inbifo_telefax/2064275073.tif,separacao-rvl_cdip/inbifo_telefax/2505370225.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2064275073.tif,separacao-rvl_cdip/cigarrete_study_viceroy_raleigh/0001233244.tif,0,inbifo_telefax,cigarrete_study_viceroy_raleigh
separacao-rvl_cdip/inbifo_telefax/2505104460.tif,separacao-rvl_cdip/inbifo_telefax/2505415270.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505104460.tif,separacao-rvl_cdip/cigarrete_analysis_report/501762919+-2920.tif,0,inbifo_telefax,cigarrete_analysis_report
separacao-rvl_cdip/inbifo_telefax/2505415270.tif,separacao-rvl_cdip/inbifo_telefax/2505406588.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505415270.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136463.tif,0,inbifo_telefax,ted_bates_production_estimate
separacao-rvl_cdip/inbifo_telefax/2505370225.tif,separacao-rvl_cdip/inbifo_telefax/2064275073.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505370225.tif,separacao-rvl_cdip/greeting_followed_by_black_bar/2085780413.tif,0,inbifo_telefax,greeting_followed_by_black_bar
separacao-rvl_cdip/inbifo_telefax/2505164012.tif,separacao-rvl_cdip/inbifo_telefax/2505406683.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505164012.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136514.tif,0,inbifo_telefax,ted_bates_production_estimate
separacao-rvl_cdip/inbifo_telefax/2505430583.tif,separacao-rvl_cdip/inbifo_telefax/2501852543.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505430583.tif,separacao-rvl_cdip/project_description/87839950.tif,0,inbifo_telefax,project_description
separacao-rvl_cdip/inbifo_telefax/2505430396.tif,separacao-rvl_cdip/inbifo_telefax/2029207586.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505430396.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2074827790.tif,0,inbifo_telefax,phillip_morris_facsimile_form2
separacao-rvl_cdip/inbifo_telefax/2505430398.tif,separacao-rvl_cdip/inbifo_telefax/2505152634.tif,1,inbifo_telefax,inbifo_telefax
separacao-rvl_cdip/inbifo_telefax/2505430398.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136627.tif,0,inbifo_telefax,ted_bates_production_estimate
separacao-rvl_cdip/phillip_morris_facsimile_form2/2074827790.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2075333610.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2074827790.tif,separacao-rvl_cdip/borriston_laboratories_inc_final_report/88220757_0773.tif,0,phillip_morris_facsimile_form2,borriston_laboratories_inc_final_report
separacao-rvl_cdip/phillip_morris_facsimile_form2/2077805952.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2075770975.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2077805952.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136458.tif,0,phillip_morris_facsimile_form2,ted_bates_production_estimate
separacao-rvl_cdip/phillip_morris_facsimile_form2/2074032785.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2075325454.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2074032785.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001233898.tif,0,phillip_morris_facsimile_form2,ted_bates_print_production_estimate_2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075509532.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2074827790.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075509532.tif,separacao-rvl_cdip/product_specifications/503498917.tif,0,phillip_morris_facsimile_form2,product_specifications
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075770975.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2075761851.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075770975.tif,separacao-rvl_cdip/choice_line_postage-paid_envelope_enclosed/507691731.tif,0,phillip_morris_facsimile_form2,choice_line_postage-paid_envelope_enclosed
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075023814.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2075761851.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075023814.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001234043.tif,0,phillip_morris_facsimile_form2,ted_bates_print_production_estimate_2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075807066.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2074977769.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075807066.tif,separacao-rvl_cdip/unlabled_letter/CTRCONTRACTS017189-7.tif,0,phillip_morris_facsimile_form2,unlabled_letter
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075761851.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2074032785.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075761851.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136714.tif,0,phillip_morris_facsimile_form2,ted_bates_production_estimate
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075333610.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2075509532.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075333610.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136692.tif,0,phillip_morris_facsimile_form2,ted_bates_production_estimate
separacao-rvl_cdip/phillip_morris_facsimile_form2/2074977769.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2075770975.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2074977769.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001233978.tif,0,phillip_morris_facsimile_form2,ted_bates_print_production_estimate_2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075325454.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2077805952.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075325454.tif,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00950308_0321.tif,0,phillip_morris_facsimile_form2,borriston_laboratories_inc_final_report
separacao-rvl_cdip/phillip_morris_facsimile_form2/2073265913.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2075770975.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2073265913.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001234060.tif,0,phillip_morris_facsimile_form2,ted_bates_print_production_estimate_2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075074300.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2075333610.tif,1,phillip_morris_facsimile_form2,phillip_morris_facsimile_form2
separacao-rvl_cdip/phillip_morris_facsimile_form2/2075074300.tif,separacao-rvl_cdip/unlabled_letter/10023529.tif,0,phillip_morris_facsimile_form2,unlabled_letter
separacao-rvl_cdip/infbio_uberprufung/2505104996_4997.tif,separacao-rvl_cdip/infbio_uberprufung/2029179433_2029179434.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2505104996_4997.tif,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00831551_1557.tif,0,infbio_uberprufung,borriston_laboratories_inc_final_report
separacao-rvl_cdip/infbio_uberprufung/2029270170_0171.tif,separacao-rvl_cdip/infbio_uberprufung/2505126378_6379.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2029270170_0171.tif,separacao-rvl_cdip/cigarrete_study_viceroy_raleigh/0001227387.tif,0,infbio_uberprufung,cigarrete_study_viceroy_raleigh
separacao-rvl_cdip/infbio_uberprufung/2029178887_8888.tif,separacao-rvl_cdip/infbio_uberprufung/2505100614_0615.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2029178887_8888.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136555.tif,0,infbio_uberprufung,ted_bates_production_estimate
separacao-rvl_cdip/infbio_uberprufung/2029179433_2029179434.tif,separacao-rvl_cdip/infbio_uberprufung/2029178828_2029178829.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2029179433_2029179434.tif,separacao-rvl_cdip/repocus_interview_mild/0001209717.tif,0,infbio_uberprufung,repocus_interview_mild
separacao-rvl_cdip/infbio_uberprufung/2505233639_3640.tif,separacao-rvl_cdip/infbio_uberprufung/2505104068_4069.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2505233639_3640.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136794.tif,0,infbio_uberprufung,ted_bates_production_estimate
separacao-rvl_cdip/infbio_uberprufung/2505104068_4069.tif,separacao-rvl_cdip/infbio_uberprufung/2029179401_2029179402.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2505104068_4069.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001233907.tif,0,infbio_uberprufung,ted_bates_print_production_estimate_2
separacao-rvl_cdip/infbio_uberprufung/2029178828_2029178829.tif,separacao-rvl_cdip/infbio_uberprufung/2505132709_2710.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2029178828_2029178829.tif,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00961286_1300.tif,0,infbio_uberprufung,borriston_laboratories_inc_final_report
separacao-rvl_cdip/infbio_uberprufung/2505100614_0615.tif,separacao-rvl_cdip/infbio_uberprufung/2029179433_2029179434.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2505100614_0615.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136652.tif,0,infbio_uberprufung,ted_bates_production_estimate
separacao-rvl_cdip/infbio_uberprufung/2505132709_2710.tif,separacao-rvl_cdip/infbio_uberprufung/2029179435_2029179436.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2505132709_2710.tif,separacao-rvl_cdip/product_specifications/511468556.tif,0,infbio_uberprufung,product_specifications
separacao-rvl_cdip/infbio_uberprufung/2029179957.tif,separacao-rvl_cdip/infbio_uberprufung/2029178887_8888.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2029179957.tif,separacao-rvl_cdip/greeting_followed_by_black_bar/2085800240.tif,0,infbio_uberprufung,greeting_followed_by_black_bar
separacao-rvl_cdip/infbio_uberprufung/2029179401_2029179402.tif,separacao-rvl_cdip/infbio_uberprufung/2505104996_4997.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2029179401_2029179402.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001234066.tif,0,infbio_uberprufung,ted_bates_print_production_estimate_2
separacao-rvl_cdip/infbio_uberprufung/2029179489_2029179490.tif,separacao-rvl_cdip/infbio_uberprufung/2505100614_0615.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2029179489_2029179490.tif,separacao-rvl_cdip/repocus_interview/0001231607.tif,0,infbio_uberprufung,repocus_interview
separacao-rvl_cdip/infbio_uberprufung/2505126378_6379.tif,separacao-rvl_cdip/infbio_uberprufung/2029179957.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2505126378_6379.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136422.tif,0,infbio_uberprufung,ted_bates_production_estimate
separacao-rvl_cdip/infbio_uberprufung/2029179435_2029179436.tif,separacao-rvl_cdip/infbio_uberprufung/2029179957.tif,1,infbio_uberprufung,infbio_uberprufung
separacao-rvl_cdip/infbio_uberprufung/2029179435_2029179436.tif,separacao-rvl_cdip/greeting_followed_by_black_bar/2085774454.tif,0,infbio_uberprufung,greeting_followed_by_black_bar
separacao-rvl_cdip/ted_bates_production_estimate/0001136480.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136523.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136480.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001233990.tif,0,ted_bates_production_estimate,ted_bates_print_production_estimate_2
separacao-rvl_cdip/ted_bates_production_estimate/0001136462.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136453.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136462.tif,separacao-rvl_cdip/product_specifications/503498917.tif,0,ted_bates_production_estimate,product_specifications
separacao-rvl_cdip/ted_bates_production_estimate/0001136786.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136483.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136786.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001234035.tif,0,ted_bates_production_estimate,ted_bates_print_production_estimate_2
separacao-rvl_cdip/ted_bates_production_estimate/0001136416.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136475.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136416.tif,separacao-rvl_cdip/product_specifications/502248316_502248317.tif,0,ted_bates_production_estimate,product_specifications
separacao-rvl_cdip/ted_bates_production_estimate/0001136651.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136544.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136651.tif,separacao-rvl_cdip/msds/2051539664_2051539665.tif,0,ted_bates_production_estimate,msds
separacao-rvl_cdip/ted_bates_production_estimate/0001136652.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136656.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136652.tif,separacao-rvl_cdip/product_specifications/511468556.tif,0,ted_bates_production_estimate,product_specifications
separacao-rvl_cdip/ted_bates_production_estimate/0001136627.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136555.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136627.tif,separacao-rvl_cdip/project_description/83487667.tif,0,ted_bates_production_estimate,project_description
separacao-rvl_cdip/ted_bates_production_estimate/0001136507.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136412.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136507.tif,separacao-rvl_cdip/competitive_information_rjreynolds/86373691.tif,0,ted_bates_production_estimate,competitive_information_rjreynolds
separacao-rvl_cdip/ted_bates_production_estimate/0001136491.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136757.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136491.tif,separacao-rvl_cdip/phillip_morris_facsimile_form2/2075761851.tif,0,ted_bates_production_estimate,phillip_morris_facsimile_form2
separacao-rvl_cdip/ted_bates_production_estimate/0001136803.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136551.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136803.tif,separacao-rvl_cdip/cigarrete_study_viceroy_raleigh/0001227386.tif,0,ted_bates_production_estimate,cigarrete_study_viceroy_raleigh
separacao-rvl_cdip/ted_bates_production_estimate/0001136532.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136696.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136532.tif,separacao-rvl_cdip/msds/2051522158_2051522159.tif,0,ted_bates_production_estimate,msds
separacao-rvl_cdip/ted_bates_production_estimate/0001136483.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136441.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136483.tif,separacao-rvl_cdip/borriston_laboratories_inc_final_report/89399848_89399854.tif,0,ted_bates_production_estimate,borriston_laboratories_inc_final_report
separacao-rvl_cdip/ted_bates_production_estimate/0001136470.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136451.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136470.tif,separacao-rvl_cdip/permaflexn_material_safety_data/2057412040_2057412041.tif,0,ted_bates_production_estimate,permaflexn_material_safety_data
separacao-rvl_cdip/ted_bates_production_estimate/0001136453.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136774.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136453.tif,separacao-rvl_cdip/choice_line_postage-paid_envelope_enclosed/507691681_507691682.tif,0,ted_bates_production_estimate,choice_line_postage-paid_envelope_enclosed
separacao-rvl_cdip/ted_bates_production_estimate/0001136544.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136731.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136544.tif,separacao-rvl_cdip/unlabled_letter/11016264_11016265.tif,0,ted_bates_production_estimate,unlabled_letter
separacao-rvl_cdip/ted_bates_production_estimate/0001136442.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136802.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136442.tif,separacao-rvl_cdip/greeting_followed_by_black_bar/2085775754.tif,0,ted_bates_production_estimate,greeting_followed_by_black_bar
separacao-rvl_cdip/ted_bates_production_estimate/0001136495.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136632.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136495.tif,separacao-rvl_cdip/borriston_laboratories_inc_final_report/89464736_4742.tif,0,ted_bates_production_estimate,borriston_laboratories_inc_final_report
separacao-rvl_cdip/ted_bates_production_estimate/0001136443.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136594.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136443.tif,separacao-rvl_cdip/choice_line_postage-paid_envelope_enclosed/507691735_507691736.tif,0,ted_bates_production_estimate,choice_line_postage-paid_envelope_enclosed
separacao-rvl_cdip/ted_bates_production_estimate/0001136578.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136387.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136578.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001233971.tif,0,ted_bates_production_estimate,ted_bates_print_production_estimate_2
separacao-rvl_cdip/ted_bates_production_estimate/0001136757.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136819.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136757.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001233869.tif,0,ted_bates_production_estimate,ted_bates_print_production_estimate_2
separacao-rvl_cdip/ted_bates_production_estimate/0001136537.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136764.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136537.tif,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00950308_0321.tif,0,ted_bates_production_estimate,borriston_laboratories_inc_final_report
separacao-rvl_cdip/ted_bates_production_estimate/0001136396.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136632.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136396.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001234016.tif,0,ted_bates_production_estimate,ted_bates_print_production_estimate_2
separacao-rvl_cdip/ted_bates_production_estimate/0001136551.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136803.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136551.tif,separacao-rvl_cdip/unlabled_letter/10003997.tif,0,ted_bates_production_estimate,unlabled_letter
separacao-rvl_cdip/ted_bates_production_estimate/0001136762.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136439.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
separacao-rvl_cdip/ted_bates_production_estimate/0001136762.tif,separacao-rvl_cdip/ted_bates_print_production_estimate_2/0001233991.tif,0,ted_bates_production_estimate,ted_bates_print_production_estimate_2
separacao-rvl_cdip/ted_bates_production_estimate/0001136748.tif,separacao-rvl_cdip/ted_bates_production_estimate/0001136692.tif,1,ted_bates_production_estimate,ted_bates_production_estimate
