file_a_path,file_b_path,is_equal,class_a_name,class_b_name
handwritten/501772324+-2325.tif,handwritten/522720472+-0475.tif,1,handwritten,handwritten
handwritten/517237216+-7217.tif,handwritten/511253325_511253329.tif,1,handwritten,handwritten
handwritten/502405827+-5827.tif,handwritten/517683623+-3624.tif,1,handwritten,handwritten
handwritten/517305919+-5921.tif,handwritten/518306365+-6367.tif,1,handwritten,handwritten
handwritten/508186105_508186107.tif,handwritten/518301848+-1849.tif,1,handwritten,handwritten
handwritten/518219128+-9132.tif,handwritten/524623322+-3323.tif,1,handwritten,handwritten
handwritten/522718006+-8006.tif,handwritten/517237216+-7217.tif,1,handwritten,handwritten
handwritten/518089968+-9969.tif,handwritten/517683412+-3412.tif,1,handwritten,handwritten
handwritten/522704557+-4558.tif,handwritten/517046451+-6452.tif,1,handwritten,handwritten
handwritten/524106979+-6980.tif,handwritten/524182885+-2886.tif,1,handwritten,handwritten
handwritten/517237216+-7217.tif,handwritten/522627780+-7780.tif,1,handwritten,handwritten
handwritten/516443562+-3565.tif,handwritten/522933610+-3611.tif,1,handwritten,handwritten
handwritten/508463921.tif,handwritten/504440243+-0245.tif,1,handwritten,handwritten
handwritten/517682348+-2350.tif,handwritten/515629856+-9857.tif,1,handwritten,handwritten
handwritten/504383042+-3044.tif,handwritten/513601254_513601256.tif,1,handwritten,handwritten
handwritten/517615547+-5548.tif,presentation/2083726066_6069.tif,0,handwritten,presentation
handwritten/522706136+-6138.tif,letter/512240402.tif,0,handwritten,letter
handwritten/517688731+-8732.tif,scientific_report/2040947740.tif,0,handwritten,scientific_report
handwritten/514879375+-9380.tif,scientific_publication/2023541046_1055.tif,0,handwritten,scientific_publication
handwritten/524125118+-5119.tif,scientific_publication/40047868-7869.tif,0,handwritten,scientific_publication
handwritten/518219128+-9132.tif,email/2505945913.tif,0,handwritten,email
handwritten/515946083+-6084.tif,scientific_publication/11064642_11064647.tif,0,handwritten,scientific_publication
handwritten/522856550+-6551.tif,memo/2045059467.tif,0,handwritten,memo
handwritten/518142113+-2114.tif,scientific_report/2505556457_6458.tif,0,handwritten,scientific_report
handwritten/522730225+-0226.tif,form/505178094.tif,0,handwritten,form
handwritten/517303164+-3165.tif,letter/514523285_514523293.tif,0,handwritten,letter
handwritten/518306365+-6367.tif,scientific_report/2082740426.tif,0,handwritten,scientific_report
handwritten/502953917_502953967.tif,advertisement/86563435.tif,0,handwritten,advertisement
handwritten/518291161+-1163.tif,letter/2083793106.tif,0,handwritten,letter
handwritten/522730225+-0226.tif,resume/50496990-6991.tif,0,handwritten,resume
handwritten/522747149+-7150.tif,form/2030140884_2030140885.tif,0,handwritten,form
handwritten/517752261+-2263.tif,advertisement/0000344444.tif,0,handwritten,advertisement
handwritten/518130130_518130132.tif,form/2029199762.tif,0,handwritten,form
handwritten/506000778_506000781.tif,email/530979951+-9953.tif,0,handwritten,email
handwritten/504440243+-0245.tif,memo/03668021_03668024.tif,0,handwritten,memo
handwritten/511253325_511253329.tif,presentation/2047319736.tif,0,handwritten,presentation
handwritten/522863517+-3522.tif,specification/2069739334.tif,0,handwritten,specification
handwritten/517545912+-5913.tif,email/2083648186c.tif,0,handwritten,email
handwritten/517306287+-6287.tif,form/516785188+-5192.tif,0,handwritten,form
handwritten/515958628+-8631.tif,form/03379505_03379506.tif,0,handwritten,form
handwritten/517306287+-6287.tif,email/2074977770a.tif,0,handwritten,email
handwritten/510254173_510254179.tif,form/505178094.tif,0,handwritten,form
handwritten/515944528+-4530.tif,form/2061671755.tif,0,handwritten,form
handwritten/508186105_508186107.tif,email/2081500539.tif,0,handwritten,email
handwritten/501020296+-0306.tif,advertisement/502219156.tif,0,handwritten,advertisement
handwritten/517237477+-7479.tif,specification/0001451270.tif,0,handwritten,specification
handwritten/518223450+-3452.tif,presentation/0013003289.tif,0,handwritten,presentation
handwritten/505016229.tif,presentation/2023106742_2023106755.tif,0,handwritten,presentation
handwritten/522933610+-3611.tif,resume/0000144815.tif,0,handwritten,resume
handwritten/522768339+-8342.tif,specification/2069712120.tif,0,handwritten,specification
handwritten/522768339+-8342.tif,resume/50727574-7575.tif,0,handwritten,resume
handwritten/517689718+-9721.tif,specification/2069731963.tif,0,handwritten,specification
handwritten/507309442+-9445.tif,questionnaire/2078370720.tif,0,handwritten,questionnaire
handwritten/507953161+-3161.tif,memo/2043245359.tif,0,handwritten,memo
handwritten/517615547+-5548.tif,scientific_report/89364991_5008.tif,0,handwritten,scientific_report
handwritten/505957651.tif,email/2085116584a.tif,0,handwritten,email
handwritten/522768339+-8342.tif,form/2054934741_2054934749.tif,0,handwritten,form
handwritten/517044205+-4207.tif,memo/85282788.tif,0,handwritten,memo
handwritten/501020296+-0306.tif,advertisement/2047938957.tif,0,handwritten,advertisement
handwritten/517305919+-5921.tif,scientific_report/2050817668.tif,0,handwritten,scientific_report
handwritten/522720472+-0475.tif,scientific_report/2040947740.tif,0,handwritten,scientific_report
handwritten/524120226+-0230.tif,email/530596686+-6687.tif,0,handwritten,email
handwritten/504383042+-3044.tif,resume/50503043-3044.tif,0,handwritten,resume
handwritten/518216236+-6237.tif,form/2029199762.tif,0,handwritten,form
handwritten/507309442+-9445.tif,scientific_report/2078640507_0508.tif,0,handwritten,scientific_report
memo/2061675357.tif,memo/2045059467.tif,1,memo,memo
memo/1002401221.tif,memo/2021332712.tif,1,memo,memo
memo/1003105533.tif,memo/1003478256.tif,1,memo,memo
memo/0000258115.tif,memo/1003184438_1003184439.tif,1,memo,memo
memo/2058202286.tif,memo/11775215.tif,1,memo,memo
memo/2063657516_2063657599.tif,memo/0060094186.tif,1,memo,memo
memo/0012190486.tif,memo/11510253.tif,1,memo,memo
memo/86619856_9867.tif,memo/94004160.tif,1,memo,memo
memo/2076233109.tif,memo/1005133733_1005133734.tif,1,memo,memo
memo/13155352.tif,memo/2051122674.tif,1,memo,memo
memo/96156256.tif,memo/2055667040.tif,1,memo,memo
memo/92085878.tif,memo/0000376423.tif,1,memo,memo
memo/01407676.tif,memo/50573582-3583.tif,1,memo,memo
memo/825211.tif,memo/50184105-4105.tif,1,memo,memo
memo/0000265311.tif,memo/2057925518.tif,1,memo,memo
memo/0012285366.tif,memo/CTRSP-FILES013355-33.tif,1,memo,memo
memo/0060125930.tif,memo/92743885.tif,1,memo,memo
memo/1000303505.tif,memo/2043924135.tif,1,memo,memo
memo/0060052293.tif,memo/0060038182.tif,1,memo,memo
memo/1000881688.tif,memo/0001158549.tif,1,memo,memo
memo/2057925518.tif,memo/2028589187.tif,1,memo,memo
memo/0000379140.tif,memo/2055667040.tif,1,memo,memo
memo/2054906110.tif,memo/0000960762.tif,1,memo,memo
memo/0001157321.tif,memo/tob18805.51_tob18805.52.tif,1,memo,memo
memo/0071015400.tif,memo/1003285770.tif,1,memo,memo
memo/1000135501.tif,memo/0071004497.tif,1,memo,memo
memo/0060301362.tif,memo/92085878.tif,1,memo,memo
memo/01407676.tif,memo/1003479626.tif,1,memo,memo
memo/0000414735.tif,memo/2010065927.tif,1,memo,memo
memo/87479621.tif,memo/91355624_5625.tif,1,memo,memo
memo/2505018592.tif,memo/1003479626.tif,1,memo,memo
memo/0060161368.tif,memo/98942538_2539.tif,1,memo,memo
memo/0060217707.tif,memo/0000087981.tif,1,memo,memo
memo/0001158549.tif,memo/0000075801.tif,1,memo,memo
memo/2045059467.tif,memo/825211.tif,1,memo,memo
memo/0000146093.tif,memo/1000052005.tif,1,memo,memo
memo/0001154430.tif,memo/0000938930.tif,1,memo,memo
memo/2057730004.tif,memo/1000018545_1000018559.tif,1,memo,memo
memo/1003637364_1003637366.tif,memo/2058202286.tif,1,memo,memo
memo/2061675357.tif,memo/2045414699_2045414700.tif,1,memo,memo
memo/0000009052.tif,memo/50393597-3597.tif,1,memo,memo
memo/2022972719.tif,memo/96503508_3521.tif,1,memo,memo
memo/0060094186.tif,memo/2055667040.tif,1,memo,memo
memo/2056514453.tif,memo/92143830.tif,1,memo,memo
memo/0060124605.tif,memo/0060029393.tif,1,memo,memo
memo/0060336103.tif,memo/0000075801.tif,1,memo,memo
memo/0000083471.tif,memo/50393597-3597.tif,1,memo,memo
memo/13341773.tif,memo/okl00215.94.tif,1,memo,memo
memo/2042506685.tif,memo/2010009792.tif,1,memo,memo
memo/0060045074.tif,memo/2023498136_8137.tif,1,memo,memo
memo/0000082106.tif,specification/2057406311.tif,0,memo,specification
memo/2040274038.tif,presentation/2025557060_2025557068.tif,0,memo,presentation
memo/1003479575.tif,advertisement/2048499416.tif,0,memo,advertisement
memo/2024113473.tif,scientific_report/2028705067.tif,0,memo,scientific_report
memo/0060211835.tif,email/527885273+-5275.tif,0,memo,email
memo/0001247335.tif,resume/50547361-7362.tif,0,memo,resume
memo/2062919102_9103.tif,form/504422035.tif,0,memo,form
memo/0011934314.tif,advertisement/504686851.tif,0,memo,advertisement
memo/2023068654_2023068659.tif,presentation/0000341047.tif,0,memo,presentation
memo/50210287-0287.tif,email/2082400896a.tif,0,memo,email
memo/0001444779.tif,scientific_report/2072494500_4503.tif,0,memo,scientific_report
memo/2000512927.tif,letter/524658960+-8960.tif,0,memo,letter
memo/0060052293.tif,presentation/2073364253_4257.tif,0,memo,presentation
memo/2076233109.tif,handwritten/517510580+-0584.tif,0,memo,handwritten
memo/0000083471.tif,email/2085792280c.tif,0,memo,email
memo/2057925518.tif,advertisement/0011918144.tif,0,memo,advertisement
memo/2022972719.tif,specification/2069731219.tif,0,memo,specification
memo/tob18805.51_tob18805.52.tif,resume/2021584855_2021584868.tif,0,memo,resume
memo/0060161742.tif,questionnaire/0000176372.tif,0,memo,questionnaire
memo/13155352.tif,letter/50076132_50076133.tif,0,memo,letter
memo/2056514453.tif,presentation/2071794494_4495.tif,0,memo,presentation
memo/2045059467.tif,resume/50638920-8923.tif,0,memo,resume
memo/0000342671.tif,specification/2057999244.tif,0,memo,specification
memo/0001157321.tif,specification/2028931728.tif,0,memo,specification
memo/0012534547.tif,form/2072578611.tif,0,memo,form
memo/1003479575.tif,scientific_report/40046169-6179.tif,0,memo,scientific_report
memo/2024113473.tif,email/2081500920.tif,0,memo,email
memo/2024113473.tif,advertisement/01777435b.tif,0,memo,advertisement
memo/85282788.tif,resume/50464275-4277.tif,0,memo,resume
memo/0060094186.tif,handwritten/503513171.tif,0,memo,handwritten
memo/2058000115.tif,questionnaire/522814699+-4700.tif,0,memo,questionnaire
memo/2040475688.tif,email/2078167430.tif,0,memo,email
memo/1005020241.tif,specification/508587207_508587209.tif,0,memo,specification
memo/1003184438_1003184439.tif,questionnaire/1000365455.tif,0,memo,questionnaire
memo/2078366633_6634.tif,specification/2069735616.tif,0,memo,specification
memo/1000018545_1000018559.tif,handwritten/502677073_502677075.tif,0,memo,handwritten
memo/2047951023.tif,scientific_report/2505556457_6458.tif,0,memo,scientific_report
memo/2023498136_8137.tif,advertisement/2500113461.tif,0,memo,advertisement
memo/0060161742.tif,scientific_publication/50251538-1547.tif,0,memo,scientific_publication
memo/87019058_9060.tif,letter/00102176.tif,0,memo,letter
memo/2056514453.tif,form/0012188840.tif,0,memo,form
memo/2010006315.tif,specification/2057461418_2057461419.tif,0,memo,specification
memo/13155352.tif,form/2074973637.tif,0,memo,form
memo/0012286906.tif,form/2061671042.tif,0,memo,form
memo/2079176525_6526.tif,form/515661470.tif,0,memo,form
memo/1000881688.tif,form/11894213.tif,0,memo,form
memo/2010065927.tif,email/2083647333c_7334.tif,0,memo,email
memo/89678182_89678194.tif,scientific_publication/40009628-9637.tif,0,memo,scientific_publication
memo/1005133733_1005133734.tif,form/2026396922.tif,0,memo,form
memo/2044042605.tif,scientific_report/2064511195.tif,0,memo,scientific_report
form/2082698202.tif,form/91311496_1497.tif,1,form,form
form/2030140884_2030140885.tif,form/518492596+-2619.tif,1,form,form
form/11884908.tif,form/2061680435.tif,1,form,form
form/509189296_509189297.tif,form/2030140884_2030140885.tif,1,form,form
form/11884908.tif,form/2502350124_0126.tif,1,form,form
form/2084337093.tif,form/2072667066.tif,1,form,form
form/510300277+-0277.tif,form/2074973637.tif,1,form,form
form/2050684976_2050684981.tif,form/2028600583.tif,1,form,form
form/2057749363.tif,form/2051732245.tif,1,form,form
form/87115849_5851.tif,form/518774290+-4335.tif,1,form,form
form/82269433.tif,form/2075729147.tif,1,form,form
form/2023343185_2023343186.tif,form/520977001+-7001.tif,1,form,form
form/2072795345.tif,form/2076165183.tif,1,form,form
form/2073622088.tif,form/2072926456_6457.tif,1,form,form
form/2082892425.tif,form/13084462.tif,1,form,form
form/2505122046.tif,form/520977001+-7001.tif,1,form,form
form/2021251941.tif,form/521023054+-3054.tif,1,form,form
form/2083849072.tif,form/2051125217.tif,1,form,form
form/2030033031.tif,form/0013122983.tif,1,form,form
form/2028701795-a.tif,form/2505122046.tif,1,form,form
form/1002351025_1002351027.tif,form/2028831221.tif,1,form,form
form/0060270771.tif,form/87671589_87671590.tif,1,form,form
form/2061671042.tif,form/2062100518.tif,1,form,form
form/99488532.tif,form/2061671755.tif,1,form,form
form/2078139419.tif,form/2076195069.tif,1,form,form
form/2054611050_2054611052.tif,form/2073806203.tif,1,form,form
form/2031537149.tif,form/2031535557.tif,1,form,form
form/0000968851.tif,form/2064830125.tif,1,form,form
form/2083849072.tif,form/2040757543.tif,1,form,form
form/11884908.tif,form/2061679702.tif,1,form,form
form/523365232+-5239.tif,form/2085020472.tif,1,form,form
form/0060270771.tif,form/11894213.tif,1,form,form
form/2073806203.tif,form/518038211.tif,1,form,form
form/87094195_87094198.tif,form/2077032988.tif,1,form,form
form/2505163394.tif,form/2023178538.tif,1,form,form
form/2074484135.tif,form/2083849072.tif,1,form,form
form/2082147212.tif,form/517222926+-2926.tif,1,form,form
form/2080116424_6427.tif,form/521023054+-3054.tif,1,form,form
form/2028600583.tif,form/03379505_03379506.tif,1,form,form
form/94547162.tif,form/2505163550.tif,1,form,form
form/2029081179.tif,form/2030797525.tif,1,form,form
form/2056600094.tif,form/2061680180.tif,1,form,form
form/99368697_8705.tif,form/515661470.tif,1,form,form
form/507714325+-4327.tif,form/0012188840.tif,1,form,form
form/518492596+-2619.tif,form/2075023697.tif,1,form,form
form/2025794743.tif,form/505836418.tif,1,form,form
form/2078139419.tif,form/2023343185_2023343186.tif,1,form,form
form/2072578611.tif,form/518038211.tif,1,form,form
form/2028722469.tif,form/88636240.tif,1,form,form
form/82304400.tif,form/0000977409.tif,1,form,form
form/2074681874.tif,resume/50429446-9448.tif,0,form,resume
form/523365232+-5239.tif,advertisement/2070494388_4389.tif,0,form,advertisement
form/504761015+-1016.tif,questionnaire/93107346.tif,0,form,questionnaire
form/514012982_514012985.tif,handwritten/517234796+-4797.tif,0,form,handwritten
form/2505163550.tif,scientific_report/2076121195_1315.tif,0,form,scientific_report
form/2056666316_2056666317.tif,email/2085757360a.tif,0,form,email
form/2073806203.tif,email/2085136568b.tif,0,form,email
form/2082892425.tif,memo/0060028057.tif,0,form,memo
form/2029105331.tif,handwritten/517689718+-9721.tif,0,form,handwritten
form/2074741764_1770.tif,resume/2074684024.tif,0,form,resume
form/2040772510.tif,presentation/2081937408.tif,0,form,presentation
form/2504027129.tif,letter/2085622215.tif,0,form,letter
form/2085074791.tif,handwritten/507959552_507959553.tif,0,form,handwritten
form/2028528774.tif,questionnaire/2065140184.tif,0,form,questionnaire
form/2056600094.tif,scientific_publication/10180446_10180461.tif,0,form,scientific_publication
form/2084592092_2093.tif,specification/507541638.tif,0,form,specification
form/2029223698.tif,presentation/2072520826.tif,0,form,presentation
form/2074973637.tif,questionnaire/0000164821.tif,0,form,questionnaire
form/518168164+-8170.tif,letter/509861852.tif,0,form,letter
form/2063857868_7869.tif,questionnaire/2048740043_2048740044.tif,0,form,questionnaire
form/87115849_5851.tif,resume/50653519-3520.tif,0,form,resume
form/515661470.tif,memo/2040216584_2040216586.tif,0,form,memo
form/2061680180.tif,scientific_publication/60031543_60031554.tif,0,form,scientific_publication
form/2072926456_6457.tif,specification/504571234+-1234.tif,0,form,specification
form/2077739153.tif,email/527923928+-3928.tif,0,form,email
form/03307110_03307111.tif,memo/2028589187.tif,0,form,memo
form/2029199762.tif,scientific_publication/50709068-9077.tif,0,form,scientific_publication
form/2051732245.tif,resume/50363055-3056.tif,0,form,resume
form/03307110_03307111.tif,advertisement/71896164.tif,0,form,advertisement
form/2029081179.tif,scientific_publication/87339172_87339179.tif,0,form,scientific_publication
form/03379505_03379506.tif,presentation/0000453621.tif,0,form,presentation
form/99488532.tif,memo/2076060223.tif,0,form,memo
form/2051972297.tif,presentation/0001490971.tif,0,form,presentation
form/2074822466.tif,letter/91769126.tif,0,form,letter
form/517222926+-2926.tif,letter/514523285_514523293.tif,0,form,letter
form/82269433.tif,specification/504571234+-1234.tif,0,form,specification
form/2028831221.tif,resume/50467073-7074.tif,0,form,resume
form/2086081089.tif,email/530509521+-9524.tif,0,form,email
form/2057749363.tif,specification/2057677921.tif,0,form,specification
form/2028600583.tif,specification/87400851_87400852.tif,0,form,specification
form/2050407451.tif,handwritten/518228999+-9000.tif,0,form,handwritten
form/2028831221.tif,resume/50579701-9702.tif,0,form,resume
form/2028952156.tif,memo/1003184438_1003184439.tif,0,form,memo
form/2505163550.tif,memo/1003184438_1003184439.tif,0,form,memo
form/94547162.tif,presentation/0000940437.tif,0,form,presentation
form/82252965_2967.tif,handwritten/518216236+-6237.tif,0,form,handwritten
form/94547162.tif,questionnaire/1000355767_1000355768.tif,0,form,questionnaire
form/513168115.tif,handwritten/506698217.tif,0,form,handwritten
form/2051036417.tif,advertisement/2073352218.tif,0,form,advertisement
form/2078139419.tif,presentation/2505165267.tif,0,form,presentation
resume/50110840-0841.tif,resume/50064979_50064982.tif,1,resume,resume
resume/50615263-5264.tif,resume/50655956-5957.tif,1,resume,resume
resume/0000144815.tif,resume/50280809-0809.tif,1,resume,resume
resume/50363055-3056.tif,resume/03610415.tif,1,resume,resume
resume/11299952-9954.tif,resume/50545229-5230.tif,1,resume,resume
resume/11307746.tif,resume/50579701-9702.tif,1,resume,resume
resume/50736921-6924.tif,resume/50389355-9356.tif,1,resume,resume
resume/50455911-5912.tif,resume/03673493.tif,1,resume,resume
resume/0000566434.tif,resume/2501663202.tif,1,resume,resume
resume/50604076-4077.tif,resume/40024612-4613.tif,1,resume,resume
resume/50581423-1423.tif,resume/50471375-1376.tif,1,resume,resume
resume/50730237-0238.tif,resume/50736921-6924.tif,1,resume,resume
resume/50475729-5730.tif,resume/50648373-8374.tif,1,resume,resume
resume/50480259-0260.tif,resume/1000269174.tif,1,resume,resume
resume/50490004-0005.tif,resume/0000144815.tif,1,resume,resume
resume/50673050-3051.tif,resume/50606718-6719.tif,1,resume,resume
resume/50312267-2268.tif,resume/50647143-7144.tif,1,resume,resume
resume/50504157-4158.tif,resume/50492175-2176.tif,1,resume,resume
resume/50547927-7928.tif,resume/50210905-0911.tif,1,resume,resume
resume/50551046-1047.tif,resume/50655545-5546.tif,1,resume,resume
resume/50497336-7337.tif,resume/50358141-8141.tif,1,resume,resume
resume/50597092-7093.tif,resume/50615769-5770.tif,1,resume,resume
resume/50581423-1423.tif,resume/50460353-0354.tif,1,resume,resume
resume/50439333-9334.tif,resume/50471375-1376.tif,1,resume,resume
resume/50572128-2129.tif,resume/50685711-5712.tif,1,resume,resume
resume/50606718-6719.tif,resume/50064979_50064982.tif,1,resume,resume
resume/50490004-0005.tif,resume/50455911-5912.tif,1,resume,resume
resume/10033656.tif,resume/50225968-5972.tif,1,resume,resume
resume/50490004-0005.tif,resume/50638920-8923.tif,1,resume,resume
resume/50502792-2793.tif,resume/50596880-6881.tif,1,resume,resume
resume/50235617-5636.tif,resume/50596880-6881.tif,1,resume,resume
resume/2022945721_2022945724.tif,resume/2023230421_2023230422.tif,1,resume,resume
resume/50516490-6491.tif,resume/2023711702_2023711704.tif,1,resume,resume
resume/50572128-2129.tif,resume/50616974-6975.tif,1,resume,resume
resume/50351646-1647.tif,resume/50460353-0354.tif,1,resume,resume
resume/2022945721_2022945724.tif,resume/40040887-0888.tif,1,resume,resume
resume/50471375-1376.tif,resume/50496990-6991.tif,1,resume,resume
resume/50109139-9147.tif,resume/50615769-5770.tif,1,resume,resume
resume/50596880-6881.tif,resume/50340683-0684.tif,1,resume,resume
resume/03615496_03615500.tif,resume/50537424-7425.tif,1,resume,resume
resume/50064979_50064982.tif,resume/50648373-8374.tif,1,resume,resume
resume/50596880-6881.tif,resume/50569111-9114.tif,1,resume,resume
resume/50505222-5223.tif,resume/50497336-7337.tif,1,resume,resume
resume/0000106114.tif,resume/50492175-2176.tif,1,resume,resume
resume/50363055-3056.tif,resume/50484211-4212.tif,1,resume,resume
resume/50611538-1539.tif,resume/50406343-6344.tif,1,resume,resume
resume/50340683-0684.tif,resume/50608117-8117.tif,1,resume,resume
resume/50653519-3520.tif,resume/50638920-8923.tif,1,resume,resume
resume/50443705-3706.tif,resume/50647143-7144.tif,1,resume,resume
resume/10198448.tif,resume/50615769-5770.tif,1,resume,resume
resume/50364938-4938.tif,scientific_report/2029233137_2029233139.tif,0,resume,scientific_report
resume/50647143-7144.tif,questionnaire/2053473213_3214.tif,0,resume,questionnaire
resume/2501070889_2501070900.tif,scientific_publication/2502337580.tif,0,resume,scientific_publication
resume/50502792-2793.tif,memo/okl00215.94.tif,0,resume,memo
resume/50466623-6624.tif,scientific_report/40046169-6179.tif,0,resume,scientific_report
resume/50420946-0947.tif,handwritten/503215442_503215443.tif,0,resume,handwritten
resume/10115609.tif,scientific_publication/10422982.tif,0,resume,scientific_publication
resume/50685711-5712.tif,scientific_publication/60031543_60031554.tif,0,resume,scientific_publication
resume/50460353-0354.tif,presentation/01133083.tif,0,resume,presentation
resume/2021622648.tif,questionnaire/515313892+-3893.tif,0,resume,questionnaire
resume/11299947-9949.tif,letter/506682377+-2379.tif,0,resume,letter
resume/50464275-4277.tif,advertisement/519493669+-3670.tif,0,resume,advertisement
resume/50516490-6491.tif,email/2075786009b_6011.tif,0,resume,email
resume/50609871-9872.tif,letter/1004864988_1004864990.tif,0,resume,letter
resume/10198448.tif,scientific_publication/60031543_60031554.tif,0,resume,scientific_publication
resume/50290448-0450.tif,email/527885273+-5275.tif,0,resume,email
resume/60026013_60026018.tif,letter/508489186_508489188.tif,0,resume,letter
resume/1005089343.tif,questionnaire/2040192232.tif,0,resume,questionnaire
resume/50394300-4301.tif,scientific_report/11309101_11309134.tif,0,resume,scientific_report
resume/50569111-9114.tif,letter/505964596.tif,0,resume,letter
resume/2073863362.tif,handwritten/524123081+-3082.tif,0,resume,handwritten
resume/1005089343.tif,presentation/92349508_9517.tif,0,resume,presentation
resume/50725860-5861.tif,specification/2031296772.tif,0,resume,specification
resume/50364938-4938.tif,advertisement/516573992_516573994.tif,0,resume,advertisement
resume/50323402-3403.tif,letter/501165611+-5612.tif,0,resume,letter
resume/40010064-0065.tif,letter/0060193735.tif,0,resume,letter
resume/50648373-8374.tif,specification/522976044+-6051.tif,0,resume,specification
resume/50464620-4621.tif,specification/2057470362_2057470364.tif,0,resume,specification
resume/50222493-2500.tif,email/2085298345.tif,0,resume,email
resume/2072741649_1651.tif,form/518038211.tif,0,resume,form
resume/0000153377.tif,memo/0071039894.tif,0,resume,memo
resume/11299947-9949.tif,handwritten/502450824.tif,0,resume,handwritten
resume/50109139-9147.tif,presentation/2073763507_3521.tif,0,resume,presentation
resume/50647143-7144.tif,presentation/0060040907.tif,0,resume,presentation
resume/2073863362.tif,handwritten/522863517+-3522.tif,0,resume,handwritten
resume/50496408-6409.tif,scientific_report/11308986_11308989.tif,0,resume,scientific_report
resume/50508252-8253.tif,scientific_report/2023713742_2023713747.tif,0,resume,scientific_report
resume/50422342-2343.tif,presentation/2501171445_2501171456.tif,0,resume,presentation
resume/50276744-6746.tif,handwritten/517234796+-4797.tif,0,resume,handwritten
resume/40011552-1553.tif,presentation/2022208535_2022208537.tif,0,resume,presentation
resume/50504157-4158.tif,handwritten/504464027_504464042.tif,0,resume,handwritten
resume/50280809-0809.tif,memo/2061675357.tif,0,resume,memo
resume/50585608-5609.tif,presentation/2030365401_2030365404.tif,0,resume,presentation
resume/0060272635.tif,handwritten/515626889+-6889.tif,0,resume,handwritten
resume/11299947-9949.tif,letter/tob05040.89.tif,0,resume,letter
resume/2072741649_1651.tif,handwritten/518219128+-9132.tif,0,resume,handwritten
resume/50420946-0947.tif,advertisement/93415069.tif,0,resume,advertisement
resume/50471375-1376.tif,scientific_publication/10189021_10189030.tif,0,resume,scientific_publication
resume/50496408-6409.tif,scientific_publication/50562689-2698.tif,0,resume,scientific_publication
resume/2501070889_2501070900.tif,letter/50478054-8054.tif,0,resume,letter
scientific_report/00101551.tif,scientific_report/2029038567_2029038589.tif,1,scientific_report,scientific_report
scientific_report/10400222_10400242.tif,scientific_report/1000029972_1000029982.tif,1,scientific_report,scientific_report
scientific_report/2501572432_2501572434.tif,scientific_report/2026464058_2026464063.tif,1,scientific_report,scientific_report
scientific_report/2029118241_2029118242.tif,scientific_report/2057866737_6739.tif,1,scientific_report,scientific_report
scientific_report/89651256_89651286.tif,scientific_report/2028727593_2028727594.tif,1,scientific_report,scientific_report
scientific_report/2024792062.tif,scientific_report/2082693503_3522.tif,1,scientific_report,scientific_report
scientific_report/1001601876_1884.tif,scientific_report/40046169-6179.tif,1,scientific_report,scientific_report
scientific_report/10191091_10191146.tif,scientific_report/89361204.tif,1,scientific_report,scientific_report
scientific_report/2021559370_2021559392.tif,scientific_report/00062514.tif,1,scientific_report,scientific_report
scientific_report/2501583164_2501583167.tif,scientific_report/2040464862_2040464865.tif,1,scientific_report,scientific_report
scientific_report/2001287705_2001287706.tif,scientific_report/1003703305.tif,1,scientific_report,scientific_report
scientific_report/2501885519_5548.tif,scientific_report/00853817_3822.tif,1,scientific_report,scientific_report
scientific_report/2075012554_2555.tif,scientific_report/00074314_00074321.tif,1,scientific_report,scientific_report
scientific_report/2028705067.tif,scientific_report/11309101_11309134.tif,1,scientific_report,scientific_report
scientific_report/2505284402.tif,scientific_report/2501123733_2501123736.tif,1,scientific_report,scientific_report
scientific_report/1000842695.tif,scientific_report/2064257519_7520.tif,1,scientific_report,scientific_report
scientific_report/2029275584_2029275596.tif,scientific_report/81303794.tif,1,scientific_report,scientific_report
scientific_report/2050628048.tif,scientific_report/2504104635.tif,1,scientific_report,scientific_report
scientific_report/2048262870_2872.tif,scientific_report/2057239531.tif,1,scientific_report,scientific_report
scientific_report/2078640579_0580.tif,scientific_report/2023640968_2023640974.tif,1,scientific_report,scientific_report
scientific_report/2029066547.tif,scientific_report/2028705067.tif,1,scientific_report,scientific_report
scientific_report/2024189717_2024189771.tif,scientific_report/2050865191.tif,1,scientific_report,scientific_report
scientific_report/2074073680_3690.tif,scientific_report/89976417_6424.tif,1,scientific_report,scientific_report
scientific_report/2029000366.tif,scientific_report/2024792062.tif,1,scientific_report,scientific_report
scientific_report/2001223627_2001223632.tif,scientific_report/2040464862_2040464865.tif,1,scientific_report,scientific_report
scientific_report/2023640968_2023640974.tif,scientific_report/00074314_00074321.tif,1,scientific_report,scientific_report
scientific_report/1002648723_8769.tif,scientific_report/2064517441.tif,1,scientific_report,scientific_report
scientific_report/2055626759.tif,scientific_report/2078640579_0580.tif,1,scientific_report,scientific_report
scientific_report/2057752368.tif,scientific_report/2082740426.tif,1,scientific_report,scientific_report
scientific_report/2505158253_8254.tif,scientific_report/2056302979.tif,1,scientific_report,scientific_report
scientific_report/11309101_11309134.tif,scientific_report/2501885519_5548.tif,1,scientific_report,scientific_report
scientific_report/2078640579_0580.tif,scientific_report/00853817_3822.tif,1,scientific_report,scientific_report
scientific_report/83182162_2211.tif,scientific_report/2078640507_0508.tif,1,scientific_report,scientific_report
