file_a_path,file_b_path,is_equal,class_a_name,class_b_name
reynolds_production_estimate/506593701+-3701.tif,reynolds_production_estimate/506593697+-3697.tif,1,reynolds_production_estimate,reynolds_production_estimate
reynolds_production_estimate/506593700+-3700.tif,reynolds_production_estimate/506593684+-3684.tif,1,reynolds_production_estimate,reynolds_production_estimate
reynolds_production_estimate/506593700+-3700.tif,reynolds_production_estimate/506593724+-3724.tif,1,reynolds_production_estimate,reynolds_production_estimate
reynolds_production_estimate/506593701+-3701.tif,reynolds_production_estimate/506593709+-3709.tif,1,reynolds_production_estimate,reynolds_production_estimate
reynolds_production_estimate/506593709+-3709.tif,analytical_research_division_service_request_and_data_report/2023781453.tif,0,reynolds_production_estimate,analytical_research_division_service_request_and_data_report
reynolds_production_estimate/506593674+-3674.tif,bown_williamson_tobacco_corporation_interal_correspondence/0011975051.tif,0,reynolds_production_estimate,bown_williamson_tobacco_corporation_interal_correspondence
reynolds_production_estimate/506593684+-3684.tif,order_form_for_support_the_law_materials/515240240+-0240.tif,0,reynolds_production_estimate,order_form_for_support_the_law_materials
reynolds_production_estimate/506593701+-3701.tif,ted_bates_production_bill/0001139715.tif,0,reynolds_production_estimate,ted_bates_production_bill
reynolds_production_estimate/506593697+-3697.tif,ted_bates_export_invoice/0001219590.tif,0,reynolds_production_estimate,ted_bates_export_invoice
reynolds_production_estimate/506593696+-3696.tif,philip_morris_by_telecopy/2084610038_0039.tif,0,reynolds_production_estimate,philip_morris_by_telecopy
reynolds_production_estimate/506593701+-3701.tif,basic_weight_specification/2031316347.tif,0,reynolds_production_estimate,basic_weight_specification
reynolds_production_estimate/506593697+-3697.tif,basic_weight_specification/2031301038.tif,0,reynolds_production_estimate,basic_weight_specification
reynolds_production_estimate/506593674+-3674.tif,philip_morris_confidential_blend_composition/2055013701.tif,0,reynolds_production_estimate,philip_morris_confidential_blend_composition
reynolds_production_estimate/506593701+-3701.tif,cigarrete_study/0001228132.tif,0,reynolds_production_estimate,cigarrete_study
reynolds_production_estimate/506593696+-3696.tif,factory_cigarettes/0001229955.tif,0,reynolds_production_estimate,factory_cigarettes
reynolds_production_estimate/506593684+-3684.tif,ted_bates_export/0001219695.tif,0,reynolds_production_estimate,ted_bates_export
reynolds_production_estimate/506593696+-3696.tif,the_american_tobacco_company_memorandum_2/0060153950.tif,0,reynolds_production_estimate,the_american_tobacco_company_memorandum_2
reynolds_production_estimate/506593701+-3701.tif,material_safery_data_sheet_3/2057438023_2057438024.tif,0,reynolds_production_estimate,material_safery_data_sheet_3
reynolds_production_estimate/506593724+-3724.tif,material_safery_data_sheet_3/2057438019_2057438020.tif,0,reynolds_production_estimate,material_safery_data_sheet_3
notice_of_service_of_process/82139817.tif,notice_of_service_of_process/82535460.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82535460.tif,notice_of_service_of_process/82139817.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82535460.tif,notice_of_service_of_process/82139817.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82535460.tif,notice_of_service_of_process/82535460.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82535460.tif,notice_of_service_of_process/82139817.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82535460.tif,notice_of_service_of_process/82535460.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82535460.tif,notice_of_service_of_process/82139817.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82535460.tif,notice_of_service_of_process/82139817.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82535460.tif,notice_of_service_of_process/82139817.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82139817.tif,notice_of_service_of_process/82139817.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82139817.tif,notice_of_service_of_process/82535460.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82535460.tif,notice_of_service_of_process/82139817.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82535460.tif,notice_of_service_of_process/82139817.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82139817.tif,notice_of_service_of_process/82535460.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82535460.tif,notice_of_service_of_process/82139817.tif,1,notice_of_service_of_process,notice_of_service_of_process
notice_of_service_of_process/82139817.tif,confidential_product_development/0060298410.tif,0,notice_of_service_of_process,confidential_product_development
notice_of_service_of_process/82535460.tif,marlboro_bar_program_contract_top_sheet/2083813274.tif,0,notice_of_service_of_process,marlboro_bar_program_contract_top_sheet
notice_of_service_of_process/82535460.tif,phillip_morris_material_specification/2031296040.tif,0,notice_of_service_of_process,phillip_morris_material_specification
notice_of_service_of_process/82139817.tif,infbio_vorgang/2505104445.tif,0,notice_of_service_of_process,infbio_vorgang
notice_of_service_of_process/82535460.tif,bown_williamson_tobacco_corporation_interal_correspondence/0000962887.tif,0,notice_of_service_of_process,bown_williamson_tobacco_corporation_interal_correspondence
notice_of_service_of_process/82535460.tif,cigarrete_analysis_report/504470298+-0300.tif,0,notice_of_service_of_process,cigarrete_analysis_report
notice_of_service_of_process/82139817.tif,certificate_of_insurance/2063195569.tif,0,notice_of_service_of_process,certificate_of_insurance
notice_of_service_of_process/82535460.tif,cigarette_portifolio_screening_questionnaire/84003456_84003464.tif,0,notice_of_service_of_process,cigarette_portifolio_screening_questionnaire
notice_of_service_of_process/82535460.tif,cigarrete_study_viceroy_raleigh/0001227425.tif,0,notice_of_service_of_process,cigarrete_study_viceroy_raleigh
notice_of_service_of_process/82139817.tif,marlboro_bar_program_contract_top_sheet/2083828834.tif,0,notice_of_service_of_process,marlboro_bar_program_contract_top_sheet
notice_of_service_of_process/82535460.tif,record_transfer_list/516523981_516523982.tif,0,notice_of_service_of_process,record_transfer_list
notice_of_service_of_process/82535460.tif,material_safety_data_sheet/2051542161.tif,0,notice_of_service_of_process,material_safety_data_sheet
notice_of_service_of_process/82139817.tif,procter_and_gamble_material_safety_data_sheet/2056629975_2056629976.tif,0,notice_of_service_of_process,procter_and_gamble_material_safety_data_sheet
notice_of_service_of_process/82139817.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,0,notice_of_service_of_process,permaflex_products_material_safety_data_sheet
notice_of_service_of_process/82535460.tif,facsimile_cover_sheet/2063786785_6786.tif,0,notice_of_service_of_process,facsimile_cover_sheet
permaflexn_material_safety_data/2057487104_2057487105.tif,permaflexn_material_safety_data/2057460896_2057460897.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057412040_2057412041.tif,permaflexn_material_safety_data/2057461151_2057461152.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057487104_2057487105.tif,permaflexn_material_safety_data/2057412045_2057412046.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057461151_2057461152.tif,permaflexn_material_safety_data/2057412040_2057412041.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057461151_2057461152.tif,permaflexn_material_safety_data/2057412047_2057412048.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057487104_2057487105.tif,permaflexn_material_safety_data/2057442069_2057442070.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057460896_2057460897.tif,permaflexn_material_safety_data/2057412040_2057412041.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057487104_2057487105.tif,permaflexn_material_safety_data/2057442069_2057442070.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057442069_2057442070.tif,permaflexn_material_safety_data/2057486745_2057486746.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057461151_2057461152.tif,permaflexn_material_safety_data/2057442069_2057442070.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057412047_2057412048.tif,permaflexn_material_safety_data/2057487104_2057487105.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057486794_2057486795.tif,permaflexn_material_safety_data/2057412040_2057412041.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057461151_2057461152.tif,permaflexn_material_safety_data/2057442069_2057442070.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057487104_2057487105.tif,permaflexn_material_safety_data/2057412040_2057412041.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057412045_2057412046.tif,permaflexn_material_safety_data/2057442069_2057442070.tif,1,permaflexn_material_safety_data,permaflexn_material_safety_data
permaflexn_material_safety_data/2057461151_2057461152.tif,philip_morris_facsimile_transmission/2074822361.tif,0,permaflexn_material_safety_data,philip_morris_facsimile_transmission
permaflexn_material_safety_data/2057486745_2057486746.tif,basic_weight_specification/2031316074.tif,0,permaflexn_material_safety_data,basic_weight_specification
permaflexn_material_safety_data/2057412040_2057412041.tif,haleton_material_safety_data_sheet/87401674_87401675.tif,0,permaflexn_material_safety_data,haleton_material_safety_data_sheet
permaflexn_material_safety_data/2057487104_2057487105.tif,phillip_morris_material_specification/2031296040.tif,0,permaflexn_material_safety_data,phillip_morris_material_specification
permaflexn_material_safety_data/2057412047_2057412048.tif,inbifoo_monthly_report/2501659808.tif,0,permaflexn_material_safety_data,inbifoo_monthly_report
permaflexn_material_safety_data/2057442069_2057442070.tif,national_consensus_survey/01837614_7618.tif,0,permaflexn_material_safety_data,national_consensus_survey
permaflexn_material_safety_data/2057460896_2057460897.tif,the_american_tobacco_company_production_specifications/0011920331.tif,0,permaflexn_material_safety_data,the_american_tobacco_company_production_specifications
permaflexn_material_safety_data/2057461151_2057461152.tif,confidential_product_development/0060296702.tif,0,permaflexn_material_safety_data,confidential_product_development
permaflexn_material_safety_data/2057487104_2057487105.tif,procter_and_gamble_material_safety_data_sheet/2056744342.tif,0,permaflexn_material_safety_data,procter_and_gamble_material_safety_data_sheet
permaflexn_material_safety_data/2057487104_2057487105.tif,unlabled_letter/50135241-5241.tif,0,permaflexn_material_safety_data,unlabled_letter
permaflexn_material_safety_data/2057460896_2057460897.tif,cigarrete_portifolio_ad_test/0001223905.tif,0,permaflexn_material_safety_data,cigarrete_portifolio_ad_test
permaflexn_material_safety_data/2057461151_2057461152.tif,contribution_request/tnwl0044614.tif,0,permaflexn_material_safety_data,contribution_request
permaflexn_material_safety_data/2057442069_2057442070.tif,transmission_result_report_no_logo/2070260685.tif,0,permaflexn_material_safety_data,transmission_result_report_no_logo
permaflexn_material_safety_data/2057486794_2057486795.tif,stress_characterization/2031536184_2031536187.tif,0,permaflexn_material_safety_data,stress_characterization
permaflexn_material_safety_data/2057486794_2057486795.tif,phillip_morris_inter-office_correspondence/2054509094.tif,0,permaflexn_material_safety_data,phillip_morris_inter-office_correspondence
retail_promotion_fact_sheet/2061634241_4242.tif,retail_promotion_fact_sheet/2045829982_9983.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2061634241_4242.tif,retail_promotion_fact_sheet/2045829982_9983.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2061634241_4242.tif,retail_promotion_fact_sheet/2061634241_4242.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2061634241_4242.tif,retail_promotion_fact_sheet/2061634241_4242.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2061634241_4242.tif,retail_promotion_fact_sheet/2061634241_4242.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2045829982_9983.tif,retail_promotion_fact_sheet/2061634241_4242.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2045829982_9983.tif,retail_promotion_fact_sheet/2061634241_4242.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2061634241_4242.tif,retail_promotion_fact_sheet/2045829982_9983.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2061634241_4242.tif,retail_promotion_fact_sheet/2045829982_9983.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2045829982_9983.tif,retail_promotion_fact_sheet/2061634241_4242.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2045829982_9983.tif,retail_promotion_fact_sheet/2061634241_4242.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2045829982_9983.tif,retail_promotion_fact_sheet/2061634241_4242.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2045829982_9983.tif,retail_promotion_fact_sheet/2061634241_4242.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2061634241_4242.tif,retail_promotion_fact_sheet/2045829982_9983.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2061634241_4242.tif,retail_promotion_fact_sheet/2045829982_9983.tif,1,retail_promotion_fact_sheet,retail_promotion_fact_sheet
retail_promotion_fact_sheet/2061634241_4242.tif,order_form_for_support_the_law_materials/515240250+-0250.tif,0,retail_promotion_fact_sheet,order_form_for_support_the_law_materials
retail_promotion_fact_sheet/2061634241_4242.tif,competitive_information_rjreynolds/83934559.tif,0,retail_promotion_fact_sheet,competitive_information_rjreynolds
retail_promotion_fact_sheet/2061634241_4242.tif,inbifoo_monthly_report/2501659808.tif,0,retail_promotion_fact_sheet,inbifoo_monthly_report
retail_promotion_fact_sheet/2045829982_9983.tif,the_tobacco_institute_order/timo0005699_5700.tif,0,retail_promotion_fact_sheet,the_tobacco_institute_order
retail_promotion_fact_sheet/2045829982_9983.tif,reynolds_production_estimate/506593684+-3684.tif,0,retail_promotion_fact_sheet,reynolds_production_estimate
retail_promotion_fact_sheet/2061634241_4242.tif,dialog/0001217468.tif,0,retail_promotion_fact_sheet,dialog
retail_promotion_fact_sheet/2061634241_4242.tif,joes_vip_headquarters_dear_valued_costumer/518219699+-9700.tif,0,retail_promotion_fact_sheet,joes_vip_headquarters_dear_valued_costumer
retail_promotion_fact_sheet/2045829982_9983.tif,ted_bates_production_estimate/0001136387.tif,0,retail_promotion_fact_sheet,ted_bates_production_estimate
retail_promotion_fact_sheet/2045829982_9983.tif,the_american_tobacco_company_memorandum/0060178852.tif,0,retail_promotion_fact_sheet,the_american_tobacco_company_memorandum
retail_promotion_fact_sheet/2045829982_9983.tif,certificate_of_insurance/2063195554.tif,0,retail_promotion_fact_sheet,certificate_of_insurance
retail_promotion_fact_sheet/2061634241_4242.tif,corporate_manufacturing_specifications_system/0001482916.tif,0,retail_promotion_fact_sheet,corporate_manufacturing_specifications_system
retail_promotion_fact_sheet/2045829982_9983.tif,tracking_study/2060040322_2060040332.tif,0,retail_promotion_fact_sheet,tracking_study
retail_promotion_fact_sheet/2061634241_4242.tif,tracking_study/2060038919_2060038930.tif,0,retail_promotion_fact_sheet,tracking_study
retail_promotion_fact_sheet/2045829982_9983.tif,screener/0001211428.tif,0,retail_promotion_fact_sheet,screener
retail_promotion_fact_sheet/2045829982_9983.tif,cuestionario_de_aptitud/0000176514.tif,0,retail_promotion_fact_sheet,cuestionario_de_aptitud
record_transfer_list/516523981_516523982.tif,record_transfer_list/516523921_516523923.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523921_516523923.tif,record_transfer_list/516523023_516523026.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523921_516523923.tif,record_transfer_list/516523023_516523026.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523023_516523026.tif,record_transfer_list/516523921_516523923.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523023_516523026.tif,record_transfer_list/516523921_516523923.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523981_516523982.tif,record_transfer_list/516523023_516523026.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523921_516523923.tif,record_transfer_list/516523981_516523982.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523981_516523982.tif,record_transfer_list/516523921_516523923.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523023_516523026.tif,record_transfer_list/516523981_516523982.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523023_516523026.tif,record_transfer_list/516523981_516523982.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523023_516523026.tif,record_transfer_list/516523921_516523923.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523023_516523026.tif,record_transfer_list/516523921_516523923.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523981_516523982.tif,record_transfer_list/516523921_516523923.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523981_516523982.tif,record_transfer_list/516523023_516523026.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523023_516523026.tif,record_transfer_list/516523981_516523982.tif,1,record_transfer_list,record_transfer_list
record_transfer_list/516523023_516523026.tif,rjreynolds_costumer_relations/524480882+-0883.tif,0,record_transfer_list,rjreynolds_costumer_relations
record_transfer_list/516523023_516523026.tif,screener/0001211426.tif,0,record_transfer_list,screener
record_transfer_list/516523981_516523982.tif,kabat_application_record/2025572246_2247.tif,0,record_transfer_list,kabat_application_record
record_transfer_list/516523981_516523982.tif,winston_dear_valued_costumer/518227037+-7038.tif,0,record_transfer_list,winston_dear_valued_costumer
record_transfer_list/516523023_516523026.tif,the_tobacco_institute_order/ti16310641.tif,0,record_transfer_list,the_tobacco_institute_order
record_transfer_list/516523023_516523026.tif,90-day_inhalation_study_on_rats/2063644792_2063644794.tif,0,record_transfer_list,90-day_inhalation_study_on_rats
record_transfer_list/516523981_516523982.tif,dialog/0001217426.tif,0,record_transfer_list,dialog
record_transfer_list/516523023_516523026.tif,cigarrete_portifolio_ad_test/0001223877.tif,0,record_transfer_list,cigarrete_portifolio_ad_test
record_transfer_list/516523921_516523923.tif,infbio_uberprufung/2505126378_6379.tif,0,record_transfer_list,infbio_uberprufung
record_transfer_list/516523981_516523982.tif,phillip_morris_material_specification/2031296040.tif,0,record_transfer_list,phillip_morris_material_specification
record_transfer_list/516523981_516523982.tif,ted_bates_production_bill/0001139778.tif,0,record_transfer_list,ted_bates_production_bill
record_transfer_list/516523023_516523026.tif,brown_and_williamson_tobacco_corporation/0011833001.tif,0,record_transfer_list,brown_and_williamson_tobacco_corporation
record_transfer_list/516523921_516523923.tif,the_american_tobacco_company_memorandum/0011848722.tif,0,record_transfer_list,the_american_tobacco_company_memorandum
record_transfer_list/516523023_516523026.tif,ted_bates_production_bill/0001139798.tif,0,record_transfer_list,ted_bates_production_bill
record_transfer_list/516523023_516523026.tif,inbifoo_monthly_report/2501661167.tif,0,record_transfer_list,inbifoo_monthly_report
marketing_plans/0000013742.tif,marketing_plans/0000013742.tif,1,marketing_plans,marketing_plans
marketing_plans/0000016731.tif,marketing_plans/0000013742.tif,1,marketing_plans,marketing_plans
marketing_plans/0000013742.tif,marketing_plans/0000016731.tif,1,marketing_plans,marketing_plans
marketing_plans/0000013742.tif,marketing_plans/0000013742.tif,1,marketing_plans,marketing_plans
marketing_plans/0000013742.tif,marketing_plans/0000016731.tif,1,marketing_plans,marketing_plans
marketing_plans/0000016731.tif,marketing_plans/0000013742.tif,1,marketing_plans,marketing_plans
marketing_plans/0000013742.tif,marketing_plans/0000016731.tif,1,marketing_plans,marketing_plans
marketing_plans/0000016731.tif,marketing_plans/0000013742.tif,1,marketing_plans,marketing_plans
marketing_plans/0000016731.tif,marketing_plans/0000013742.tif,1,marketing_plans,marketing_plans
marketing_plans/0000016731.tif,marketing_plans/0000013742.tif,1,marketing_plans,marketing_plans
marketing_plans/0000013742.tif,marketing_plans/0000016731.tif,1,marketing_plans,marketing_plans
marketing_plans/0000013742.tif,marketing_plans/0000016731.tif,1,marketing_plans,marketing_plans
marketing_plans/0000013742.tif,marketing_plans/0000016731.tif,1,marketing_plans,marketing_plans
marketing_plans/0000013742.tif,marketing_plans/0000016731.tif,1,marketing_plans,marketing_plans
marketing_plans/0000016731.tif,marketing_plans/0000013742.tif,1,marketing_plans,marketing_plans
marketing_plans/0000013742.tif,philip_morris_retailer/2062415794.tif,0,marketing_plans,philip_morris_retailer
marketing_plans/0000013742.tif,unreadable_form/516520843+-0843.tif,0,marketing_plans,unreadable_form
marketing_plans/0000013742.tif,rjreynolds_costumer_relations/522814836+-4837.tif,0,marketing_plans,rjreynolds_costumer_relations
marketing_plans/0000016731.tif,political_campaing_contribution_request/ti16310863.tif,0,marketing_plans,political_campaing_contribution_request
marketing_plans/0000013742.tif,please_tell_us_what_you_think/522814387+-4388.tif,0,marketing_plans,please_tell_us_what_you_think
marketing_plans/0000016731.tif,philip_morris_letter/2071805888_5893.tif,0,marketing_plans,philip_morris_letter
marketing_plans/0000016731.tif,haleton_material_safety_data_sheet/87403585_87403586.tif,0,marketing_plans,haleton_material_safety_data_sheet
marketing_plans/0000013742.tif,permaflex_products_material_safety_data_sheet/2056975940_2056975942.tif,0,marketing_plans,permaflex_products_material_safety_data_sheet
marketing_plans/0000013742.tif,ted_bates_invoice/0001146314.tif,0,marketing_plans,ted_bates_invoice
marketing_plans/0000016731.tif,cigarrete_analysis_report/504310815+-0815.tif,0,marketing_plans,cigarrete_analysis_report
marketing_plans/0000013742.tif,analytical_information/504495250.tif,0,marketing_plans,analytical_information
marketing_plans/0000016731.tif,material_safety_data_sheet/2051531646.tif,0,marketing_plans,material_safety_data_sheet
marketing_plans/0000013742.tif,permaflexn_material_safety_data/2057487104_2057487105.tif,0,marketing_plans,permaflexn_material_safety_data
marketing_plans/0000016731.tif,transmission_result_report_no_logo/2070710241.tif,0,marketing_plans,transmission_result_report_no_logo
marketing_plans/0000013742.tif,permaflexn_material_safety_data/2057442069_2057442070.tif,0,marketing_plans,permaflexn_material_safety_data
cigarette_portifolio_screening_questionnaire/84458347_8353.tif,cigarette_portifolio_screening_questionnaire/84458221_8227.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84464725_4733.tif,cigarette_portifolio_screening_questionnaire/84458270_8276.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84464437_4445.tif,cigarette_portifolio_screening_questionnaire/84459329_9335.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84464908_4916.tif,cigarette_portifolio_screening_questionnaire/84458907_8913.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84458221_8227.tif,cigarette_portifolio_screening_questionnaire/84459216_9222.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84464029_4037.tif,cigarette_portifolio_screening_questionnaire/84458851_8857.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84463804_3812.tif,cigarette_portifolio_screening_questionnaire/84463840_3848.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84458515_8521.tif,cigarette_portifolio_screening_questionnaire/84458956_8962.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84458752_8758.tif,cigarette_portifolio_screening_questionnaire/84464671_4679.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84463867_84463875.tif,cigarette_portifolio_screening_questionnaire/84464437_4445.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84458508_8514.tif,cigarette_portifolio_screening_questionnaire/84004414_84004422.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84459329_9335.tif,cigarette_portifolio_screening_questionnaire/84459106_9112.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84457060_7066.tif,cigarette_portifolio_screening_questionnaire/84463795_3803.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84459231_9237.tif,cigarette_portifolio_screening_questionnaire/84458823_8829.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84458928_8934.tif,cigarette_portifolio_screening_questionnaire/84457060_7066.tif,1,cigarette_portifolio_screening_questionnaire,cigarette_portifolio_screening_questionnaire
cigarette_portifolio_screening_questionnaire/84464419_4427.tif,cigarrete_study_viceroy_raleigh/0001227387.tif,0,cigarette_portifolio_screening_questionnaire,cigarrete_study_viceroy_raleigh
cigarette_portifolio_screening_questionnaire/84459186_9192.tif,product_specifications/510804602_510804603.tif,0,cigarette_portifolio_screening_questionnaire,product_specifications
cigarette_portifolio_screening_questionnaire/84458487_8493.tif,factory_cigarettes/0001239824.tif,0,cigarette_portifolio_screening_questionnaire,factory_cigarettes
cigarette_portifolio_screening_questionnaire/84459378_9384.tif,rjrt/516523521_516523526.tif,0,cigarette_portifolio_screening_questionnaire,rjrt
cigarette_portifolio_screening_questionnaire/84004423_84004431.tif,philip_morris_retailer/2061869041.tif,0,cigarette_portifolio_screening_questionnaire,philip_morris_retailer
cigarette_portifolio_screening_questionnaire/84464671_4679.tif,outdoor_estimate_summary/2070237316_7317.tif,0,cigarette_portifolio_screening_questionnaire,outdoor_estimate_summary
cigarette_portifolio_screening_questionnaire/84003456_84003464.tif,image_not_avaible_online/2057032651.tif,0,cigarette_portifolio_screening_questionnaire,image_not_avaible_online
cigarette_portifolio_screening_questionnaire/84464437_4445.tif,tobacco_product_test_information/504909416.tif,0,cigarette_portifolio_screening_questionnaire,tobacco_product_test_information
cigarette_portifolio_screening_questionnaire/84458389_8395.tif,national_consensus_survey/01835798_5802.tif,0,cigarette_portifolio_screening_questionnaire,national_consensus_survey
cigarette_portifolio_screening_questionnaire/84459106_9112.tif,product_opinion_laboratory/2024002382_2024002383.tif,0,cigarette_portifolio_screening_questionnaire,product_opinion_laboratory
cigarette_portifolio_screening_questionnaire/84458585_8591.tif,cuestionario_de_aptitud/0000176514.tif,0,cigarette_portifolio_screening_questionnaire,cuestionario_de_aptitud
cigarette_portifolio_screening_questionnaire/84458487_8493.tif,ted_bates_production_bill/0001139798.tif,0,cigarette_portifolio_screening_questionnaire,ted_bates_production_bill
cigarette_portifolio_screening_questionnaire/84463822_3830.tif,msds/2051522158_2051522159.tif,0,cigarette_portifolio_screening_questionnaire,msds
cigarette_portifolio_screening_questionnaire/84458536_8542.tif,90-day_inhalation_study_on_rats/2064752487_2489.tif,0,cigarette_portifolio_screening_questionnaire,90-day_inhalation_study_on_rats
cigarette_portifolio_screening_questionnaire/84458270_8276.tif,marlboro_bar_program_contract_top_sheet/2083811843.tif,0,cigarette_portifolio_screening_questionnaire,marlboro_bar_program_contract_top_sheet
