file_a_path,file_b_path,is_equal,class_a_name,class_b_name
handwritten/502953917_502953967.tif,letter/2029206057.tif,0,handwritten,letter
handwritten/518291161+-1163.tif,email/2067334115.tif,0,handwritten,email
handwritten/522730225+-0226.tif,resume/50496990-6991.tif,0,handwritten,resume
handwritten/522747149+-7150.tif,form/2030140884_2030140885.tif,0,handwritten,form
handwritten/517752261+-2263.tif,letter/95511062_1063.tif,0,handwritten,letter
handwritten/518130130_518130132.tif,form/2029199762.tif,0,handwritten,form
handwritten/506000778_506000781.tif,file_folder/2500049887.tif,0,handwritten,file_folder
handwritten/504440243+-0245.tif,memo/03668021_03668024.tif,0,handwritten,memo
handwritten/511253325_511253329.tif,presentation/2047319736.tif,0,handwritten,presentation
handwritten/522863517+-3522.tif,invoice/502298984+-8984.tif,0,handwritten,invoice
handwritten/517545912+-5913.tif,file_folder/2073327155.tif,0,handwritten,file_folder
handwritten/517306287+-6287.tif,form/516785188+-5192.tif,0,handwritten,form
handwritten/515958628+-8631.tif,form/03379505_03379506.tif,0,handwritten,form
handwritten/517306287+-6287.tif,file_folder/60013501.tif,0,handwritten,file_folder
handwritten/510254173_510254179.tif,form/505178094.tif,0,handwritten,form
handwritten/515944528+-4530.tif,form/2061671755.tif,0,handwritten,form
handwritten/508186105_508186107.tif,file_folder/2021311931.tif,0,handwritten,file_folder
handwritten/501020296+-0306.tif,letter/tob10412.34_tob10412.35.tif,0,handwritten,letter
handwritten/517237477+-7479.tif,invoice/2078153222.tif,0,handwritten,invoice
handwritten/518223450+-3452.tif,presentation/0013003289.tif,0,handwritten,presentation
handwritten/505016229.tif,presentation/2023106742_2023106755.tif,0,handwritten,presentation
handwritten/522933610+-3611.tif,resume/0000144815.tif,0,handwritten,resume
handwritten/522768339+-8342.tif,invoice/0001219871.tif,0,handwritten,invoice
handwritten/522768339+-8342.tif,resume/50727574-7575.tif,0,handwritten,resume
handwritten/517689718+-9721.tif,invoice/93217800.tif,0,handwritten,invoice
handwritten/507309442+-9445.tif,questionnaire/2078370720.tif,0,handwritten,questionnaire
handwritten/507953161+-3161.tif,memo/2043245359.tif,0,handwritten,memo
handwritten/517615547+-5548.tif,budget/2041376348.tif,0,handwritten,budget
handwritten/505957651.tif,file_folder/2500054291.tif,0,handwritten,file_folder
handwritten/522768339+-8342.tif,form/2054934741_2054934749.tif,0,handwritten,form
handwritten/517044205+-4207.tif,memo/85282788.tif,0,handwritten,memo
handwritten/501020296+-0306.tif,letter/50195628-5628.tif,0,handwritten,letter
handwritten/517305919+-5921.tif,budget/11003888.tif,0,handwritten,budget
handwritten/522720472+-0475.tif,budget/24010598.tif,0,handwritten,budget
handwritten/524120226+-0230.tif,file_folder/0011857498.tif,0,handwritten,file_folder
handwritten/504383042+-3044.tif,resume/50503043-3044.tif,0,handwritten,resume
handwritten/518216236+-6237.tif,form/2029199762.tif,0,handwritten,form
handwritten/507309442+-9445.tif,budget/2040162428_2040162429.tif,0,handwritten,budget
memo/2061675357.tif,memo/2045059467.tif,1,memo,memo
memo/1002401221.tif,memo/2021332712.tif,1,memo,memo
memo/1003105533.tif,memo/1003478256.tif,1,memo,memo
memo/0000258115.tif,memo/1003184438_1003184439.tif,1,memo,memo
memo/2058202286.tif,memo/11775215.tif,1,memo,memo
memo/2063657516_2063657599.tif,memo/0060094186.tif,1,memo,memo
memo/0012190486.tif,memo/11510253.tif,1,memo,memo
memo/86619856_9867.tif,memo/94004160.tif,1,memo,memo
memo/2076233109.tif,memo/1005133733_1005133734.tif,1,memo,memo
memo/13155352.tif,memo/2051122674.tif,1,memo,memo
memo/96156256.tif,memo/2055667040.tif,1,memo,memo
memo/92085878.tif,memo/0000376423.tif,1,memo,memo
memo/01407676.tif,memo/50573582-3583.tif,1,memo,memo
memo/825211.tif,memo/50184105-4105.tif,1,memo,memo
memo/0000265311.tif,memo/2057925518.tif,1,memo,memo
memo/0012285366.tif,memo/CTRSP-FILES013355-33.tif,1,memo,memo
memo/0060125930.tif,memo/92743885.tif,1,memo,memo
memo/1000303505.tif,memo/2043924135.tif,1,memo,memo
memo/0060052293.tif,memo/0060038182.tif,1,memo,memo
memo/1000881688.tif,memo/0001158549.tif,1,memo,memo
memo/2057925518.tif,memo/2028589187.tif,1,memo,memo
memo/0000379140.tif,memo/2055667040.tif,1,memo,memo
memo/2054906110.tif,memo/0000960762.tif,1,memo,memo
memo/0001157321.tif,memo/tob18805.51_tob18805.52.tif,1,memo,memo
memo/0071015400.tif,memo/1003285770.tif,1,memo,memo
memo/1000135501.tif,memo/0071004497.tif,1,memo,memo
memo/0060301362.tif,memo/92085878.tif,1,memo,memo
memo/01407676.tif,memo/1003479626.tif,1,memo,memo
memo/0000414735.tif,memo/2010065927.tif,1,memo,memo
memo/87479621.tif,memo/91355624_5625.tif,1,memo,memo
memo/2505018592.tif,memo/1003479626.tif,1,memo,memo
memo/0060161368.tif,memo/98942538_2539.tif,1,memo,memo
memo/0060217707.tif,memo/0000087981.tif,1,memo,memo
memo/0001158549.tif,memo/0000075801.tif,1,memo,memo
memo/2045059467.tif,memo/825211.tif,1,memo,memo
memo/0000146093.tif,memo/1000052005.tif,1,memo,memo
memo/0001154430.tif,memo/0000938930.tif,1,memo,memo
memo/2057730004.tif,memo/1000018545_1000018559.tif,1,memo,memo
memo/1003637364_1003637366.tif,memo/2058202286.tif,1,memo,memo
memo/2061675357.tif,memo/2045414699_2045414700.tif,1,memo,memo
memo/0000009052.tif,memo/50393597-3597.tif,1,memo,memo
memo/2022972719.tif,memo/96503508_3521.tif,1,memo,memo
memo/0060094186.tif,memo/2055667040.tif,1,memo,memo
memo/2056514453.tif,memo/92143830.tif,1,memo,memo
memo/0060124605.tif,memo/0060029393.tif,1,memo,memo
memo/0060336103.tif,memo/0000075801.tif,1,memo,memo
memo/0000083471.tif,memo/50393597-3597.tif,1,memo,memo
memo/13341773.tif,memo/okl00215.94.tif,1,memo,memo
memo/2042506685.tif,memo/2010009792.tif,1,memo,memo
memo/0060045074.tif,memo/2023498136_8137.tif,1,memo,memo
memo/0000082106.tif,invoice/2028714696.tif,0,memo,invoice
memo/2040274038.tif,presentation/2025557060_2025557068.tif,0,memo,presentation
memo/1003479575.tif,letter/500375148_500375149.tif,0,memo,letter
memo/2024113473.tif,budget/ti16490376.tif,0,memo,budget
memo/0060211835.tif,file_folder/0060240235.tif,0,memo,file_folder
memo/0001247335.tif,resume/50547361-7362.tif,0,memo,resume
memo/2062919102_9103.tif,form/504422035.tif,0,memo,form
memo/0011934314.tif,letter/514523285_514523293.tif,0,memo,letter
memo/2023068654_2023068659.tif,presentation/0000341047.tif,0,memo,presentation
memo/50210287-0287.tif,file_folder/2501477414.tif,0,memo,file_folder
memo/0001444779.tif,budget/93507970.tif,0,memo,budget
memo/2000512927.tif,email/2085261429.tif,0,memo,email
memo/0060052293.tif,presentation/2073364253_4257.tif,0,memo,presentation
memo/2076233109.tif,handwritten/517510580+-0584.tif,0,memo,handwritten
memo/0000083471.tif,file_folder/2049147794.tif,0,memo,file_folder
memo/2057925518.tif,letter/1003181596.tif,0,memo,letter
memo/2022972719.tif,invoice/ti10161088_1089.tif,0,memo,invoice
memo/tob18805.51_tob18805.52.tif,resume/2021584855_2021584868.tif,0,memo,resume
memo/0060161742.tif,questionnaire/0000176372.tif,0,memo,questionnaire
memo/13155352.tif,email/2078386650.tif,0,memo,email
memo/2056514453.tif,presentation/2071794494_4495.tif,0,memo,presentation
memo/2045059467.tif,resume/50638920-8923.tif,0,memo,resume
memo/0000342671.tif,invoice/2072957996.tif,0,memo,invoice
memo/0001157321.tif,invoice/515661508.tif,0,memo,invoice
memo/0012534547.tif,form/2072578611.tif,0,memo,form
memo/1003479575.tif,budget/03302129_03302198.tif,0,memo,budget
memo/2024113473.tif,file_folder/2070296960.tif,0,memo,file_folder
memo/2024113473.tif,letter/2061591135.tif,0,memo,letter
memo/85282788.tif,resume/50464275-4277.tif,0,memo,resume
memo/0060094186.tif,handwritten/503513171.tif,0,memo,handwritten
memo/2058000115.tif,questionnaire/522814699+-4700.tif,0,memo,questionnaire
memo/2040475688.tif,file_folder/0060235840.tif,0,memo,file_folder
memo/1005020241.tif,invoice/507484697.tif,0,memo,invoice
memo/1003184438_1003184439.tif,questionnaire/1000365455.tif,0,memo,questionnaire
memo/2078366633_6634.tif,invoice/88131713.tif,0,memo,invoice
memo/1000018545_1000018559.tif,handwritten/502677073_502677075.tif,0,memo,handwritten
memo/2047951023.tif,budget/2041725617.tif,0,memo,budget
memo/2023498136_8137.tif,letter/511630566.tif,0,memo,letter
memo/0060161742.tif,news_article/2071710203.tif,0,memo,news_article
memo/87019058_9060.tif,email/2078835777.tif,0,memo,email
memo/2056514453.tif,form/0012188840.tif,0,memo,form
memo/2010006315.tif,invoice/95824452.tif,0,memo,invoice
memo/13155352.tif,form/2074973637.tif,0,memo,form
memo/0012286906.tif,form/2061671042.tif,0,memo,form
memo/2079176525_6526.tif,form/515661470.tif,0,memo,form
memo/1000881688.tif,form/11894213.tif,0,memo,form
memo/2010065927.tif,file_folder/2060064062.tif,0,memo,file_folder
memo/89678182_89678194.tif,news_article/1005070541_1005070542.tif,0,memo,news_article
memo/1005133733_1005133734.tif,form/2026396922.tif,0,memo,form
memo/2044042605.tif,budget/09005334.tif,0,memo,budget
form/2082698202.tif,form/91311496_1497.tif,1,form,form
form/2030140884_2030140885.tif,form/518492596+-2619.tif,1,form,form
form/11884908.tif,form/2061680435.tif,1,form,form
form/509189296_509189297.tif,form/2030140884_2030140885.tif,1,form,form
form/11884908.tif,form/2502350124_0126.tif,1,form,form
form/2084337093.tif,form/2072667066.tif,1,form,form
form/510300277+-0277.tif,form/2074973637.tif,1,form,form
form/2050684976_2050684981.tif,form/2028600583.tif,1,form,form
form/2057749363.tif,form/2051732245.tif,1,form,form
form/87115849_5851.tif,form/518774290+-4335.tif,1,form,form
form/82269433.tif,form/2075729147.tif,1,form,form
form/2023343185_2023343186.tif,form/520977001+-7001.tif,1,form,form
form/2072795345.tif,form/2076165183.tif,1,form,form
form/2073622088.tif,form/2072926456_6457.tif,1,form,form
form/2082892425.tif,form/13084462.tif,1,form,form
form/2505122046.tif,form/520977001+-7001.tif,1,form,form
form/2021251941.tif,form/521023054+-3054.tif,1,form,form
form/2083849072.tif,form/2051125217.tif,1,form,form
form/2030033031.tif,form/0013122983.tif,1,form,form
form/2028701795-a.tif,form/2505122046.tif,1,form,form
form/1002351025_1002351027.tif,form/2028831221.tif,1,form,form
form/0060270771.tif,form/87671589_87671590.tif,1,form,form
form/2061671042.tif,form/2062100518.tif,1,form,form
form/99488532.tif,form/2061671755.tif,1,form,form
form/2078139419.tif,form/2076195069.tif,1,form,form
form/2054611050_2054611052.tif,form/2073806203.tif,1,form,form
form/2031537149.tif,form/2031535557.tif,1,form,form
form/0000968851.tif,form/2064830125.tif,1,form,form
form/2083849072.tif,form/2040757543.tif,1,form,form
form/11884908.tif,form/2061679702.tif,1,form,form
form/523365232+-5239.tif,form/2085020472.tif,1,form,form
form/0060270771.tif,form/11894213.tif,1,form,form
form/2073806203.tif,form/518038211.tif,1,form,form
form/87094195_87094198.tif,form/2077032988.tif,1,form,form
form/2505163394.tif,form/2023178538.tif,1,form,form
form/2074484135.tif,form/2083849072.tif,1,form,form
form/2082147212.tif,form/517222926+-2926.tif,1,form,form
form/2080116424_6427.tif,form/521023054+-3054.tif,1,form,form
form/2028600583.tif,form/03379505_03379506.tif,1,form,form
form/94547162.tif,form/2505163550.tif,1,form,form
form/2029081179.tif,form/2030797525.tif,1,form,form
form/2056600094.tif,form/2061680180.tif,1,form,form
form/99368697_8705.tif,form/515661470.tif,1,form,form
form/507714325+-4327.tif,form/0012188840.tif,1,form,form
form/518492596+-2619.tif,form/2075023697.tif,1,form,form
form/2025794743.tif,form/505836418.tif,1,form,form
form/2078139419.tif,form/2023343185_2023343186.tif,1,form,form
form/2072578611.tif,form/518038211.tif,1,form,form
form/2028722469.tif,form/88636240.tif,1,form,form
form/82304400.tif,form/0000977409.tif,1,form,form
form/2074681874.tif,resume/50429446-9448.tif,0,form,resume
form/523365232+-5239.tif,letter/514854560_514854562.tif,0,form,letter
form/504761015+-1016.tif,questionnaire/93107346.tif,0,form,questionnaire
form/514012982_514012985.tif,handwritten/517234796+-4797.tif,0,form,handwritten
form/2505163550.tif,budget/11011431.tif,0,form,budget
form/2056666316_2056666317.tif,file_folder/0060053691.tif,0,form,file_folder
form/2073806203.tif,file_folder/2085609680.tif,0,form,file_folder
form/2082892425.tif,memo/0060028057.tif,0,form,memo
form/2029105331.tif,handwritten/517689718+-9721.tif,0,form,handwritten
form/2074741764_1770.tif,resume/2074684024.tif,0,form,resume
form/2040772510.tif,presentation/2081937408.tif,0,form,presentation
form/2504027129.tif,email/2078616499.tif,0,form,email
form/2085074791.tif,handwritten/507959552_507959553.tif,0,form,handwritten
form/2028528774.tif,questionnaire/2065140184.tif,0,form,questionnaire
form/2056600094.tif,news_article/0000341630.tif,0,form,news_article
form/2084592092_2093.tif,invoice/91659992_9993.tif,0,form,invoice
form/2029223698.tif,presentation/2072520826.tif,0,form,presentation
form/2074973637.tif,questionnaire/0000164821.tif,0,form,questionnaire
form/518168164+-8170.tif,email/2085784328.tif,0,form,email
form/2063857868_7869.tif,questionnaire/2048740043_2048740044.tif,0,form,questionnaire
form/87115849_5851.tif,resume/50653519-3520.tif,0,form,resume
form/515661470.tif,memo/2040216584_2040216586.tif,0,form,memo
form/2061680180.tif,news_article/2023269968.tif,0,form,news_article
form/2072926456_6457.tif,invoice/92248193.tif,0,form,invoice
form/2077739153.tif,file_folder/2021307281.tif,0,form,file_folder
form/03307110_03307111.tif,memo/2028589187.tif,0,form,memo
form/2029199762.tif,news_article/92735778.tif,0,form,news_article
form/2051732245.tif,resume/50363055-3056.tif,0,form,resume
form/03307110_03307111.tif,letter/ton00806.85.tif,0,form,letter
form/2029081179.tif,news_article/1003044729.tif,0,form,news_article
form/03379505_03379506.tif,presentation/0000453621.tif,0,form,presentation
form/99488532.tif,memo/2076060223.tif,0,form,memo
form/2051972297.tif,presentation/0001490971.tif,0,form,presentation
form/2074822466.tif,email/2072948027.tif,0,form,email
form/517222926+-2926.tif,email/2505167717a.tif,0,form,email
form/82269433.tif,invoice/92248193.tif,0,form,invoice
form/2028831221.tif,resume/50467073-7074.tif,0,form,resume
form/2086081089.tif,file_folder/0060030078.tif,0,form,file_folder
form/2057749363.tif,invoice/92196290.tif,0,form,invoice
form/2028600583.tif,invoice/93216083.tif,0,form,invoice
form/2050407451.tif,handwritten/518228999+-9000.tif,0,form,handwritten
form/2028831221.tif,resume/50579701-9702.tif,0,form,resume
form/2028952156.tif,memo/1003184438_1003184439.tif,0,form,memo
form/2505163550.tif,memo/1003184438_1003184439.tif,0,form,memo
form/94547162.tif,presentation/0000940437.tif,0,form,presentation
form/82252965_2967.tif,handwritten/518216236+-6237.tif,0,form,handwritten
form/94547162.tif,questionnaire/1000355767_1000355768.tif,0,form,questionnaire
form/513168115.tif,handwritten/506698217.tif,0,form,handwritten
form/2051036417.tif,letter/60008035.tif,0,form,letter
form/2078139419.tif,presentation/2505165267.tif,0,form,presentation
resume/50110840-0841.tif,resume/50064979_50064982.tif,1,resume,resume
resume/50615263-5264.tif,resume/50655956-5957.tif,1,resume,resume
resume/0000144815.tif,resume/50280809-0809.tif,1,resume,resume
resume/50363055-3056.tif,resume/03610415.tif,1,resume,resume
resume/11299952-9954.tif,resume/50545229-5230.tif,1,resume,resume
resume/11307746.tif,resume/50579701-9702.tif,1,resume,resume
resume/50736921-6924.tif,resume/50389355-9356.tif,1,resume,resume
resume/50455911-5912.tif,resume/03673493.tif,1,resume,resume
resume/0000566434.tif,resume/2501663202.tif,1,resume,resume
resume/50604076-4077.tif,resume/40024612-4613.tif,1,resume,resume
resume/50581423-1423.tif,resume/50471375-1376.tif,1,resume,resume
resume/50730237-0238.tif,resume/50736921-6924.tif,1,resume,resume
resume/50475729-5730.tif,resume/50648373-8374.tif,1,resume,resume
resume/50480259-0260.tif,resume/1000269174.tif,1,resume,resume
resume/50490004-0005.tif,resume/0000144815.tif,1,resume,resume
resume/50673050-3051.tif,resume/50606718-6719.tif,1,resume,resume
resume/50312267-2268.tif,resume/50647143-7144.tif,1,resume,resume
resume/50504157-4158.tif,resume/50492175-2176.tif,1,resume,resume
resume/50547927-7928.tif,resume/50210905-0911.tif,1,resume,resume
resume/50551046-1047.tif,resume/50655545-5546.tif,1,resume,resume
resume/50497336-7337.tif,resume/50358141-8141.tif,1,resume,resume
resume/50597092-7093.tif,resume/50615769-5770.tif,1,resume,resume
resume/50581423-1423.tif,resume/50460353-0354.tif,1,resume,resume
resume/50439333-9334.tif,resume/50471375-1376.tif,1,resume,resume
resume/50572128-2129.tif,resume/50685711-5712.tif,1,resume,resume
resume/50606718-6719.tif,resume/50064979_50064982.tif,1,resume,resume
resume/50490004-0005.tif,resume/50455911-5912.tif,1,resume,resume
resume/10033656.tif,resume/50225968-5972.tif,1,resume,resume
resume/50490004-0005.tif,resume/50638920-8923.tif,1,resume,resume
resume/50502792-2793.tif,resume/50596880-6881.tif,1,resume,resume
resume/50235617-5636.tif,resume/50596880-6881.tif,1,resume,resume
resume/2022945721_2022945724.tif,resume/2023230421_2023230422.tif,1,resume,resume
resume/50516490-6491.tif,resume/2023711702_2023711704.tif,1,resume,resume
resume/50572128-2129.tif,resume/50616974-6975.tif,1,resume,resume
resume/50351646-1647.tif,resume/50460353-0354.tif,1,resume,resume
resume/2022945721_2022945724.tif,resume/40040887-0888.tif,1,resume,resume
resume/50471375-1376.tif,resume/50496990-6991.tif,1,resume,resume
resume/50109139-9147.tif,resume/50615769-5770.tif,1,resume,resume
resume/50596880-6881.tif,resume/50340683-0684.tif,1,resume,resume
resume/03615496_03615500.tif,resume/50537424-7425.tif,1,resume,resume
resume/50064979_50064982.tif,resume/50648373-8374.tif,1,resume,resume
resume/50596880-6881.tif,resume/50569111-9114.tif,1,resume,resume
resume/50505222-5223.tif,resume/50497336-7337.tif,1,resume,resume
resume/0000106114.tif,resume/50492175-2176.tif,1,resume,resume
resume/50363055-3056.tif,resume/50484211-4212.tif,1,resume,resume
resume/50611538-1539.tif,resume/50406343-6344.tif,1,resume,resume
resume/50340683-0684.tif,resume/50608117-8117.tif,1,resume,resume
resume/50653519-3520.tif,resume/50638920-8923.tif,1,resume,resume
resume/50443705-3706.tif,resume/50647143-7144.tif,1,resume,resume
resume/10198448.tif,resume/50615769-5770.tif,1,resume,resume
resume/50364938-4938.tif,budget/11004623.tif,0,resume,budget
resume/50647143-7144.tif,questionnaire/2053473213_3214.tif,0,resume,questionnaire
resume/2501070889_2501070900.tif,news_article/1003043355.tif,0,resume,news_article
resume/50502792-2793.tif,memo/okl00215.94.tif,0,resume,memo
resume/50466623-6624.tif,budget/03302129_03302198.tif,0,resume,budget
resume/50420946-0947.tif,handwritten/503215442_503215443.tif,0,resume,handwritten
resume/10115609.tif,news_article/2047870270_0271.tif,0,resume,news_article
resume/50685711-5712.tif,news_article/2023269968.tif,0,resume,news_article
resume/50460353-0354.tif,presentation/01133083.tif,0,resume,presentation
resume/2021622648.tif,questionnaire/515313892+-3893.tif,0,resume,questionnaire
resume/11299947-9949.tif,email/529208551+-8562.tif,0,resume,email
resume/50464275-4277.tif,letter/501165611+-5612.tif,0,resume,letter
resume/50516490-6491.tif,file_folder/2030971569.tif,0,resume,file_folder
resume/50609871-9872.tif,email/527803342+-3343.tif,0,resume,email
resume/10198448.tif,news_article/2023269968.tif,0,resume,news_article
resume/50290448-0450.tif,file_folder/0060240235.tif,0,resume,file_folder
resume/60026013_60026018.tif,email/2081500539.tif,0,resume,email
resume/1005089343.tif,questionnaire/2040192232.tif,0,resume,questionnaire
resume/50394300-4301.tif,budget/2070315828_5829.tif,0,resume,budget
resume/50569111-9114.tif,email/2085782488a.tif,0,resume,email
resume/2073863362.tif,handwritten/524123081+-3082.tif,0,resume,handwritten
resume/1005089343.tif,presentation/92349508_9517.tif,0,resume,presentation
resume/50725860-5861.tif,invoice/0060073195.tif,0,resume,invoice
resume/50364938-4938.tif,letter/500682697_500682698.tif,0,resume,letter
resume/50323402-3403.tif,email/2078721472b.tif,0,resume,email
resume/40010064-0065.tif,email/2064333789a.tif,0,resume,email
resume/50648373-8374.tif,invoice/0060088545.tif,0,resume,invoice
resume/50464620-4621.tif,invoice/ti31689164.tif,0,resume,invoice
resume/50222493-2500.tif,file_folder/2030834336.tif,0,resume,file_folder
resume/2072741649_1651.tif,form/518038211.tif,0,resume,form
resume/0000153377.tif,memo/0071039894.tif,0,resume,memo
resume/11299947-9949.tif,handwritten/502450824.tif,0,resume,handwritten
resume/50109139-9147.tif,presentation/2073763507_3521.tif,0,resume,presentation
resume/50647143-7144.tif,presentation/0060040907.tif,0,resume,presentation
resume/2073863362.tif,handwritten/522863517+-3522.tif,0,resume,handwritten
resume/50496408-6409.tif,budget/2063314626.tif,0,resume,budget
resume/50508252-8253.tif,budget/0001490140.tif,0,resume,budget
resume/50422342-2343.tif,presentation/2501171445_2501171456.tif,0,resume,presentation
resume/50276744-6746.tif,handwritten/517234796+-4797.tif,0,resume,handwritten
resume/40011552-1553.tif,presentation/2022208535_2022208537.tif,0,resume,presentation
resume/50504157-4158.tif,handwritten/504464027_504464042.tif,0,resume,handwritten
resume/50280809-0809.tif,memo/2061675357.tif,0,resume,memo
resume/50585608-5609.tif,presentation/2030365401_2030365404.tif,0,resume,presentation
resume/0060272635.tif,handwritten/515626889+-6889.tif,0,resume,handwritten
resume/11299947-9949.tif,email/2084289588a.tif,0,resume,email
resume/2072741649_1651.tif,handwritten/518219128+-9132.tif,0,resume,handwritten
resume/50420946-0947.tif,letter/2026467466_2026467468.tif,0,resume,letter
resume/50471375-1376.tif,news_article/2073706709.tif,0,resume,news_article
resume/50496408-6409.tif,news_article/2073893039.tif,0,resume,news_article
resume/2501070889_2501070900.tif,email/531085008+-5008.tif,0,resume,email
budget/2045467459.tif,budget/tnwl0023066.tif,1,budget,budget
budget/tnwl0045023_5024.tif,budget/tcal0467038.tif,1,budget,budget
budget/86402039_2055.tif,budget/tob07902.46.tif,1,budget,budget
budget/2045342781_2045342783.tif,budget/2040799597_2040799609.tif,1,budget,budget
budget/tob13713.91.tif,budget/94581468.tif,1,budget,budget
budget/2040797133_2040797142.tif,budget/ti16371156.tif,1,budget,budget
budget/91634973.tif,budget/03302129_03302198.tif,1,budget,budget
budget/2072481338_1339.tif,budget/2040792069.tif,1,budget,budget
budget/2040957113.tif,budget/2040646167.tif,1,budget,budget
budget/93496098_6111.tif,budget/tob15020.41_tob15020.45.tif,1,budget,budget
budget/2041719559_2041719569.tif,budget/2041244080.tif,1,budget,budget
budget/2049426304_2049426308.tif,budget/03008792.tif,1,budget,budget
budget/tnwl0034244.tif,budget/2049420372.tif,1,budget,budget
budget/ti16490376.tif,budget/2070315828_5829.tif,1,budget,budget
budget/tnwl0028185.tif,budget/09005545.tif,1,budget,budget
budget/13013769.tif,budget/93503361.tif,1,budget,budget
budget/2040799100_2040799101.tif,budget/2063313632_3635.tif,1,budget,budget
budget/2063249177.tif,budget/2065259235_9238.tif,1,budget,budget
budget/2040796557.tif,budget/tcal0134271_4272.tif,1,budget,budget
budget/0000253101.tif,budget/titx1001.35_titx1001.97.tif,1,budget,budget
budget/24013326.tif,budget/ti16490376.tif,1,budget,budget
budget/18004679.tif,budget/tcal0249070_9076.tif,1,budget,budget
budget/2043350029.tif,budget/2041719126.tif,1,budget,budget
budget/2040935577_2040935594.tif,budget/2040797133_2040797142.tif,1,budget,budget
budget/2071267276.tif,budget/tob15020.41_tob15020.45.tif,1,budget,budget
budget/titx1001.35_titx1001.97.tif,budget/2049420372.tif,1,budget,budget
budget/ti14861741.tif,budget/0000242312.tif,1,budget,budget
budget/2041718454.tif,budget/0000253101.tif,1,budget,budget
budget/86264081_4082.tif,budget/2082811789.tif,1,budget,budget
budget/tim00925.31.tif,budget/89691301.tif,1,budget,budget
budget/2070315828_5829.tif,budget/2049426304_2049426308.tif,1,budget,budget
budget/0000253101.tif,budget/03008792.tif,1,budget,budget
budget/2063180926_0929.tif,budget/2040162428_2040162429.tif,1,budget,budget
budget/94008170.tif,budget/11006967.tif,1,budget,budget
budget/2070315828_5829.tif,budget/11011431.tif,1,budget,budget
budget/2070315828_5829.tif,budget/2040646167.tif,1,budget,budget
budget/tob13713.91.tif,budget/0000489599.tif,1,budget,budget
budget/94581468.tif,budget/2040163089.tif,1,budget,budget
budget/tob13830.85.tif,budget/dun00206.23_dun00206.23.tif,1,budget,budget
budget/03019153_03019214.tif,budget/93497239.tif,1,budget,budget
budget/ti14861741.tif,budget/2040771551.tif,1,budget,budget
budget/0000223148.tif,budget/2063313632_3635.tif,1,budget,budget
budget/93503361.tif,budget/0000223148.tif,1,budget,budget
budget/2015022166.tif,budget/18004841.tif,1,budget,budget
budget/2040962469_2040962470.tif,budget/2040796557.tif,1,budget,budget
budget/tob13830.85.tif,budget/2041379010.tif,1,budget,budget
budget/ti16980390_0394.tif,budget/ti14861741.tif,1,budget,budget
budget/83311559.tif,budget/93507970.tif,1,budget,budget
budget/tnwl0034659.tif,budget/0000453065.tif,1,budget,budget
budget/2041721124.tif,budget/2041374688_2041374690.tif,1,budget,budget
budget/2040963808.tif,file_folder/2084503124.tif,0,budget,file_folder
budget/okl00203.52.tif,questionnaire/0060197825.tif,0,budget,questionnaire
budget/tob07902.46.tif,memo/866980.tif,0,budget,memo
budget/tob07902.46.tif,handwritten/507309442+-9445.tif,0,budget,handwritten
budget/tnwl0012851.tif,handwritten/524473199+-3200.tif,0,budget,handwritten
budget/2071509174.tif,email/527815152+-5152.tif,0,budget,email
budget/tnwl0034674.tif,letter/60008035.tif,0,budget,letter
budget/tnwl0045023_5024.tif,form/2026441172.tif,0,budget,form
budget/ti16490376.tif,email/2085273499.tif,0,budget,email
budget/0000489599.tif,questionnaire/85116919_85116931.tif,0,budget,questionnaire
budget/0000016731.tif,memo/ti31329111.tif,0,budget,memo
budget/2063313632_3635.tif,memo/1003479626.tif,0,budget,memo
budget/dun00206.23_dun00206.23.tif,form/0012188840.tif,0,budget,form
budget/2041720940.tif,file_folder/2063272590.tif,0,budget,file_folder
budget/2041451081.tif,memo/2505018592.tif,0,budget,memo
budget/2063249177.tif,memo/tob18805.51_tob18805.52.tif,0,budget,memo
budget/2023390605.tif,news_article/2073092872.tif,0,budget,news_article
budget/93293572_3575.tif,news_article/70114183-4183.tif,0,budget,news_article
budget/tnwl0012851.tif,letter/502073552_502073553.tif,0,budget,letter
budget/93474776_93474778.tif,letter/0000293552.tif,0,budget,letter
budget/tcal0467038.tif,handwritten/515944322+-4324.tif,0,budget,handwritten
budget/ti31110645_0646.tif,file_folder/11311116.tif,0,budget,file_folder
budget/92640620.tif,email/2072389701c_9702.tif,0,budget,email
budget/2082811789.tif,letter/500682697_500682698.tif,0,budget,letter
budget/89568363.tif,letter/507594375.tif,0,budget,letter
budget/03008792.tif,questionnaire/2045776029_2045776044.tif,0,budget,questionnaire
budget/2041451081.tif,news_article/ti17160198.tif,0,budget,news_article
budget/tnwl0012851.tif,questionnaire/517619214+-9215.tif,0,budget,questionnaire
budget/89691301.tif,handwritten/515946083+-6084.tif,0,budget,handwritten
budget/0000242312.tif,invoice/2084020329.tif,0,budget,invoice
budget/2041380644_2041380652.tif,news_article/03521673.tif,0,budget,news_article
budget/2048510354_2048510356.tif,news_article/2045946882-a.tif,0,budget,news_article
budget/2040800561.tif,form/2083849072.tif,0,budget,form
budget/2041380644_2041380652.tif,letter/60019879.tif,0,budget,letter
budget/24009771.tif,letter/50478054-8054.tif,0,budget,letter
