file_a_path,file_b_path,is_equal,class_a_name,class_b_name
email/2080906512.tif,presentation/2022208535_2022208537.tif,0,email,presentation
email/528430911+-0911.tif,memo/2050159390_9391.tif,0,email,memo
email/528743007+-3013.tif,form/2062100518.tif,0,email,form
email/2072537291a.tif,presentation/2030365401_2030365404.tif,0,email,presentation
email/2074977770a.tif,memo/1003285770.tif,0,email,memo
email/2069753650.tif,letter/tob05040.89.tif,0,email,letter
email/2084358462d.tif,memo/0060257395.tif,0,email,memo
email/2085136287a.tif,advertisement/93415069.tif,0,email,advertisement
email/2078339833.tif,scientific_publication/10189021_10189030.tif,0,email,scientific_publication
email/2082400896a.tif,scientific_publication/50562689-2698.tif,0,email,scientific_publication
email/2078167430.tif,letter/50478054-8054.tif,0,email,letter
email/530608877+-8883.tif,memo/50210287-0287.tif,0,email,memo
email/2085782488a.tif,questionnaire/516715260+-5260.tif,0,email,questionnaire
email/2072185446c_5447.tif,presentation/2023013371_2023013373.tif,0,email,presentation
email/2082058147b.tif,form/520216920+-6924.tif,0,email,form
email/2084289122b.tif,specification/2055170391_2055170393.tif,0,email,specification
email/528378961+-8963.tif,advertisement/517501362_517501363.tif,0,email,advertisement
email/2078616499.tif,form/502321849_502321853.tif,0,email,form
email/2085753785.tif,handwritten/511862071+-2071.tif,0,email,handwritten
email/2067295157_2067295158.tif,resume/50064979_50064982.tif,0,email,resume
email/2084289727c_9728.tif,scientific_report/2064257519_7520.tif,0,email,scientific_report
email/2085757360a.tif,letter/501942029.tif,0,email,letter
email/2085123906c_3907.tif,specification/2057680882.tif,0,email,specification
email/2085794259.tif,presentation/2025557060_2025557068.tif,0,email,presentation
email/528010642+-0645.tif,handwritten/517686847+-6849.tif,0,email,handwritten
email/2078386650.tif,resume/50389355-9356.tif,0,email,resume
email/2085269509.tif,advertisement/tob08814.76.tif,0,email,advertisement
email/2072948027.tif,scientific_publication/10401556_10401565.tif,0,email,scientific_publication
email/2074221587.tif,memo/0000319926.tif,0,email,memo
email/2085753785.tif,handwritten/517046451+-6452.tif,0,email,handwritten
email/527925939+-5940.tif,form/2029223698.tif,0,email,form
email/530525019+-5019.tif,letter/0060055295.tif,0,email,letter
email/2084390707a.tif,memo/2015016615.tif,0,email,memo
email/2082058147b.tif,handwritten/500670809_500670811.tif,0,email,handwritten
email/2081500539.tif,questionnaire/2065140184.tif,0,email,questionnaire
email/2085269509.tif,specification/504560806+-0806.tif,0,email,specification
email/81794603.tif,letter/01420473_01420474.tif,0,email,letter
email/2505628487.tif,specification/0012207355.tif,0,email,specification
email/2505406045b.tif,memo/2076233109.tif,0,email,memo
email/2085269509.tif,scientific_report/2072494500_4503.tif,0,email,scientific_report
email/2076958126.tif,presentation/2024257584_2024257585.tif,0,email,presentation
email/527815152+-5152.tif,questionnaire/87698658_8663.tif,0,email,questionnaire
email/528850718+-0718.tif,handwritten/503378174+-8174.tif,0,email,handwritten
email/2085125481b_5482.tif,form/0012212851.tif,0,email,form
email/2085125481b_5482.tif,memo/2000580381.tif,0,email,memo
email/528852767+-2771.tif,memo/2058000115.tif,0,email,memo
email/2085792280c.tif,letter/506553081.tif,0,email,letter
email/2078463843.tif,advertisement/2073352218.tif,0,email,advertisement
email/2078349656.tif,resume/50619346-9347.tif,0,email,resume
email/2085794259.tif,letter/0060162488.tif,0,email,letter
email/2078789127d_9128.tif,handwritten/517724810+-4811.tif,0,email,handwritten
email/528837054+-7059.tif,form/506580712.tif,0,email,form
email/2085697480a.tif,form/2029081179.tif,0,email,form
email/2081500539.tif,resume/50616839-6840.tif,0,email,resume
email/530596686+-6687.tif,questionnaire/508900289_508900298.tif,0,email,questionnaire
email/527885273+-5275.tif,form/524080862+-0862.tif,0,email,form
email/2083705622.tif,form/2085181331.tif,0,email,form
email/527825982+-5983.tif,scientific_publication/2023513357.tif,0,email,scientific_publication
email/2078801257c.tif,scientific_publication/00325360_00325375.tif,0,email,scientific_publication
email/528852767+-2771.tif,advertisement/2084420830_0831.tif,0,email,advertisement
email/527923928+-3928.tif,advertisement/2045600556.tif,0,email,advertisement
email/2085782488a.tif,memo/0071008430.tif,0,email,memo
email/2083319223b.tif,questionnaire/93107346.tif,0,email,questionnaire
email/529208551+-8562.tif,letter/50283089-3089.tif,0,email,letter
email/2084392138a.tif,advertisement/516573992_516573994.tif,0,email,advertisement
email/528006336+-6336.tif,advertisement/503074084+-4084.tif,0,email,advertisement
email/528014204+-4207.tif,handwritten/518089968+-9969.tif,0,email,handwritten
email/527885273+-5275.tif,scientific_publication/50393165-3169.tif,0,email,scientific_publication
email/528852767+-2771.tif,handwritten/524120226+-0230.tif,0,email,handwritten
email/528984314+-4314.tif,memo/2505018592.tif,0,email,memo
email/2078348625.tif,specification/509354487+-4488.tif,0,email,specification
email/2085136287a.tif,scientific_publication/2076412401_2417.tif,0,email,scientific_publication
email/2078711274.tif,scientific_publication/10404221.tif,0,email,scientific_publication
email/527905784+-5784.tif,resume/03615496_03615500.tif,0,email,resume
email/2085136287a.tif,advertisement/517540566+-0566.tif,0,email,advertisement
email/527927774+-7775.tif,advertisement/501948204.tif,0,email,advertisement
email/2080891057b.tif,presentation/2077253642_3644.tif,0,email,presentation
email/528010642+-0645.tif,advertisement/91578584.tif,0,email,advertisement
email/527896093+-6094.tif,scientific_report/2001213464.tif,0,email,scientific_report
email/2085757360a.tif,presentation/2505247622_7643.tif,0,email,presentation
email/2085697437d.tif,advertisement/0030045653.tif,0,email,advertisement
email/527896093+-6094.tif,scientific_report/2505183522_3561.tif,0,email,scientific_report
email/2085697437d.tif,scientific_report/2050056255.tif,0,email,scientific_report
email/2085136568b.tif,resume/50696087-6088.tif,0,email,resume
email/2080906512.tif,form/89899899.tif,0,email,form
email/2085782488a.tif,specification/505869944.tif,0,email,specification
email/2072481204_1205.tif,presentation/0060256292.tif,0,email,presentation
email/2085757360a.tif,questionnaire/0001488468.tif,0,email,questionnaire
email/528484762+-4763.tif,scientific_publication/10421352_10421367.tif,0,email,scientific_publication
email/528489786+-9787.tif,scientific_publication/50283505-3509.tif,0,email,scientific_publication
email/2505951783.tif,scientific_publication/94612682_2685.tif,0,email,scientific_publication
email/528806817+-6824.tif,letter/515606402.tif,0,email,letter
email/2084390707a.tif,resume/50426515-6516.tif,0,email,resume
email/2078167430.tif,advertisement/502599534+-9534.tif,0,email,advertisement
email/2083647319c.tif,advertisement/517501362_517501363.tif,0,email,advertisement
email/2083292450.tif,specification/2057406311.tif,0,email,specification
email/2085121646a.tif,memo/0011856402.tif,0,email,memo
email/2085316428.tif,questionnaire/0000225741.tif,0,email,questionnaire
email/2078302953.tif,form/522692452+-2453.tif,0,email,form
questionnaire/0000997636.tif,questionnaire/0000176217.tif,1,questionnaire,questionnaire
questionnaire/501299822.tif,questionnaire/89113627.tif,1,questionnaire,questionnaire
questionnaire/0000176217.tif,questionnaire/0060197825.tif,1,questionnaire,questionnaire
questionnaire/2501058374.tif,questionnaire/89113627.tif,1,questionnaire,questionnaire
questionnaire/01838395_8399.tif,questionnaire/2048743212.tif,1,questionnaire,questionnaire
questionnaire/511164868_511164881.tif,questionnaire/507288261.tif,1,questionnaire,questionnaire
questionnaire/2047439409.tif,questionnaire/2040267305.tif,1,questionnaire,questionnaire
questionnaire/2060460465_0470.tif,questionnaire/0000227939.tif,1,questionnaire,questionnaire
questionnaire/2073867329_7340.tif,questionnaire/514963628+-3631.tif,1,questionnaire,questionnaire
questionnaire/2501058374.tif,questionnaire/505939733_505939742.tif,1,questionnaire,questionnaire
questionnaire/2041807063_2041807076.tif,questionnaire/88017236_88017237.tif,1,questionnaire,questionnaire
questionnaire/0060004814.tif,questionnaire/0011845260.tif,1,questionnaire,questionnaire
questionnaire/60000200_60000202.tif,questionnaire/0000997636.tif,1,questionnaire,questionnaire
questionnaire/2063724567.tif,questionnaire/60000200_60000202.tif,1,questionnaire,questionnaire
questionnaire/506902351.tif,questionnaire/2040475134_2040475138.tif,1,questionnaire,questionnaire
questionnaire/505528720_505528734.tif,questionnaire/01839100_9104.tif,1,questionnaire,questionnaire
questionnaire/517405571+-5596.tif,questionnaire/2023682868_2023682872.tif,1,questionnaire,questionnaire
questionnaire/505939733_505939742.tif,questionnaire/1000357091_1000357094.tif,1,questionnaire,questionnaire
questionnaire/501842601_501842608.tif,questionnaire/2048740043_2048740044.tif,1,questionnaire,questionnaire
questionnaire/0000997620.tif,questionnaire/501842601_501842608.tif,1,questionnaire,questionnaire
questionnaire/0001437032.tif,questionnaire/2073307048_7056.tif,1,questionnaire,questionnaire
questionnaire/0000164821.tif,questionnaire/1005125360_1005125361.tif,1,questionnaire,questionnaire
questionnaire/84460958_84460965.tif,questionnaire/2040267305.tif,1,questionnaire,questionnaire
questionnaire/0000541925.tif,questionnaire/514303318+-3329.tif,1,questionnaire,questionnaire
questionnaire/1002479842_1002479847.tif,questionnaire/0000109230.tif,1,questionnaire,questionnaire
questionnaire/2043119179_2043119208.tif,questionnaire/2040475134_2040475138.tif,1,questionnaire,questionnaire
questionnaire/2063724567.tif,questionnaire/0000342124.tif,1,questionnaire,questionnaire
questionnaire/2077302967_2968.tif,questionnaire/507259149+-9156.tif,1,questionnaire,questionnaire
questionnaire/0000109230.tif,questionnaire/2072480489.tif,1,questionnaire,questionnaire
questionnaire/0001478022.tif,questionnaire/1001860185_1001860187.tif,1,questionnaire,questionnaire
questionnaire/2065140184.tif,questionnaire/0011972632.tif,1,questionnaire,questionnaire
questionnaire/0000541925.tif,questionnaire/2060020129_2060020145.tif,1,questionnaire,questionnaire
questionnaire/91500251_0257.tif,questionnaire/518294221+-4222.tif,1,questionnaire,questionnaire
questionnaire/517405571+-5596.tif,questionnaire/01839100_9104.tif,1,questionnaire,questionnaire
questionnaire/01835819_5823.tif,questionnaire/505528720_505528734.tif,1,questionnaire,questionnaire
questionnaire/1000357091_1000357094.tif,questionnaire/0000166270.tif,1,questionnaire,questionnaire
questionnaire/01838395_8399.tif,questionnaire/2085011667_1677.tif,1,questionnaire,questionnaire
questionnaire/0001488468.tif,questionnaire/0000176217.tif,1,questionnaire,questionnaire
questionnaire/0011843379.tif,questionnaire/0011989322.tif,1,questionnaire,questionnaire
questionnaire/0000175124.tif,questionnaire/507781731+-1735.tif,1,questionnaire,questionnaire
questionnaire/512953762.tif,questionnaire/518294221+-4222.tif,1,questionnaire,questionnaire
questionnaire/2042566115.tif,questionnaire/01838395_8399.tif,1,questionnaire,questionnaire
questionnaire/2049366347.tif,questionnaire/10087624_10087639.tif,1,questionnaire,questionnaire
questionnaire/0011989322.tif,questionnaire/1001875542.tif,1,questionnaire,questionnaire
questionnaire/1001875542.tif,questionnaire/0011989322.tif,1,questionnaire,questionnaire
questionnaire/0011924254.tif,questionnaire/0000175238.tif,1,questionnaire,questionnaire
questionnaire/0011972632.tif,questionnaire/1001514967.tif,1,questionnaire,questionnaire
questionnaire/522626100+-6102.tif,questionnaire/1002484308_1002484309.tif,1,questionnaire,questionnaire
questionnaire/2076525498_5499.tif,questionnaire/1002479842_1002479847.tif,1,questionnaire,questionnaire
questionnaire/2040803258.tif,questionnaire/0000175238.tif,1,questionnaire,questionnaire
questionnaire/0011989322.tif,questionnaire/2073867329_7340.tif,1,questionnaire,questionnaire
questionnaire/2076525498_5499.tif,questionnaire/0001139405.tif,1,questionnaire,questionnaire
questionnaire/2024733103_2024733104.tif,questionnaire/2042566115.tif,1,questionnaire,questionnaire
questionnaire/01838395_8399.tif,questionnaire/508280955+-0956.tif,1,questionnaire,questionnaire
questionnaire/2024748115_2024748117.tif,questionnaire/2049220911.tif,1,questionnaire,questionnaire
questionnaire/524698497+-8760.tif,questionnaire/0060343243.tif,1,questionnaire,questionnaire
questionnaire/2084110975_0976.tif,questionnaire/2060460465_0470.tif,1,questionnaire,questionnaire
questionnaire/2081172632_2645.tif,questionnaire/92515817_5818.tif,1,questionnaire,questionnaire
questionnaire/71181839.tif,questionnaire/2072480489.tif,1,questionnaire,questionnaire
questionnaire/92515817_5818.tif,questionnaire/1000363807.tif,1,questionnaire,questionnaire
questionnaire/2048743212.tif,questionnaire/2040475134_2040475138.tif,1,questionnaire,questionnaire
questionnaire/03842233.tif,questionnaire/84460958_84460965.tif,1,questionnaire,questionnaire
questionnaire/1000357091_1000357094.tif,questionnaire/82784140_82784150.tif,1,questionnaire,questionnaire
questionnaire/0011906625.tif,questionnaire/2048747539.tif,1,questionnaire,questionnaire
questionnaire/501842601_501842608.tif,questionnaire/2040267305.tif,1,questionnaire,questionnaire
questionnaire/524389246+-9247.tif,questionnaire/2048747539.tif,1,questionnaire,questionnaire
questionnaire/1000355767_1000355768.tif,questionnaire/2047439409.tif,1,questionnaire,questionnaire
questionnaire/85116919_85116931.tif,questionnaire/2024733103_2024733104.tif,1,questionnaire,questionnaire
questionnaire/2049220911.tif,questionnaire/2043119179_2043119208.tif,1,questionnaire,questionnaire
questionnaire/0000175124.tif,questionnaire/0011845049.tif,1,questionnaire,questionnaire
questionnaire/524389244+-9245.tif,questionnaire/0001223908.tif,1,questionnaire,questionnaire
questionnaire/2040803258.tif,questionnaire/2060054956_2060054985.tif,1,questionnaire,questionnaire
questionnaire/2077302967_2968.tif,questionnaire/518303171+-3172.tif,1,questionnaire,questionnaire
questionnaire/2041807063_2041807076.tif,questionnaire/0060291273.tif,1,questionnaire,questionnaire
questionnaire/505862898.tif,questionnaire/2080807428_7436.tif,1,questionnaire,questionnaire
questionnaire/2042566115.tif,questionnaire/0000227058.tif,1,questionnaire,questionnaire
questionnaire/505526301_505526315.tif,questionnaire/2065140184.tif,1,questionnaire,questionnaire
questionnaire/1000368357.tif,questionnaire/01839100_9104.tif,1,questionnaire,questionnaire
questionnaire/1000365455.tif,questionnaire/0001478022.tif,1,questionnaire,questionnaire
questionnaire/501418844.tif,questionnaire/01840497_0501.tif,1,questionnaire,questionnaire
questionnaire/2080349784_9788.tif,questionnaire/508900289_508900298.tif,1,questionnaire,questionnaire
questionnaire/0000175238.tif,questionnaire/522814699+-4700.tif,1,questionnaire,questionnaire
questionnaire/0000176217.tif,questionnaire/0000225741.tif,1,questionnaire,questionnaire
questionnaire/0001240082.tif,questionnaire/0011972632.tif,1,questionnaire,questionnaire
questionnaire/0000176451.tif,questionnaire/2504030197_0213.tif,1,questionnaire,questionnaire
questionnaire/506145243.tif,questionnaire/1002476238_1002476241.tif,1,questionnaire,questionnaire
questionnaire/501842601_501842608.tif,questionnaire/0001437032.tif,1,questionnaire,questionnaire
questionnaire/2029118735_2029118746.tif,questionnaire/505862898.tif,1,questionnaire,questionnaire
questionnaire/506610285.tif,questionnaire/1001875542.tif,1,questionnaire,questionnaire
questionnaire/508900289_508900298.tif,questionnaire/2040192232.tif,1,questionnaire,questionnaire
questionnaire/2023682868_2023682872.tif,questionnaire/0000227939.tif,1,questionnaire,questionnaire
questionnaire/2077302967_2968.tif,questionnaire/2077585651.tif,1,questionnaire,questionnaire
questionnaire/0060215699.tif,questionnaire/84003510_84003518.tif,1,questionnaire,questionnaire
questionnaire/2042793404_2042793417.tif,questionnaire/60000200_60000202.tif,1,questionnaire,questionnaire
questionnaire/515313892+-3893.tif,questionnaire/517405571+-5596.tif,1,questionnaire,questionnaire
questionnaire/89582017_2021.tif,questionnaire/522814699+-4700.tif,1,questionnaire,questionnaire
questionnaire/2042292873_2042292886.tif,questionnaire/2048740043_2048740044.tif,1,questionnaire,questionnaire
questionnaire/2043303619_2043303621.tif,questionnaire/0001437032.tif,1,questionnaire,questionnaire
questionnaire/60000200_60000202.tif,questionnaire/2042292873_2042292886.tif,1,questionnaire,questionnaire
questionnaire/2045776029_2045776044.tif,questionnaire/1001875542.tif,1,questionnaire,questionnaire
questionnaire/0011906625.tif,email/527927774+-7775.tif,0,questionnaire,email
questionnaire/1000363807.tif,form/0013122983.tif,0,questionnaire,form
questionnaire/507369328_507369329.tif,handwritten/517751392+-1394.tif,0,questionnaire,handwritten
questionnaire/89582017_2021.tif,handwritten/522863517+-3522.tif,0,questionnaire,handwritten
questionnaire/89113627.tif,specification/2069723087.tif,0,questionnaire,specification
questionnaire/2066025591.tif,email/2078386650.tif,0,questionnaire,email
questionnaire/0000541925.tif,scientific_report/2030139547_2030139549.tif,0,questionnaire,scientific_report
questionnaire/2040277464.tif,scientific_publication/2505487720_7726.tif,0,questionnaire,scientific_publication
questionnaire/505528720_505528734.tif,form/0011905578.tif,0,questionnaire,form
questionnaire/518304489+-4490.tif,resume/50466623-6624.tif,0,questionnaire,resume
questionnaire/0000184477.tif,scientific_publication/50370662-0689.tif,0,questionnaire,scientific_publication
questionnaire/01835033_5037.tif,advertisement/516947426.tif,0,questionnaire,advertisement
questionnaire/0060008410.tif,scientific_publication/10180421_10180435.tif,0,questionnaire,scientific_publication
questionnaire/2078370720.tif,form/516063762+-3765.tif,0,questionnaire,form
questionnaire/2045604473_2045604482.tif,form/71560884.tif,0,questionnaire,form
questionnaire/508280955+-0956.tif,resume/2072741649_1651.tif,0,questionnaire,resume
questionnaire/2066025591.tif,memo/2010006315.tif,0,questionnaire,memo
questionnaire/517405571+-5596.tif,letter/515197140_515197141.tif,0,questionnaire,letter
questionnaire/0000227058.tif,specification/2031300782.tif,0,questionnaire,specification
questionnaire/01840497_0501.tif,specification/2031299993.tif,0,questionnaire,specification
questionnaire/86546154.tif,form/2026396922.tif,0,questionnaire,form
questionnaire/0001437032.tif,email/2069753650.tif,0,questionnaire,email
questionnaire/0000342124.tif,scientific_report/0000981206.tif,0,questionnaire,scientific_report
questionnaire/518227393+-7394.tif,scientific_report/2501747592_7593.tif,0,questionnaire,scientific_report
questionnaire/2085011667_1677.tif,advertisement/12868762.tif,0,questionnaire,advertisement
questionnaire/505924797+-4797.tif,specification/2031305856.tif,0,questionnaire,specification
questionnaire/2049220911.tif,memo/50184105-4105.tif,0,questionnaire,memo
questionnaire/1002476238_1002476241.tif,handwritten/522821819+-1819.tif,0,questionnaire,handwritten
questionnaire/0000997620.tif,presentation/2500121969_2500121972.tif,0,questionnaire,presentation
questionnaire/507259149+-9156.tif,scientific_publication/50413683-3692.tif,0,questionnaire,scientific_publication
questionnaire/507781731+-1735.tif,form/2064830125.tif,0,questionnaire,form
questionnaire/524698497+-8760.tif,letter/0012920197.tif,0,questionnaire,letter
questionnaire/01835819_5823.tif,letter/2040694289.tif,0,questionnaire,letter
questionnaire/514303318+-3329.tif,advertisement/2070500899_0900.tif,0,questionnaire,advertisement
questionnaire/0060084523.tif,form/518774290+-4335.tif,0,questionnaire,form
questionnaire/0060043062.tif,specification/0060077782.tif,0,questionnaire,specification
questionnaire/0060008410.tif,scientific_report/2001117435.tif,0,questionnaire,scientific_report
questionnaire/2082892778.tif,scientific_report/50002543_50002563.tif,0,questionnaire,scientific_report
questionnaire/2040267305.tif,email/528016001+-6001.tif,0,questionnaire,email
questionnaire/0001234943.tif,letter/2022912726.tif,0,questionnaire,letter
questionnaire/500710588.tif,scientific_publication/10421352_10421367.tif,0,questionnaire,scientific_publication
questionnaire/500949653_500949654.tif,scientific_report/2040947740.tif,0,questionnaire,scientific_report
questionnaire/524389244+-9245.tif,form/2081853115.tif,0,questionnaire,form
questionnaire/2024748115_2024748117.tif,resume/1005135443.tif,0,questionnaire,resume
questionnaire/0000482574.tif,form/516525134_516525136.tif,0,questionnaire,form
questionnaire/0011906625.tif,scientific_publication/2025994461.tif,0,questionnaire,scientific_publication
questionnaire/1005125360_1005125361.tif,scientific_publication/10320008_10320012.tif,0,questionnaire,scientific_publication
questionnaire/2041088024.tif,handwritten/506000778_506000781.tif,0,questionnaire,handwritten
questionnaire/88017236_88017237.tif,scientific_report/2023640968_2023640974.tif,0,questionnaire,scientific_report
questionnaire/0000175080.tif,form/87094195_87094198.tif,0,questionnaire,form
questionnaire/1002479588.tif,advertisement/514182374+-2374.tif,0,questionnaire,advertisement
questionnaire/2040267305.tif,email/2083705622.tif,0,questionnaire,email
questionnaire/0011843379.tif,advertisement/514223892.tif,0,questionnaire,advertisement
questionnaire/500949653_500949654.tif,form/2029026883.tif,0,questionnaire,form
questionnaire/517405571+-5596.tif,memo/2051066670.tif,0,questionnaire,memo
questionnaire/2065140184.tif,scientific_report/1000389481.tif,0,questionnaire,scientific_report
questionnaire/2082892778.tif,form/2074484135.tif,0,questionnaire,form
questionnaire/82784140_82784150.tif,memo/96503508_3521.tif,0,questionnaire,memo
questionnaire/2065261159_1178.tif,email/2084289496a.tif,0,questionnaire,email
questionnaire/2040267305.tif,handwritten/517751392+-1394.tif,0,questionnaire,handwritten
questionnaire/80317051.tif,presentation/2070915937.tif,0,questionnaire,presentation
questionnaire/89113627.tif,scientific_publication/2057061747_2057061751.tif,0,questionnaire,scientific_publication
questionnaire/60000191_60000193.tif,specification/2031308924.tif,0,questionnaire,specification
questionnaire/0000342124.tif,advertisement/502591121+-1121.tif,0,questionnaire,advertisement
questionnaire/506994877+-4877.tif,presentation/0000158951.tif,0,questionnaire,presentation
questionnaire/506145243.tif,advertisement/502598175.tif,0,questionnaire,advertisement
questionnaire/0011924254.tif,memo/1003105533.tif,0,questionnaire,memo
questionnaire/507259149+-9156.tif,memo/2043924135.tif,0,questionnaire,memo
questionnaire/514963628+-3631.tif,form/2084337093.tif,0,questionnaire,form
questionnaire/0011845049.tif,advertisement/1002484597.tif,0,questionnaire,advertisement
questionnaire/0000482574.tif,memo/0001154430.tif,0,questionnaire,memo
questionnaire/01840497_0501.tif,email/2085696694d_6695.tif,0,questionnaire,email
questionnaire/517077207.tif,scientific_publication/2028899874_2028899878.tif,0,questionnaire,scientific_publication
questionnaire/2504030197_0213.tif,handwritten/501020296+-0306.tif,0,questionnaire,handwritten
questionnaire/0000175124.tif,advertisement/502474062.tif,0,questionnaire,advertisement
questionnaire/508280955+-0956.tif,scientific_publication/87332528_2533.tif,0,questionnaire,scientific_publication
questionnaire/2045604473_2045604482.tif,memo/2505018592.tif,0,questionnaire,memo
questionnaire/2073924816.tif,handwritten/522932580+-2583.tif,0,questionnaire,handwritten
questionnaire/507740951.tif,memo/2061675357.tif,0,questionnaire,memo
questionnaire/2031127764.tif,email/2075574320a_4326.tif,0,questionnaire,email
questionnaire/88159753_88159754.tif,email/2505628487.tif,0,questionnaire,email
questionnaire/500458002+-8007.tif,scientific_publication/2065187066_7074.tif,0,questionnaire,scientific_publication
questionnaire/2501058374.tif,presentation/0012286106.tif,0,questionnaire,presentation
questionnaire/2046828227_8236.tif,presentation/2059731441.tif,0,questionnaire,presentation
questionnaire/2049220911.tif,scientific_publication/87460574_0576.tif,0,questionnaire,scientific_publication
questionnaire/0000997636.tif,memo/0071004497.tif,0,questionnaire,memo
questionnaire/03337818_7819.tif,email/528378961+-8963.tif,0,questionnaire,email
questionnaire/507307059+-7063.tif,presentation/2082361485_1492.tif,0,questionnaire,presentation
questionnaire/500458002+-8007.tif,scientific_report/2015041431_2015041450.tif,0,questionnaire,scientific_report
questionnaire/2043303619_2043303621.tif,presentation/81885471_5472.tif,0,questionnaire,presentation
questionnaire/0060084523.tif,letter/0012947050.tif,0,questionnaire,letter
questionnaire/92515817_5818.tif,resume/50550600-0601.tif,0,questionnaire,resume
questionnaire/93107346.tif,form/2076165183.tif,0,questionnaire,form
questionnaire/2024748115_2024748117.tif,letter/515606402.tif,0,questionnaire,letter
questionnaire/0000225741.tif,presentation/2074144140.tif,0,questionnaire,presentation
questionnaire/2040475134_2040475138.tif,scientific_publication/50349052-9059.tif,0,questionnaire,scientific_publication
questionnaire/2042566115.tif,handwritten/512973882_512973884.tif,0,questionnaire,handwritten
questionnaire/0060084523.tif,scientific_report/2029266004.tif,0,questionnaire,scientific_report
questionnaire/507369328_507369329.tif,presentation/2025557060_2025557068.tif,0,questionnaire,presentation
questionnaire/0060197825.tif,scientific_publication/2022981883_2022981888.tif,0,questionnaire,scientific_publication
handwritten/509531339_509531341.tif,handwritten/503216233+-6233.tif,1,handwritten,handwritten
handwritten/506262439.tif,handwritten/515958845+-8846.tif,1,handwritten,handwritten
handwritten/502285426.tif,handwritten/506262439.tif,1,handwritten,handwritten
handwritten/522822132+-2135.tif,handwritten/518224203+-4205.tif,1,handwritten,handwritten
handwritten/506011991.tif,handwritten/522768339+-8342.tif,1,handwritten,handwritten
handwritten/524125118+-5119.tif,handwritten/517044205+-4207.tif,1,handwritten,handwritten
handwritten/517686847+-6849.tif,handwritten/515958605+-8606.tif,1,handwritten,handwritten
handwritten/522718006+-8006.tif,handwritten/506019397_506019399.tif,1,handwritten,handwritten
handwritten/505016229.tif,handwritten/517682348+-2350.tif,1,handwritten,handwritten
handwritten/522813111+-3111.tif,handwritten/517682348+-2350.tif,1,handwritten,handwritten
handwritten/515629856+-9857.tif,handwritten/517545912+-5913.tif,1,handwritten,handwritten
handwritten/507704115+-4115.tif,handwritten/515945497+-5498.tif,1,handwritten,handwritten
handwritten/504663226+-3226.tif,handwritten/522822132+-2135.tif,1,handwritten,handwritten
handwritten/518220603+-0608.tif,handwritten/517606451+-6452.tif,1,handwritten,handwritten
handwritten/517545912+-5913.tif,handwritten/515304243+-4245.tif,1,handwritten,handwritten
handwritten/517510580+-0584.tif,handwritten/517237477+-7479.tif,1,handwritten,handwritten
handwritten/515629856+-9857.tif,handwritten/506874764.tif,1,handwritten,handwritten
handwritten/515944528+-4530.tif,handwritten/517689718+-9721.tif,1,handwritten,handwritten
handwritten/505044565.tif,handwritten/512973882_512973884.tif,1,handwritten,handwritten
handwritten/524123081+-3082.tif,handwritten/518223450+-3452.tif,1,handwritten,handwritten
handwritten/522814547+-4551.tif,handwritten/517237216+-7217.tif,1,handwritten,handwritten
handwritten/522932580+-2583.tif,handwritten/515945497+-5498.tif,1,handwritten,handwritten
handwritten/524388982+-8983.tif,handwritten/516443562+-3565.tif,1,handwritten,handwritten
handwritten/515628774+-8775.tif,handwritten/501952057.tif,1,handwritten,handwritten
handwritten/524388982+-8983.tif,handwritten/506698217.tif,1,handwritten,handwritten
handwritten/501978275_501978276.tif,handwritten/517046451+-6452.tif,1,handwritten,handwritten
handwritten/506442526.tif,handwritten/518216236+-6237.tif,1,handwritten,handwritten
handwritten/515629856+-9857.tif,handwritten/522821819+-1819.tif,1,handwritten,handwritten
handwritten/517724810+-4811.tif,handwritten/504973736_504973739.tif,1,handwritten,handwritten
handwritten/518223450+-3452.tif,handwritten/517303164+-3165.tif,1,handwritten,handwritten
handwritten/518130130_518130132.tif,handwritten/518291161+-1163.tif,1,handwritten,handwritten
handwritten/517306083+-6085.tif,handwritten/518141429+-1430.tif,1,handwritten,handwritten
handwritten/517682618+-2620.tif,handwritten/518223450+-3452.tif,1,handwritten,handwritten
handwritten/522786037+-6038.tif,handwritten/507705248.tif,1,handwritten,handwritten
handwritten/502285426.tif,handwritten/517617701+-7705.tif,1,handwritten,handwritten
handwritten/505901544.tif,handwritten/506018489_506018525.tif,1,handwritten,handwritten
handwritten/518224203+-4205.tif,handwritten/517688731+-8732.tif,1,handwritten,handwritten
handwritten/517518809+-8810.tif,handwritten/507953161+-3161.tif,1,handwritten,handwritten
handwritten/518220603+-0608.tif,handwritten/517686847+-6849.tif,1,handwritten,handwritten
handwritten/515958935+-8936.tif,handwritten/515626889+-6889.tif,1,handwritten,handwritten
handwritten/517044409+-4410.tif,handwritten/506442526.tif,1,handwritten,handwritten
handwritten/522863517+-3522.tif,handwritten/505041629_505041631.tif,1,handwritten,handwritten
handwritten/517116724+-6725.tif,handwritten/507704115+-4115.tif,1,handwritten,handwritten
handwritten/517606451+-6452.tif,handwritten/517683412+-3412.tif,1,handwritten,handwritten
handwritten/517234796+-4797.tif,handwritten/524182885+-2886.tif,1,handwritten,handwritten
handwritten/504003831.tif,handwritten/522676590+-6590.tif,1,handwritten,handwritten
handwritten/517689718+-9721.tif,handwritten/517725936+-5938.tif,1,handwritten,handwritten
